symbol,timestamp,mid_price,ofi_level_0,ofi_level_1,ofi_level_2,ofi_level_3,ofi_level_4,integrated_ofi
MSFT,2024-12-10 17:58:00+00:00,446.005,216.0,0.0,0.0,0.0,0.0,12.921913297140959
MSFT,2024-12-10 17:59:00+00:00,445.635,-9.0,-2010.0,-44.0,-4000.0,-2100.0,-4146.186543239378
MSFT,2024-12-10 18:00:00+00:00,446.885,300.0,10.0,34.0,2000.0,2000.0,2208.684297166641
MSFT,2024-12-10 18:01:00+00:00,447.3,16.0,0.0,0.0,0.0,0.0,-28.55554413231126
MSFT,2024-12-10 18:02:00+00:00,446.7,91.0,0.0,0.0,0.0,0.0,-13.001497596266656
MSFT,2024-12-10 18:03:00+00:00,445.285,-330.0,0.0,0.0,0.0,0.0,-100.31154548526357
MSFT,2024-12-10 18:04:00+00:00,446.635,215.0,0.0,0.0,0.0,0.0,12.714526009993685
MSFT,2024-12-10 18:05:00+00:00,445.29,-232.0,0.0,0.0,0.0,0.0,-79.98759134483201
MSFT,2024-12-10 18:06:00+00:00,445.8200000000001,99.0,4.0,-178.0,-1993.0,-1800.0,-2156.9509018705808
MSFT,2024-12-10 18:07:00+00:00,445.205,-232.0,-10.0,-22.0,0.0,0.0,-94.42909907577167
MSFT,2024-12-10 18:08:00+00:00,445.585,-27.0,-19.0,-210.0,1800.0,-1800.0,65.87443693020491
MSFT,2024-12-10 18:09:00+00:00,445.605,0.0,5.0,0.0,2000.0,-1800.0,304.77882464054386
MSFT,2024-12-10 18:10:00+00:00,445.145,-4.0,0.0,0.0,0.0,0.0,-32.70328987525647
MSFT,2024-12-10 18:11:00+00:00,445.49,600.0,41.0,2.0,0.0,1800.0,971.0535329318993
MSFT,2024-12-10 18:12:00+00:00,445.205,-27.0,0.0,0.0,0.0,0.0,-37.47319747964349
MSFT,2024-12-10 18:13:00+00:00,445.64,6.0,-6.0,2007.0,1990.0,0.0,2165.8395995605133
MSFT,2024-12-10 18:14:00+00:00,447.3,49.0,0.0,0.0,0.0,-2000.0,-981.1534097178392
MSFT,2024-12-10 18:15:00+00:00,446.3,-102.0,0.0,0.0,0.0,0.0,-53.02724401568805
MSFT,2024-12-10 18:16:00+00:00,445.56,-686.0,-197.0,210.0,4000.0,400.0,2452.658492546429
MSFT,2024-12-10 18:17:00+00:00,445.06,-222.0,0.0,-10.0,0.0,0.0,-82.92650325588677
MSFT,2024-12-10 18:18:00+00:00,445.41,-1.0,-4.0,-197.0,-1997.0,0.0,-1328.8440318967992
MSFT,2024-12-10 18:19:00+00:00,445.41,-99.0,3.0,-191.0,0.0,-400.0,-339.0135863499828
MSFT,2024-12-10 18:20:00+00:00,444.865,-229.0,0.0,0.0,0.0,0.0,-79.36542948339023
MSFT,2024-12-10 18:21:00+00:00,445.065,3.0,0.0,0.0,0.0,0.0,-31.251578865225646
MSFT,2024-12-10 18:22:00+00:00,445.025,-17.0,-1994.0,-97.0,-1999.0,1999.0,-1003.5337594502513
MSFT,2024-12-10 18:23:00+00:00,447.575,240.0,6.0,3.0,1.0,0.0,22.05029402716999
MSFT,2024-12-10 18:24:00+00:00,444.94,-39.0,-900.0,-2100.0,-203.0,-106.0,-1572.3433659976654
MSFT,2024-12-10 18:25:00+00:00,444.99,78.0,0.0,-2000.0,0.0,-100.0,-1066.2265711377247
MSFT,2024-12-10 18:26:00+00:00,445.495,260.0,0.0,0.0,0.0,0.0,22.046953931620454
MSFT,2024-12-10 18:27:00+00:00,445.715,201.0,0.0,0.0,0.0,0.0,9.811103989932045
MSFT,2024-12-10 18:28:00+00:00,445.81,303.0,0.0,0.0,0.0,0.0,30.964607278952688
MSFT,2024-12-10 18:29:00+00:00,446.385,2700.0,201.0,380.0,2200.0,2005.0,3067.294660631592
MSFT,2024-12-10 18:30:00+00:00,445.665,-212.0,0.0,0.0,0.0,0.0,-75.83984560188681
MSFT,2024-12-10 18:31:00+00:00,445.66,-112.0,0.0,0.0,0.0,0.0,-55.10111688716067
MSFT,2024-12-10 18:32:00+00:00,446.3,39.0,0.0,0.0,0.0,0.0,-23.785636527924257
MSFT,2024-12-10 18:33:00+00:00,445.745,11.0,0.0,0.0,0.0,0.0,-29.592480568047545
MSFT,2024-12-10 18:34:00+00:00,446.3,23.0,0.0,0.0,0.0,0.0,-27.103833122280435
MSFT,2024-12-10 18:35:00+00:00,446.005,-600.0,300.0,-1820.0,400.0,0.0,-726.5428359100688
MSFT,2024-12-10 18:36:00+00:00,446.11,-47.0,-26.0,0.0,0.0,0.0,-50.49573436697524
MSFT,2024-12-10 18:37:00+00:00,445.915,-701.0,-213.0,-400.0,-2200.0,-4004.0,-3689.5585073322204
MSFT,2024-12-10 18:38:00+00:00,445.13,-222.0,0.0,0.0,1800.0,4.0,1002.6041854147567
MSFT,2024-12-10 18:39:00+00:00,445.12,-115.0,0.0,0.0,0.0,0.0,-55.72327874860246
MSFT,2024-12-10 18:40:00+00:00,446.3,160.0,0.0,0.0,0.0,0.0,1.308225216894339
MSFT,2024-12-10 18:41:00+00:00,445.19,-297.0,0.0,0.0,0.0,0.0,-93.46776500940396
MSFT,2024-12-10 18:42:00+00:00,445.64,192.0,1974.0,4.0,-101.0,-1995.0,-333.8132483851131
MSFT,2024-12-10 18:43:00+00:00,445.05,-261.0,-26.0,-2000.0,-2101.0,0.0,-2356.398316028731
MSFT,2024-12-10 18:44:00+00:00,445.34,-48.0,0.0,0.0,0.0,0.0,-41.82833050973597
MSFT,2024-12-10 18:45:00+00:00,445.385,432.0,0.0,0.0,0.0,0.0,57.71756732094931
MSFT,2024-12-10 18:46:00+00:00,444.725,-227.0,-219.0,-2301.0,-2200.0,-4000.0,-4544.316465816377
MSFT,2024-12-10 18:47:00+00:00,444.705,0.0,0.0,-2101.0,0.0,0.0,-1085.0598235356686
MSFT,2024-12-10 18:48:00+00:00,444.215,-201.0,-290.0,-2200.0,-206.0,-1800.0,-2262.2964398169715
MSFT,2024-12-10 18:49:00+00:00,435.25,-160.0,-200.0,-2000.0,-200.0,-200.0,-1351.6687875912082
MSFT,2024-12-10 18:50:00+00:00,444.5,300.0,-7.0,0.0,0.0,-1804.0,-837.4632861764265
MSFT,2024-12-10 18:51:00+00:00,444.19,-16.0,-7.0,0.0,0.0,194.0,55.48453550036537
MSFT,2024-12-10 18:52:00+00:00,444.51,200.0,206.0,2001.0,200.0,2204.0,2260.1266341811547
MSFT,2024-12-10 18:53:00+00:00,446.26,290.0,0.0,2000.0,0.0,0.0,1030.825529051513
MSFT,2024-12-10 18:54:00+00:00,444.53,-227.0,0.0,0.0,0.0,0.0,-78.95065490909572
MSFT,2024-12-10 18:55:00+00:00,444.845,76.0,2016.0,13.0,4100.0,2001.0,4095.2722122555524
MSFT,2024-12-10 18:56:00+00:00,435.37,-402.0,0.0,0.0,0.0,0.0,-115.2434301598664
MSFT,2024-12-10 18:57:00+00:00,435.38,100.0,0.0,0.0,0.0,0.0,-11.135012011941308
MSFT,2024-12-10 18:58:00+00:00,437.0,176.0,0.0,0.0,0.0,0.0,4.626421811250538
MSFT,2024-12-10 18:59:00+00:00,435.355,-79.0,0.0,0.0,0.0,0.0,-48.25733641130106
MSFT,2024-12-10 19:00:00+00:00,446.335,310.0,0.0,0.0,0.0,0.0,32.41631828898349
MSFT,2024-12-10 19:01:00+00:00,445.97,-209.0,0.0,0.0,0.0,0.0,-75.21768374044501
MSFT,2024-12-10 19:02:00+00:00,437.0,-76.0,0.0,0.0,0.0,0.0,-47.63517454985928
MSFT,2024-12-10 19:03:00+00:00,435.3,-112.0,0.0,0.0,0.0,0.0,-55.10111688716067
MSFT,2024-12-10 19:04:00+00:00,435.175,-168.0,0.0,0.0,0.0,0.0,-66.71480496740729
MSFT,2024-12-10 19:05:00+00:00,444.38,200.0,0.0,0.0,0.0,0.0,9.603716702784785
MSFT,2024-12-10 19:06:00+00:00,444.45,227.0,0.0,0.0,0.0,0.0,15.203173455760846
MSFT,2024-12-10 19:07:00+00:00,435.165,-485.0,0.0,0.0,0.0,0.0,-132.45657499308908
MSFT,2024-12-10 19:08:00+00:00,444.17,-94.0,-103.0,-201.0,-212.0,-2001.0,-1274.23930894742
MSFT,2024-12-10 19:09:00+00:00,444.335,213.0,3.0,0.0,0.0,0.0,13.323765798513014
MSFT,2024-12-10 19:10:00+00:00,444.16,-712.0,-106.0,-68.0,18.0,-199.0,-334.48072009327353
MSFT,2024-12-10 19:11:00+00:00,444.095,-16.0,-149.0,-26.0,-1.0,-201.0,-196.10766488262675
MSFT,2024-12-10 19:12:00+00:00,444.125,1400.0,-115.0,99.0,182.0,58.0,405.72329987025296
MSFT,2024-12-10 19:13:00+00:00,436.75,-154.0,0.0,0.0,0.0,0.0,-63.811382947345635
MSFT,2024-12-10 19:14:00+00:00,445.805,108.0,0.0,0.0,0.0,0.0,-9.475913714763246
MSFT,2024-12-10 19:15:00+00:00,434.955,-397.0,0.0,0.0,0.0,0.0,-114.20649372413008
MSFT,2024-12-10 19:16:00+00:00,443.97,300.0,0.0,0.0,0.0,0.0,30.342445417510916
MSFT,2024-12-10 19:17:00+00:00,443.665,-702.0,-209.0,-2200.0,-12.0,-14.0,-1365.518687395833
MSFT,2024-12-10 19:18:00+00:00,434.87,-423.0,0.0,0.0,0.0,0.0,-119.59856318995892
MSFT,2024-12-10 19:19:00+00:00,443.65,9.0,500.0,2200.0,12.0,51.0,1275.130879594524
MSFT,2024-12-10 19:20:00+00:00,437.0,-129.0,0.0,0.0,0.0,0.0,-58.62670076866411
MSFT,2024-12-10 19:21:00+00:00,435.04,-87.0,0.0,0.0,0.0,0.0,-49.91643470847915
MSFT,2024-12-10 19:22:00+00:00,444.075,109.0,131.0,-11.0,1950.0,-202.0,1101.5113702146004
MSFT,2024-12-10 19:23:00+00:00,444.205,200.0,0.0,0.0,0.0,0.0,9.603716702784785
MSFT,2024-12-10 19:24:00+00:00,444.1,-32.0,-900.0,-71.0,-2013.0,-51.0,-1612.0042147232248
MSFT,2024-12-10 19:25:00+00:00,444.07,0.0,0.0,69.0,13.0,0.0,10.504356088186945
MSFT,2024-12-10 19:26:00+00:00,442.02,-307.0,0.0,0.0,0.0,0.0,-95.5416378808766
MSFT,2024-12-10 19:27:00+00:00,435.01,-383.0,0.0,0.0,0.0,0.0,-111.3030717040684
MSFT,2024-12-10 19:28:00+00:00,443.88,-682.0,100.0,2.0,-1998.0,1800.0,-471.92293291710314
MSFT,2024-12-10 19:29:00+00:00,443.89,692.0,94.0,-82.0,2.0,-1998.0,-854.664550928429
MSFT,2024-12-10 19:30:00+00:00,435.03,-80.0,0.0,0.0,1.0,0.0,-47.86550202033944
MSFT,2024-12-10 19:31:00+00:00,444.03,19.0,-131.0,203.0,15.0,2003.0,998.9799886736785
MSFT,2024-12-10 19:32:00+00:00,444.145,-125.0,0.0,0.0,0.0,0.0,-57.797151620075056
MSFT,2024-12-10 19:33:00+00:00,435.12,-176.0,0.0,0.0,0.0,0.0,-68.37390326458537
MSFT,2024-12-10 19:34:00+00:00,443.89,-12.0,1.0,190.0,-11.0,1999.0,1013.5923475956826
MSFT,2024-12-10 19:35:00+00:00,443.865,-26.0,101.0,2003.0,469.0,15.0,1289.5009113409965
MSFT,2024-12-10 19:36:00+00:00,434.84,-480.0,0.0,0.0,0.0,0.0,-131.41963855735278
MSFT,2024-12-10 19:37:00+00:00,434.79,-141.0,0.0,0.0,0.0,0.0,-61.11534821443123
MSFT,2024-12-10 19:38:00+00:00,443.475,0.0,0.0,0.0,0.0,0.0,-31.87374072666743
MSFT,2024-12-10 19:39:00+00:00,434.65,-370.0,0.0,0.0,0.0,0.0,-108.60703697115405
MSFT,2024-12-10 19:40:00+00:00,442.29,100.0,-2002.0,-2200.0,-300.0,-23.0,-1988.106664648098
MSFT,2024-12-10 19:41:00+00:00,442.57,12.0,200.0,1800.0,300.0,400.0,1312.8386244065587
MSFT,2024-12-10 19:42:00+00:00,442.88,208.0,0.0,0.0,0.0,0.0,11.262814999962863
MSFT,2024-12-10 19:43:00+00:00,442.695,-8.0,-400.0,-4000.0,-300.0,-400.0,-2546.836833054915
MSFT,2024-12-10 19:44:00+00:00,442.085,-900.0,-2015.0,-2200.0,-400.0,-2011.0,-3213.5385113634607
MSFT,2024-12-10 19:45:00+00:00,442.41,19.0,2200.0,2200.0,2200.0,300.0,3288.0270746973843
MSFT,2024-12-10 19:46:00+00:00,433.925,-418.0,0.0,0.0,0.0,0.0,-118.56162675422259
MSFT,2024-12-10 19:47:00+00:00,433.965,101.0,0.0,0.0,0.0,0.0,-10.927624724794049
MSFT,2024-12-10 19:48:00+00:00,442.005,200.0,0.0,0.0,0.0,0.0,9.603716702784785
MSFT,2024-12-10 19:49:00+00:00,433.835,-424.0,0.0,0.0,0.0,0.0,-119.8059504771062
MSFT,2024-12-10 19:50:00+00:00,441.82,800.0,400.0,1985.0,211.0,2200.0,2447.4307014465035
MSFT,2024-12-10 19:51:00+00:00,443.985,63.0,-200.0,-2000.0,-11.0,-200.0,-1192.1685253947896
MSFT,2024-12-10 19:52:00+00:00,442.27,50.0,300.0,2200.0,2050.0,211.0,2513.335245850791
MSFT,2024-12-10 19:53:00+00:00,442.47,-600.0,50.0,1802.0,39.0,0.0,787.4342562895519
MSFT,2024-12-10 19:54:00+00:00,434.255,-404.0,0.0,0.0,0.0,2000.0,843.7834413272266
MSFT,2024-12-10 19:55:00+00:00,434.17,-200.0,0.0,0.0,0.0,0.0,-73.35119815611966
MSFT,2024-12-10 19:56:00+00:00,434.37,98.0,0.0,0.0,0.0,0.0,-11.549786586235843
MSFT,2024-12-10 19:57:00+00:00,442.645,650.0,0.0,0.0,0.0,0.0,102.92799591905228
MSFT,2024-12-10 19:58:00+00:00,442.725,800.0,150.0,212.0,2050.0,2200.0,2575.298095312154
MSFT,2024-12-10 19:59:00+00:00,434.24,-401.0,0.0,0.0,0.0,0.0,-115.03604287271911
MSFT,2024-12-10 20:00:00+00:00,437.0,162.0,0.0,0.0,0.0,0.0,1.7229997911889041
MSFT,2024-12-10 20:01:00+00:00,442.335,-6.0,-1000.0,-2100.0,-314.0,-26.0,-1627.769338043231
MSFT,2024-12-10 20:02:00+00:00,441.96,-200.0,0.0,0.0,0.0,-11.0,-78.62812720945729
MSFT,2024-12-10 20:03:00+00:00,442.105,706.0,-288.0,266.0,0.0,0.0,149.57638038439924
MSFT,2024-12-10 20:04:00+00:00,442.235,288.0,-266.0,0.0,0.0,39.0,-44.23303009955231
MSFT,2024-12-10 20:05:00+00:00,442.59,284.0,34.0,0.0,0.0,0.0,38.62974493504479
MSFT,2024-12-10 20:06:00+00:00,434.285,-480.0,0.0,0.0,0.0,0.0,-131.41963855735278
MSFT,2024-12-10 20:07:00+00:00,442.185,-96.0,0.0,-2300.0,-2009.0,250.0,-2288.629565837177
MSFT,2024-12-10 20:08:00+00:00,442.29,694.0,0.0,2300.0,300.0,2050.0,2428.1877271804146
MSFT,2024-12-10 20:09:00+00:00,442.44,1000.0,9.0,600.0,2050.0,2000.0,2667.1987626452797
MSFT,2024-12-10 20:10:00+00:00,441.93,-332.0,-2700.0,-400.0,-312.0,-29.0,-1423.7197053309637
MSFT,2024-12-10 20:11:00+00:00,442.125,-600.0,290.0,2000.0,312.0,306.0,1278.9906339798185
MSFT,2024-12-10 20:12:00+00:00,441.805,-317.0,-2700.0,12.0,-5.0,1600.0,-248.6558870871992
MSFT,2024-12-10 20:13:00+00:00,441.8250000000001,-4.0,800.0,0.0,2300.0,311.0,1767.77024248808
MSFT,2024-12-10 20:14:00+00:00,433.95,-380.0,0.0,0.0,0.0,0.0,-110.68090984262666
MSFT,2024-12-10 20:15:00+00:00,442.06,712.0,25.0,800.0,2350.0,-1988.0,979.8281907186816
MSFT,2024-12-10 20:16:00+00:00,445.085,269.0,0.0,0.0,0.0,0.0,23.913439515945786
MSFT,2024-12-10 20:17:00+00:00,441.97,-26.0,-718.0,-12.0,-406.0,-2800.0,-1874.8642285631227
MSFT,2024-12-10 20:18:00+00:00,433.98,-499.0,0.0,0.0,0.0,0.0,-135.3599970131507
MSFT,2024-12-10 20:19:00+00:00,441.755,-694.0,-419.0,-18.0,-849.0,-4000.0,-2755.466700125632
MSFT,2024-12-10 20:20:00+00:00,434.0,-141.0,-400.0,1.0,449.0,0.0,71.90121535953328
MSFT,2024-12-10 20:21:00+00:00,436.75,117.0,0.0,0.0,0.0,0.0,-7.609428130437916
MSFT,2024-12-10 20:22:00+00:00,433.98,-202.0,0.0,0.0,0.0,0.0,-73.76597273041418
MSFT,2024-12-10 20:23:00+00:00,437.0,190.0,0.0,0.0,0.0,0.0,7.529843831312219
MSFT,2024-12-10 20:24:00+00:00,434.09,-95.0,0.0,0.0,0.0,0.0,-51.575533005657235
MSFT,2024-12-10 20:25:00+00:00,444.79,218.0,0.0,0.0,0.0,0.0,13.336687871435496
MSFT,2024-12-10 20:26:00+00:00,442.045,-724.0,401.0,394.0,-44.0,-1600.0,-641.5609003794915
MSFT,2024-12-10 20:27:00+00:00,441.88,-25.0,0.0,-6.0,-400.0,0.0,-279.75476501841945
MSFT,2024-12-10 20:28:00+00:00,444.9,273.0,0.0,6.0,50.0,2000.0,1017.1533895008831
MSFT,2024-12-10 20:29:00+00:00,441.85,686.0,-13.0,-40.0,-850.0,-2006.0,-1385.752993838073
MSFT,2024-12-10 20:30:00+00:00,442.14,150.0,400.0,6.0,450.0,2000.0,1367.8686728005016
MSFT,2024-12-10 20:31:00+00:00,433.98,-389.0,0.0,0.0,0.0,0.0,-112.54739542695204
MSFT,2024-12-10 20:32:00+00:00,441.73,-694.0,-11.0,-506.0,-517.0,-450.0,-958.8741252791747
MSFT,2024-12-10 20:33:00+00:00,441.985,706.0,404.0,450.0,2006.0,2006.0,2642.3762573579556
MSFT,2024-12-10 20:34:00+00:00,442.37,200.0,0.0,0.0,0.0,0.0,9.603716702784785
MSFT,2024-12-10 20:35:00+00:00,442.37,-394.0,-394.0,-1950.0,383.0,1600.0,-228.509364540263
MSFT,2024-12-10 20:36:00+00:00,442.8,300.0,6.0,50.0,0.0,0.0,57.45439805577542
MSFT,2024-12-10 20:37:00+00:00,442.745,-5.0,0.0,0.0,0.0,0.0,-32.910677162403736
MSFT,2024-12-10 20:38:00+00:00,434.445,-280.0,0.0,0.0,0.0,0.0,-89.94218112790053
MSFT,2024-12-10 20:39:00+00:00,442.75,110.0,0.0,0.0,0.0,0.0,-9.061139140468711
MSFT,2024-12-10 20:40:00+00:00,442.885,1400.0,62.0,1400.0,2050.0,2700.0,3505.07195663757
MSFT,2024-12-10 20:41:00+00:00,445.435,292.0,-12.0,0.0,-2000.0,0.0,-1173.8560665486928
MSFT,2024-12-10 20:42:00+00:00,442.765,-712.0,6.0,-2800.0,1200.0,750.0,-502.2085685538711
MSFT,2024-12-10 20:43:00+00:00,442.73,-5.0,0.0,850.0,800.0,-750.0,512.7627545665106
MSFT,2024-12-10 20:44:00+00:00,437.0,-121.0,0.0,0.0,0.0,0.0,-56.96760247148603
MSFT,2024-12-10 20:45:00+00:00,442.74,2.0,-918.0,-2900.0,-2050.0,-950.0,-3482.6541701087167
MSFT,2024-12-10 20:46:00+00:00,443.035,717.0,950.0,0.0,50.0,1100.0,998.7481482881728
MSFT,2024-12-10 20:47:00+00:00,434.685,-212.0,0.0,0.0,0.0,0.0,-75.83984560188681
MSFT,2024-12-10 20:48:00+00:00,443.44000000000005,716.0,83.0,2.0,38.0,908.0,604.3061089451339
MSFT,2024-12-10 20:49:00+00:00,443.29,-112.0,-78.0,-2000.0,-17.0,-50.0,-1118.4552565051806
MSFT,2024-12-10 20:50:00+00:00,442.96,0.0,-90.0,2000.0,4000.0,17.0,3345.0047513214545
MSFT,2024-12-10 20:51:00+00:00,442.675,-1990.0,33.0,1900.0,-1950.0,-130.0,-711.7271547848802
MSFT,2024-12-10 20:52:00+00:00,443.265,700.0,0.0,-33.0,100.0,0.0,156.6773383049635
MSFT,2024-12-10 20:53:00+00:00,434.48,-383.0,0.0,0.0,0.0,-141.0,-178.94370775139623
MSFT,2024-12-10 20:54:00+00:00,442.435,-6.0,0.0,0.0,0.0,0.0,-33.11806444955099
MSFT,2024-12-10 20:55:00+00:00,445.41,300.0,0.0,0.0,0.0,0.0,30.342445417510916
MSFT,2024-12-10 20:56:00+00:00,443.0,-2600.0,-590.0,-1400.0,2017.0,2100.0,741.7838048933129
MSFT,2024-12-10 20:57:00+00:00,442.79,0.0,-1400.0,1400.0,-10.0,-2000.0,-773.3911033284334
MSFT,2024-12-10 20:58:00+00:00,443.03,192.0,0.0,0.0,0.0,0.0,7.944618405606722
MSFT,2024-12-10 20:59:00+00:00,452.5,-1999.0,-7.0,0.0,0.0,0.0,-448.83029458060787
MSFT,2024-12-10 21:00:00+00:00,442.795,0.0,-2000.0,-2000.0,-2000.0,-2000.0,-3874.9919413871876
MSFT,2024-12-10 21:01:00+00:00,442.795,0.0,-2000.0,-2000.0,0.0,0.0,-1717.1069391080298
MSFT,2024-12-10 21:02:00+00:00,442.925,0.0,2000.0,2000.0,2000.0,2000.0,3811.244459933853
MSFT,2024-12-10 21:03:00+00:00,442.52,-2000.0,-2000.0,0.0,0.0,0.0,-1129.3245568970772
MSFT,2024-12-10 21:04:00+00:00,442.185,-1900.0,0.0,0.0,0.0,0.0,-425.9095863064638
MSFT,2024-12-10 21:05:00+00:00,442.365,-100.0,0.0,0.0,0.0,0.0,-52.61246944139354
MSFT,2024-12-10 21:06:00+00:00,442.16,-100.0,0.0,0.0,0.0,0.0,-52.61246944139354
MSFT,2024-12-10 21:07:00+00:00,442.96,2000.0,0.0,-2000.0,-2000.0,2000.0,-858.6578330940026
MSFT,2024-12-10 21:08:00+00:00,442.96,0.0,0.0,0.0,0.0,0.0,-31.87374072666743
MSFT,2024-12-10 21:09:00+00:00,442.96,0.0,0.0,0.0,0.0,0.0,-31.87374072666743
MSFT,2024-12-10 21:10:00+00:00,442.96,0.0,0.0,0.0,0.0,0.0,-31.87374072666743
MSFT,2024-12-10 21:11:00+00:00,442.95,-100.0,0.0,0.0,0.0,0.0,-52.61246944139354
MSFT,2024-12-10 21:12:00+00:00,443.2,2100.0,2000.0,2000.0,2000.0,0.0,3287.316116881714
MSFT,2024-12-10 21:13:00+00:00,443.2,2000.0,0.0,0.0,0.0,0.0,382.90083356785493
MSFT,2024-12-10 21:15:00+00:00,443.2,-2000.0,0.0,0.0,0.0,0.0,-446.6483150211896
MSFT,2024-12-10 21:16:00+00:00,443.2,0.0,0.0,0.0,0.0,0.0,-31.87374072666743
MSFT,2024-12-10 21:17:00+00:00,443.2,0.0,2000.0,2000.0,0.0,0.0,1653.3594576546946
MSFT,2024-12-10 21:18:00+00:00,443.2,0.0,0.0,0.0,0.0,0.0,-31.87374072666743
MSFT,2024-12-10 21:19:00+00:00,443.2,0.0,-2000.0,-2000.0,2000.0,0.0,-518.6635828902595
MSFT,2024-12-10 21:20:00+00:00,443.2,0.0,2000.0,2000.0,0.0,0.0,1653.3594576546946
MSFT,2024-12-10 21:21:00+00:00,443.2,0.0,-2000.0,-2000.0,2000.0,0.0,-518.6635828902595
MSFT,2024-12-10 21:27:00+00:00,443.2,0.0,0.0,0.0,0.0,0.0,-31.87374072666743
MSFT,2024-12-10 21:37:00+00:00,443.2,0.0,2000.0,2000.0,0.0,0.0,1653.3594576546946
MSFT,2024-12-10 21:38:00+00:00,443.2,0.0,-2000.0,-2000.0,2000.0,0.0,-518.6635828902595
MSFT,2024-12-10 21:39:00+00:00,443.2,0.0,0.0,0.0,0.0,0.0,-31.87374072666743
MSFT,2024-12-10 21:43:00+00:00,443.2,2000.0,0.0,0.0,0.0,0.0,382.90083356785493
MSFT,2024-12-10 21:44:00+00:00,443.2,-2000.0,2000.0,2000.0,2000.0,0.0,2437.028239577943
MSFT,2024-12-10 21:48:00+00:00,443.4,2000.0,0.0,0.0,0.0,0.0,382.90083356785493
MSFT,2024-12-10 21:49:00+00:00,443.4,0.0,0.0,0.0,0.0,0.0,-31.87374072666743
MSFT,2024-12-10 21:50:00+00:00,443.2,-2000.0,-2000.0,-2000.0,-2000.0,0.0,-3330.324869620322
MSFT,2024-12-10 21:51:00+00:00,443.2,0.0,0.0,2000.0,2000.0,0.0,2169.1265719965777
MSFT,2024-12-10 21:52:00+00:00,443.2,2000.0,0.0,-2000.0,-2000.0,0.0,-1818.0994791553899
MSFT,2024-12-10 21:53:00+00:00,443.4,2000.0,0.0,0.0,0.0,0.0,382.90083356785493
MSFT,2024-12-10 21:56:00+00:00,443.2,-2000.0,0.0,0.0,0.0,0.0,-446.6483150211896
MSFT,2024-12-10 21:57:00+00:00,443.0,0.0,0.0,0.0,0.0,0.0,-31.87374072666743
MSFT,2024-12-10 21:58:00+00:00,222.2,0.0,-2000.0,0.0,0.0,0.0,-714.5499826025552
MSFT,2024-12-10 21:59:00+00:00,222.2,0.0,0.0,0.0,0.0,0.0,-31.87374072666743
MSFT,2024-12-10 22:00:00+00:00,221.985,-100.0,0.0,0.0,0.0,0.0,-52.61246944139354
MSFT,2024-12-10 22:07:00+00:00,222.2,100.0,0.0,0.0,0.0,0.0,-11.135012011941308
MSFT,2024-12-10 22:08:00+00:00,222.2,0.0,0.0,0.0,0.0,0.0,-31.87374072666743
MSFT,2024-12-10 22:11:00+00:00,222.2,0.0,0.0,0.0,0.0,0.0,-31.87374072666743
MSFT,2024-12-10 22:12:00+00:00,222.2,0.0,0.0,0.0,0.0,0.0,-31.87374072666743
MSFT,2024-12-10 22:46:00+00:00,222.2,0.0,2000.0,0.0,0.0,0.0,650.8025011492202
MSFT,2024-12-10 23:05:00+00:00,222.2,0.0,2000.0,0.0,0.0,0.0,650.8025011492202
MSFT,2024-12-10 23:10:00+00:00,221.775,100.0,0.0,0.0,0.0,0.0,-11.135012011941308
MSFT,2024-12-10 23:11:00+00:00,221.815,200.0,0.0,0.0,0.0,0.0,9.603716702784785
MSFT,2024-12-10 23:12:00+00:00,221.8,-200.0,0.0,0.0,0.0,0.0,-73.35119815611966
MSFT,2024-12-10 23:13:00+00:00,221.775,-100.0,0.0,0.0,0.0,0.0,-52.61246944139354
MSFT,2024-12-10 23:21:00+00:00,443.765,0.0,0.0,0.0,0.0,0.0,-31.87374072666743
MSFT,2024-12-10 23:22:00+00:00,221.975,-100.0,-100.0,0.0,0.0,0.0,-86.7462815351879
MSFT,2024-12-10 23:23:00+00:00,221.975,0.0,0.0,0.0,0.0,0.0,-31.87374072666743
MSFT,2024-12-10 23:24:00+00:00,222.2,0.0,0.0,0.0,0.0,0.0,-31.87374072666743
MSFT,2024-12-10 23:27:00+00:00,221.77,-100.0,100.0,0.0,0.0,0.0,-18.478657347599164
MSFT,2024-12-10 23:28:00+00:00,222.2,100.0,0.0,0.0,0.0,0.0,-11.135012011941308
MSFT,2024-12-10 23:30:00+00:00,443.755,200.0,0.0,0.0,0.0,0.0,9.603716702784785
MSFT,2024-12-10 23:32:00+00:00,221.555,0.0,0.0,0.0,0.0,0.0,-31.87374072666743
MSFT,2024-12-10 23:34:00+00:00,222.2,0.0,0.0,0.0,0.0,0.0,-31.87374072666743
MSFT,2024-12-10 23:35:00+00:00,443.775,100.0,0.0,0.0,0.0,0.0,-11.135012011941308
MSFT,2024-12-10 23:39:00+00:00,222.2,-100.0,0.0,0.0,0.0,0.0,-52.61246944139354
MSFT,2024-12-10 23:45:00+00:00,443.775,200.0,0.0,0.0,0.0,0.0,9.603716702784785
MSFT,2024-12-10 23:55:00+00:00,443.775,-100.0,0.0,0.0,0.0,0.0,-52.61246944139354
NVDA,2024-12-10 12:00:00+00:00,138.10000000000002,-4000.0,-4000.0,-4000.0,-2000.0,0.0,7198.770416666082
