symbol,timestamp,mid_price,ofi_level_0,ofi_level_1,ofi_level_2,ofi_level_3,ofi_level_4,integrated_ofi
NVDA,2024-12-12 19:42:00+00:00,138.015,111.0,0.0,0.0,0.0,0.0,-166.51462187356367
NVDA,2024-12-12 19:43:00+00:00,137.84,-207.0,0.0,0.0,0.0,0.0,-310.7408720129878
NVDA,2024-12-12 19:44:00+00:00,137.965,289.0,0.0,0.0,0.0,0.0,-85.78420512885447
NVDA,2024-12-12 19:45:00+00:00,138.04500000000002,210.0,0.0,0.0,0.0,0.0,-121.61399683015799
NVDA,2024-12-12 19:46:00+00:00,138.075,216.0,0.0,0.0,0.0,0.0,-118.89274682752732
NVDA,2024-12-12 19:47:00+00:00,138.03,-220.0,0.0,0.0,0.0,0.0,-316.63691368535416
NVDA,2024-12-12 19:48:00+00:00,138.5,300.0,0.0,0.0,0.0,0.0,-80.79524679069829
NVDA,2024-12-12 19:49:00+00:00,138.015,-64.0,0.0,0.0,0.0,0.0,-245.8844136169575
NVDA,2024-12-12 19:50:00+00:00,138.035,200.0,0.0,0.0,0.0,0.0,-126.14941350120901
NVDA,2024-12-12 19:51:00+00:00,137.0,-725.0,0.0,0.0,0.0,0.0,-545.6754555734336
NVDA,2024-12-12 19:52:00+00:00,137.95,-100.0,0.0,0.0,0.0,0.0,-262.2119136327413
NVDA,2024-12-12 19:53:00+00:00,137.82999999999998,-498.0,0.0,0.0,0.0,0.0,-442.72149714057423
NVDA,2024-12-12 19:54:00+00:00,137.905,222.0,0.0,0.0,0.0,0.0,-116.17149682489665
NVDA,2024-12-12 19:55:00+00:00,138.5,500.0,0.0,0.0,0.0,0.0,9.91308663032325
NVDA,2024-12-12 19:56:00+00:00,138.005,-200.0,0.0,0.0,0.0,0.0,-307.56608034325205
NVDA,2024-12-12 19:57:00+00:00,138.015,100.0,0.0,0.0,0.0,0.0,-171.5035802117198
NVDA,2024-12-12 19:58:00+00:00,136.99,-730.0,0.0,0.0,0.0,0.0,-547.9431639089593
NVDA,2024-12-12 19:59:00+00:00,138.07999999999998,95.0,7.0,2808.0,1140.0,13.0,1836.5599074009122
NVDA,2024-12-12 20:00:00+00:00,136.995,-821.0,1.0,0.0,0.0,0.0,-588.6998587889101
NVDA,2024-12-12 20:01:00+00:00,137.89499999999998,-99.0,0.0,0.0,0.0,0.0,-261.7583719656363
NVDA,2024-12-12 20:02:00+00:00,137.93,201.0,0.0,0.0,0.0,0.0,-125.69587183410391
NVDA,2024-12-12 20:03:00+00:00,137.985,300.0,0.0,0.0,0.0,0.0,-80.79524679069829
NVDA,2024-12-12 20:04:00+00:00,137.96499999999995,-200.0,0.0,0.0,0.0,0.0,-307.56608034325205
NVDA,2024-12-12 20:05:00+00:00,136.91,-806.0,0.0,0.0,0.0,0.0,-582.4123306089474
NVDA,2024-12-12 20:06:00+00:00,137.82,200.0,0.0,0.0,0.0,0.0,-126.14941350120901
NVDA,2024-12-12 20:07:00+00:00,137.87,300.0,0.0,0.0,0.0,0.0,-80.79524679069829
NVDA,2024-12-12 20:08:00+00:00,136.82,-733.0,0.0,0.0,0.0,0.0,-549.3037889102743
NVDA,2024-12-12 20:09:00+00:00,137.64999999999998,400.0,0.0,0.0,0.0,0.0,-35.44108008018749
NVDA,2024-12-12 20:10:00+00:00,137.515,-507.0,0.0,0.0,0.0,0.0,-446.8033721445202
NVDA,2024-12-12 20:11:00+00:00,137.5,-200.0,0.0,0.0,0.0,0.0,-307.56608034325205
NVDA,2024-12-12 20:12:00+00:00,137.5,-7.0,0.0,0.0,0.0,0.0,-220.03253859196636
NVDA,2024-12-12 20:13:00+00:00,138.265,500.0,0.0,0.0,0.0,0.0,9.91308663032325
NVDA,2024-12-12 20:14:00+00:00,138.3,191.0,0.0,0.0,0.0,0.0,-130.231288505155
NVDA,2024-12-12 20:15:00+00:00,137.695,-207.0,0.0,0.0,0.0,0.0,-310.7408720129878
NVDA,2024-12-12 20:16:00+00:00,137.635,-200.0,0.0,0.0,0.0,0.0,-307.56608034325205
NVDA,2024-12-12 20:17:00+00:00,137.57,-15.0,-1294.0,-1994.0,-1184.0,-2030.0,-2951.28793032843
NVDA,2024-12-12 20:18:00+00:00,137.59500000000003,-7.0,1294.0,1994.0,1184.0,2000.0,2500.5164487122547
NVDA,2024-12-12 20:19:00+00:00,137.55,-400.0,0.0,0.0,0.0,0.0,-398.27441376427356
NVDA,2024-12-12 20:20:00+00:00,137.56,300.0,0.0,0.0,0.0,0.0,-80.79524679069829
NVDA,2024-12-12 20:21:00+00:00,137.44,-200.0,0.0,0.0,0.0,0.0,-307.56608034325205
NVDA,2024-12-12 20:22:00+00:00,136.66,-725.0,0.0,0.0,0.0,0.0,-545.6754555734336
NVDA,2024-12-12 20:23:00+00:00,137.375,200.0,0.0,0.0,0.0,0.0,-126.14941350120901
NVDA,2024-12-12 20:24:00+00:00,137.35,-100.0,0.0,0.0,0.0,0.0,-262.2119136327413
NVDA,2024-12-12 20:25:00+00:00,137.42000000000002,407.0,0.0,0.0,0.0,0.0,-32.266288410451736
NVDA,2024-12-12 20:26:00+00:00,137.39999999999998,-509.0,0.0,0.0,0.0,0.0,-447.71045547873035
NVDA,2024-12-12 20:27:00+00:00,137.39499999999998,-19.0,0.0,0.0,0.0,0.0,-225.47503859722764
NVDA,2024-12-12 20:28:00+00:00,136.66500000000002,-726.0,0.0,0.0,0.0,0.0,-546.1289972405388
NVDA,2024-12-12 20:29:00+00:00,137.39,200.0,0.0,0.0,0.0,0.0,-126.14941350120901
NVDA,2024-12-12 20:30:00+00:00,137.51999999999998,401.0,0.0,0.0,0.0,0.0,-34.98753841308241
NVDA,2024-12-12 20:31:00+00:00,137.57999999999998,301.0,0.0,0.0,0.0,0.0,-80.34170512359316
NVDA,2024-12-12 20:32:00+00:00,136.765,-734.0,0.0,0.0,0.0,0.0,-549.7573305773795
NVDA,2024-12-12 20:33:00+00:00,137.46499999999995,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 20:34:00+00:00,137.56,1493.0,52.0,2010.0,2800.0,4000.0,3705.731701953282
NVDA,2024-12-12 20:35:00+00:00,137.415,-200.0,0.0,0.0,0.0,0.0,-307.56608034325205
NVDA,2024-12-12 20:36:00+00:00,137.49,300.0,0.0,0.0,0.0,0.0,-80.79524679069829
NVDA,2024-12-12 20:37:00+00:00,136.70499999999998,-726.0,0.0,0.0,0.0,0.0,-546.1289972405388
NVDA,2024-12-12 20:38:00+00:00,137.40499999999997,210.0,0.0,0.0,0.0,0.0,-121.61399683015799
NVDA,2024-12-12 20:39:00+00:00,137.42000000000002,200.0,0.0,0.0,0.0,0.0,-126.14941350120901
NVDA,2024-12-12 20:40:00+00:00,137.375,-200.0,0.0,0.0,0.0,0.0,-307.56608034325205
NVDA,2024-12-12 20:41:00+00:00,137.345,-204.0,0.0,0.0,0.0,0.0,-309.3802470116725
NVDA,2024-12-12 20:42:00+00:00,137.42000000000002,325.0,0.0,0.0,0.0,0.0,-69.4567051130706
NVDA,2024-12-12 20:43:00+00:00,137.485,318.0,0.0,0.0,0.0,0.0,-72.63149678280631
NVDA,2024-12-12 20:44:00+00:00,137.51,203.0,0.0,0.0,0.0,0.0,-124.78878849989374
NVDA,2024-12-12 20:45:00+00:00,137.57,200.0,0.0,0.0,0.0,0.0,-126.14941350120901
NVDA,2024-12-12 20:46:00+00:00,137.59,400.0,0.0,0.0,0.0,0.0,-35.44108008018749
NVDA,2024-12-12 20:47:00+00:00,137.57999999999998,100.0,1900.0,2950.0,-1970.0,-2560.0,966.9047701807781
NVDA,2024-12-12 20:48:00+00:00,137.53,-200.0,0.0,0.0,-30.0,-440.0,-424.0895130848119
NVDA,2024-12-12 20:49:00+00:00,136.825,-526.0,0.0,0.0,0.0,0.0,-455.4206638195172
NVDA,2024-12-12 20:50:00+00:00,137.55,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 20:51:00+00:00,137.385,-200.0,0.0,0.0,0.0,0.0,-307.56608034325205
NVDA,2024-12-12 20:52:00+00:00,137.275,-217.0,0.0,0.0,0.0,0.0,-315.27628868403883
NVDA,2024-12-12 20:53:00+00:00,137.20499999999998,-518.0,0.0,0.0,0.0,0.0,-451.7923304826763
NVDA,2024-12-12 20:54:00+00:00,137.115,-300.0,0.0,0.0,0.0,0.0,-352.9202470537628
NVDA,2024-12-12 20:55:00+00:00,137.26,200.0,0.0,0.0,0.0,0.0,-126.14941350120901
NVDA,2024-12-12 20:56:00+00:00,137.39,300.0,0.0,0.0,0.0,0.0,-80.79524679069829
NVDA,2024-12-12 20:57:00+00:00,137.47,3990.0,-2000.0,0.0,0.0,-107.0,536.3347313592936
NVDA,2024-12-12 20:58:00+00:00,137.51999999999998,-259.0,0.0,-2000.0,0.0,0.0,-1417.3801434120003
NVDA,2024-12-12 20:59:00+00:00,137.22,-2200.0,-2200.0,-4000.0,-2001.0,-2025.0,-5840.714388395587
NVDA,2024-12-12 21:00:00+00:00,137.1,0.0,0.0,0.0,2000.0,0.0,630.5904758993767
NVDA,2024-12-12 21:02:00+00:00,137.1,0.0,0.0,0.0,2000.0,1.0,630.8264116025567
NVDA,2024-12-12 21:03:00+00:00,136.9,-4000.0,-4000.0,-4000.0,-2001.0,-2001.0,-7579.501220213287
NVDA,2024-12-12 21:04:00+00:00,137.1,4000.0,4000.0,4000.0,4000.0,2001.0,7992.810225079024
NVDA,2024-12-12 21:05:00+00:00,136.9,-4000.0,-4000.0,-4000.0,-2001.0,-2001.0,-7579.501220213287
NVDA,2024-12-12 21:06:00+00:00,68.575,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 21:07:00+00:00,136.9,4000.0,4000.0,4000.0,2001.0,2000.0,7145.549790665645
NVDA,2024-12-12 21:08:00+00:00,137.0,2000.0,2000.0,2000.0,2000.0,1.0,3652.1585037499053
NVDA,2024-12-12 21:09:00+00:00,136.9,-2000.0,-2000.0,-2000.0,-1.0,-1.0,-3238.8494988841694
NVDA,2024-12-12 21:13:00+00:00,136.9,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 21:14:00+00:00,137.405,0.0,0.0,0.0,2000.0,2000.0,1102.4618822595387
NVDA,2024-12-12 21:15:00+00:00,136.74,-2200.0,1700.0,0.0,-1999.0,-2000.0,-1657.0307143803775
NVDA,2024-12-12 21:16:00+00:00,137.3,4000.0,4000.0,4000.0,2000.0,2000.0,7145.126066554236
NVDA,2024-12-12 21:17:00+00:00,137.4,2000.0,0.0,0.0,0.0,0.0,690.2255872879846
NVDA,2024-12-12 21:18:00+00:00,137.5,2000.0,2000.0,2000.0,2000.0,2000.0,4123.793974406887
NVDA,2024-12-12 21:19:00+00:00,137.5,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 21:20:00+00:00,137.5,0.0,0.0,0.0,-2000.0,-2000.0,-1536.177376104
NVDA,2024-12-12 21:22:00+00:00,137.5,0.0,0.0,0.0,2000.0,2000.0,1102.4618822595387
NVDA,2024-12-12 21:24:00+00:00,137.5,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 21:25:00+00:00,137.6,2000.0,2000.0,2000.0,2000.0,2000.0,4123.793974406887
NVDA,2024-12-12 21:26:00+00:00,137.47,-1000.0,-2000.0,-2000.0,2000.0,0.0,-1937.1999491428642
NVDA,2024-12-12 21:27:00+00:00,137.6,2000.0,2000.0,2000.0,0.0,0.0,2804.4743452251178
NVDA,2024-12-12 21:28:00+00:00,136.6,-501.0,2000.0,2000.0,0.0,0.0,1670.1666357952438
NVDA,2024-12-12 21:29:00+00:00,136.72,600.0,0.0,0.0,0.0,0.0,55.267253340834
NVDA,2024-12-12 21:30:00+00:00,137.6,4000.0,4000.0,4000.0,1.0,0.0,5826.230161483877
NVDA,2024-12-12 21:31:00+00:00,137.6,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 21:32:00+00:00,137.6,0.0,0.0,0.0,2000.0,0.0,630.5904758993767
NVDA,2024-12-12 21:33:00+00:00,137.6,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 21:35:00+00:00,137.32,-2200.0,-4000.0,-4000.0,-2000.0,-2000.0,-6762.466559609504
NVDA,2024-12-12 21:36:00+00:00,137.3,0.0,-2000.0,-2000.0,0.0,0.0,-2331.106504859364
NVDA,2024-12-12 21:38:00+00:00,68.735,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 21:39:00+00:00,137.435,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 21:40:00+00:00,137.3,0.0,4000.0,4000.0,2001.0,2000.0,5331.383122245216
NVDA,2024-12-12 21:42:00+00:00,137.1,-4000.0,-4000.0,-4000.0,-2000.0,-2000.0,-7578.841560398696
NVDA,2024-12-12 21:43:00+00:00,137.3,4000.0,4000.0,4000.0,4000.0,2001.0,7992.810225079024
NVDA,2024-12-12 21:45:00+00:00,137.1,-4000.0,-4000.0,-4000.0,-2001.0,-2001.0,-7579.501220213287
NVDA,2024-12-12 21:46:00+00:00,68.63,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 21:47:00+00:00,137.1,0.0,4000.0,4000.0,2001.0,2000.0,5331.383122245216
NVDA,2024-12-12 21:48:00+00:00,137.1,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 21:50:00+00:00,137.1,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 21:52:00+00:00,137.1,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 21:53:00+00:00,68.64,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 22:02:00+00:00,137.1,4000.0,4000.0,4000.0,2001.0,2000.0,7145.549790665645
NVDA,2024-12-12 22:13:00+00:00,137.0,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,-4557.509468251348
NVDA,2024-12-12 22:14:00+00:00,137.1,2000.0,2000.0,2000.0,2000.0,2000.0,4123.793974406887
NVDA,2024-12-12 22:16:00+00:00,137.37,100.0,2000.0,2000.0,2000.0,2000.0,3262.0648069071826
NVDA,2024-12-12 22:17:00+00:00,137.13,-2100.0,-2100.0,-4000.0,-4000.0,-2001.0,-6585.162580857571
NVDA,2024-12-12 22:18:00+00:00,137.125,-200.0,300.0,0.0,0.0,0.0,-152.8870323591141
NVDA,2024-12-12 22:19:00+00:00,137.47,300.0,4000.0,4000.0,4000.0,2000.0,6314.470121086944
NVDA,2024-12-12 22:20:00+00:00,137.5,0.0,2000.0,2000.0,2000.0,0.0,2744.8392338365097
NVDA,2024-12-12 22:21:00+00:00,137.4,-2000.0,-2000.0,-2000.0,-2000.0,-1.0,-4085.873997594366
NVDA,2024-12-12 22:22:00+00:00,137.5,2000.0,2000.0,2000.0,2000.0,2000.0,4123.793974406887
NVDA,2024-12-12 22:23:00+00:00,137.5,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 22:24:00+00:00,137.7,4000.0,4000.0,4000.0,2000.0,2000.0,7145.126066554236
NVDA,2024-12-12 22:25:00+00:00,137.98,100.0,2000.0,2000.0,2000.0,2000.0,3262.0648069071826
NVDA,2024-12-12 22:26:00+00:00,137.7,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,-4557.509468251348
NVDA,2024-12-12 22:27:00+00:00,137.7,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 22:28:00+00:00,137.7,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 22:29:00+00:00,136.79500000000002,-401.0,0.0,0.0,0.0,-2000.0,-870.5993617915409
NVDA,2024-12-12 22:30:00+00:00,136.805,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 22:37:00+00:00,69.155,200.0,0.0,0.0,0.0,0.0,-126.14941350120901
NVDA,2024-12-12 22:38:00+00:00,137.05,299.0,0.0,0.0,0.0,0.0,-81.24878845780339
NVDA,2024-12-12 22:39:00+00:00,138.565,500.0,1.0,0.0,0.0,0.0,10.428683456937023
NVDA,2024-12-12 22:40:00+00:00,137.035,-201.0,199.0,0.0,0.0,0.0,-205.41585351421236
NVDA,2024-12-12 22:41:00+00:00,136.94,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 22:42:00+00:00,136.985,200.0,0.0,0.0,0.0,0.0,-126.14941350120901
NVDA,2024-12-12 22:43:00+00:00,138.2,4000.0,4000.0,4000.0,1.0,0.0,5826.230161483877
NVDA,2024-12-12 22:44:00+00:00,138.54500000000002,100.0,2000.0,2000.0,2000.0,1.0,2790.429336250201
NVDA,2024-12-12 22:45:00+00:00,138.3,-2000.0,0.0,0.0,0.0,0.0,-1123.9410811324456
NVDA,2024-12-12 22:46:00+00:00,138.3,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 22:47:00+00:00,138.2,-2000.0,-2000.0,-2000.0,-1.0,-1.0,-3238.8494988841694
NVDA,2024-12-12 22:48:00+00:00,138.1,-2000.0,-2000.0,-2000.0,-2000.0,0.0,-4085.638061891186
NVDA,2024-12-12 22:49:00+00:00,138.1,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 22:50:00+00:00,138.2,2000.0,2000.0,2000.0,2000.0,1.0,3652.1585037499053
NVDA,2024-12-12 22:52:00+00:00,138.3,2000.0,2000.0,2000.0,0.0,0.0,2804.4743452251178
NVDA,2024-12-12 22:54:00+00:00,138.565,768.0,2000.0,2000.0,2000.0,2000.0,3565.030640533395
NVDA,2024-12-12 22:55:00+00:00,138.4,-2000.0,0.0,0.0,0.0,0.0,-1123.9410811324456
NVDA,2024-12-12 22:57:00+00:00,138.6,2000.0,2000.0,2000.0,0.0,0.0,2804.4743452251178
NVDA,2024-12-12 22:58:00+00:00,138.7,2000.0,2000.0,2000.0,2000.0,2000.0,4123.793974406887
NVDA,2024-12-12 22:59:00+00:00,138.8,2000.0,2000.0,2000.0,2000.0,2000.0,4123.793974406887
NVDA,2024-12-12 23:00:00+00:00,138.7,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,-4557.509468251348
NVDA,2024-12-12 23:01:00+00:00,138.6,-2000.0,-2000.0,-2000.0,-2000.0,-1.0,-4085.873997594366
NVDA,2024-12-12 23:02:00+00:00,138.57,1755.0,0.0,0.0,4000.0,2000.0,2745.8757308506097
NVDA,2024-12-12 23:03:00+00:00,138.545,-245.0,0.0,0.0,0.0,0.0,-327.97545536298185
NVDA,2024-12-12 23:04:00+00:00,138.7,2000.0,2000.0,2000.0,2000.0,0.0,3651.922568046725
NVDA,2024-12-12 23:05:00+00:00,138.6,-2000.0,-2000.0,-2000.0,-2000.0,-1.0,-4085.873997594366
NVDA,2024-12-12 23:06:00+00:00,138.855,200.0,2000.0,2000.0,2000.0,2000.0,3307.418973617693
NVDA,2024-12-12 23:07:00+00:00,138.5,-4000.0,-4000.0,-4000.0,-4000.0,-1.0,-7954.6543125633225
NVDA,2024-12-12 23:08:00+00:00,138.39499999999998,-387.0,-2000.0,-2000.0,-2000.0,2000.0,-2882.2039464904856
NVDA,2024-12-12 23:09:00+00:00,138.2,-2100.0,-4000.0,-4000.0,-2001.0,-2001.0,-6717.772052713582
NVDA,2024-12-12 23:10:00+00:00,138.5,4000.0,4000.0,4000.0,4000.0,1.0,7520.938818718862
NVDA,2024-12-12 23:11:00+00:00,138.5,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 23:12:00+00:00,138.5,0.0,0.0,0.0,0.0,-1.0,-217.09368262541065
NVDA,2024-12-12 23:13:00+00:00,138.5,0.0,0.0,0.0,0.0,1.0,-216.62181121905044
NVDA,2024-12-12 23:14:00+00:00,138.805,100.0,2000.0,2000.0,2000.0,2000.0,3262.0648069071826
NVDA,2024-12-12 23:15:00+00:00,138.85500000000002,100.0,0.0,0.0,0.0,0.0,-171.5035802117198
NVDA,2024-12-12 23:16:00+00:00,138.5,-2000.0,-2000.0,-2000.0,-2000.0,-1.0,-4085.873997594366
NVDA,2024-12-12 23:17:00+00:00,138.5,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 23:18:00+00:00,138.6,2000.0,2000.0,2000.0,2000.0,2000.0,4123.793974406887
NVDA,2024-12-12 23:19:00+00:00,138.6,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 23:20:00+00:00,138.5,-2000.0,-2000.0,-2000.0,-2000.0,-1.0,-4085.873997594366
NVDA,2024-12-12 23:21:00+00:00,138.6,2000.0,2000.0,2000.0,2000.0,2000.0,4123.793974406887
NVDA,2024-12-12 23:22:00+00:00,138.5,-2000.0,-2000.0,-2000.0,-2000.0,-1.0,-4085.873997594366
NVDA,2024-12-12 23:23:00+00:00,138.6,2000.0,2000.0,2000.0,2000.0,2000.0,4123.793974406887
NVDA,2024-12-12 23:27:00+00:00,138.5,-2000.0,-2000.0,-2000.0,-2000.0,-1.0,-4085.873997594366
NVDA,2024-12-12 23:28:00+00:00,138.6,2000.0,2000.0,2000.0,2000.0,2000.0,4123.793974406887
NVDA,2024-12-12 23:29:00+00:00,138.7,2000.0,2000.0,2000.0,0.0,0.0,2804.4743452251178
NVDA,2024-12-12 23:33:00+00:00,138.8,2000.0,2000.0,2000.0,2000.0,2000.0,4123.793974406887
NVDA,2024-12-12 23:34:00+00:00,138.8,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 23:36:00+00:00,138.9,2000.0,2000.0,2000.0,0.0,0.0,2804.4743452251178
NVDA,2024-12-12 23:37:00+00:00,138.765,-200.0,-2000.0,-2000.0,2000.0,0.0,-1574.3666154587777
NVDA,2024-12-12 23:39:00+00:00,139.0,4000.0,4000.0,4000.0,4000.0,2000.0,7992.574289375845
NVDA,2024-12-12 23:41:00+00:00,138.9,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,-4557.509468251348
NVDA,2024-12-12 23:42:00+00:00,139.1,4000.0,4000.0,4000.0,2000.0,2000.0,7145.126066554236
NVDA,2024-12-12 23:43:00+00:00,69.615,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 23:46:00+00:00,139.1,4000.0,4000.0,4000.0,2000.0,2000.0,7145.126066554236
NVDA,2024-12-12 23:47:00+00:00,139.1,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 23:48:00+00:00,139.2,2000.0,2000.0,2000.0,2000.0,2000.0,4123.793974406887
NVDA,2024-12-12 23:49:00+00:00,139.2,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 23:50:00+00:00,139.375,300.0,0.0,0.0,0.0,0.0,-80.79524679069829
NVDA,2024-12-12 23:51:00+00:00,139.1,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,-4557.509468251348
NVDA,2024-12-12 23:53:00+00:00,138.9,-4000.0,-4000.0,-4000.0,0.0,-1.0,-6259.757866920107
NVDA,2024-12-12 23:54:00+00:00,138.9,0.0,0.0,0.0,0.0,0.0,-216.85774692223055
NVDA,2024-12-12 23:55:00+00:00,138.8,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,-4557.509468251348
NVDA,2024-12-12 23:56:00+00:00,138.7,-2000.0,-2000.0,-2000.0,-1.0,-1.0,-3238.8494988841694
NVDA,2024-12-12 23:57:00+00:00,138.8,2000.0,2000.0,2000.0,2000.0,1.0,3652.1585037499053
NVDA,2024-12-12 23:58:00+00:00,138.6,-2000.0,-2000.0,-2000.0,-1.0,0.0,-3238.6135631809893
NVDA,2024-12-12 23:59:00+00:00,138.7,2000.0,2000.0,2000.0,2000.0,1.0,3652.1585037499053
PEP,2024-12-12 12:17:00+00:00,78.75,-1.0,0.0,0.0,0.0,0.0,-12.706874451317095
PEP,2024-12-12 13:29:00+00:00,158.125,2.0,0.0,0.0,0.0,0.0,-15.706872977750523
PEP,2024-12-12 13:44:00+00:00,158.25,2.0,0.0,0.0,0.0,0.0,-15.706872977750523
PEP,2024-12-12 13:45:00+00:00,158.375,1.0,0.0,0.0,0.0,0.0,-14.706873468939195
PEP,2024-12-12 13:46:00+00:00,158.625,2.0,0.0,0.0,0.0,0.0,-15.706872977750523
PEP,2024-12-12 14:19:00+00:00,158.45,0.0,0.0,0.0,0.0,0.0,-13.706873960127869
PEP,2024-12-12 14:20:00+00:00,83.32,100.0,0.0,0.0,0.0,0.0,-113.70682484126071
PEP,2024-12-12 14:25:00+00:00,158.875,0.0,0.0,0.0,0.0,0.0,-13.706873960127869
PEP,2024-12-12 14:27:00+00:00,159.125,2.0,0.0,0.0,0.0,0.0,-15.706872977750523
PEP,2024-12-12 14:28:00+00:00,159.125,0.0,0.0,0.0,0.0,0.0,-13.706873960127869
PEP,2024-12-12 14:29:00+00:00,158.97,0.0,0.0,0.0,0.0,0.0,-13.706873960127869
PEP,2024-12-12 14:30:00+00:00,158.725,0.0,0.0,0.0,0.0,0.0,-13.706873960127869
PEP,2024-12-12 14:31:00+00:00,158.83499999999998,0.0,0.0,0.0,0.0,0.0,-13.706873960127869
PEP,2024-12-12 14:32:00+00:00,158.37,-100.0,0.0,0.0,0.0,0.0,86.29307692100497
PEP,2024-12-12 14:33:00+00:00,158.34,0.0,0.0,0.0,0.0,0.0,-13.706873960127869
PEP,2024-12-12 14:34:00+00:00,158.735,100.0,0.0,0.0,0.0,0.0,-113.70682484126071
PEP,2024-12-12 14:35:00+00:00,159.265,101.0,0.0,0.0,0.0,0.0,-114.70682435007204
PEP,2024-12-12 14:36:00+00:00,159.01999999999998,0.0,0.0,0.0,0.0,0.0,-13.706873960127869
PEP,2024-12-12 14:37:00+00:00,158.055,-299.0,-58.0,-22.0,0.0,0.0,285.35206069544677
PEP,2024-12-12 14:38:00+00:00,158.385,-100.0,5.0,22.0,0.0,0.0,86.28592926677669
PEP,2024-12-12 14:39:00+00:00,158.18,-100.0,0.0,0.0,0.0,0.0,86.29307692100497
PEP,2024-12-12 14:40:00+00:00,158.56,100.0,0.0,0.0,0.0,0.0,-113.70682484126071
PEP,2024-12-12 14:41:00+00:00,158.615,0.0,0.0,0.0,0.0,0.0,-13.706873960127869
PEP,2024-12-12 14:42:00+00:00,158.815,100.0,0.0,0.0,0.0,0.0,-113.70682484126071
PEP,2024-12-12 14:43:00+00:00,158.89,100.0,0.0,0.0,0.0,0.0,-113.70682484126071
PEP,2024-12-12 14:44:00+00:00,158.655,-111.0,0.0,0.0,0.0,0.0,97.29307151792958
PEP,2024-12-12 14:45:00+00:00,158.61,99.0,99.0,48.0,-22.0,0.0,-112.80635329111053
PEP,2024-12-12 14:46:00+00:00,158.875,2.0,200.0,0.0,0.0,0.0,-15.90284983344539
PEP,2024-12-12 14:47:00+00:00,158.87,0.0,-100.0,-48.0,22.0,0.0,-13.606366117188234
PEP,2024-12-12 14:48:00+00:00,158.89,0.0,0.0,0.0,0.0,0.0,-13.706873960127869
PEP,2024-12-12 14:49:00+00:00,158.78500000000005,-202.0,0.0,0.0,0.0,0.0,188.29302681976046
PEP,2024-12-12 14:50:00+00:00,158.925,200.0,0.0,0.0,0.0,0.0,-213.70677572239356
PEP,2024-12-12 14:51:00+00:00,157.47,-365.0,0.0,0.0,0.0,0.0,351.292946756007
PEP,2024-12-12 14:52:00+00:00,158.685,210.0,0.0,0.0,0.0,0.0,-223.70677081050684
PEP,2024-12-12 14:53:00+00:00,158.64499999999998,-200.0,0.0,0.0,0.0,0.0,186.2930278021378
