symbol,timestamp,mid_price,ofi_level_0,ofi_level_1,ofi_level_2,ofi_level_3,ofi_level_4,integrated_ofi
MSFT,2024-12-06 18:34:00+00:00,443.125,-200.0,0.0,0.0,0.0,0.0,-152.8238332862177
MSFT,2024-12-06 18:35:00+00:00,431.75,-30.0,0.0,0.0,0.0,0.0,-98.11450957234004
MSFT,2024-12-06 18:36:00+00:00,443.14,2.0,0.0,0.0,0.0,0.0,-87.81628393208067
MSFT,2024-12-06 18:37:00+00:00,430.61,-26.0,0.0,0.0,0.0,0.0,-96.8272313673076
MSFT,2024-12-06 18:38:00+00:00,430.615,98.0,0.0,0.0,0.0,0.0,-56.92160701130266
MSFT,2024-12-06 18:39:00+00:00,444.415,220.0,0.0,0.0,0.0,0.0,-17.659621757813937
MSFT,2024-12-06 18:40:00+00:00,444.125,-204.0,0.0,0.0,0.0,0.0,-154.11111149125017
MSFT,2024-12-06 18:41:00+00:00,444.375,130.0,0.0,0.0,0.0,0.0,-46.62338137104334
MSFT,2024-12-06 18:42:00+00:00,444.535,200.0,0.0,0.0,0.0,0.0,-24.096012782976022
MSFT,2024-12-06 18:43:00+00:00,444.475,-100.0,0.0,0.0,0.0,0.0,-120.64187816040733
MSFT,2024-12-06 18:44:00+00:00,443.48,-202.0,0.0,0.0,0.0,0.0,-153.46747238873397
MSFT,2024-12-06 18:45:00+00:00,443.555,23.0,205.0,50.0,-194.0,-1950.0,-888.3562749982887
MSFT,2024-12-06 18:46:00+00:00,444.195,215.0,-5.0,-50.0,194.0,1950.0,889.0849172225609
MSFT,2024-12-06 18:47:00+00:00,444.23,214.0,0.0,0.0,0.0,0.0,-19.59053906536256
MSFT,2024-12-06 18:48:00+00:00,431.5,-155.0,0.0,0.0,0.0,0.0,-138.34195347960303
MSFT,2024-12-06 18:49:00+00:00,431.5,14.0,0.0,0.0,0.0,0.0,-83.95444931698343
MSFT,2024-12-06 18:50:00+00:00,444.225,200.0,0.0,0.0,0.0,0.0,-24.096012782976022
MSFT,2024-12-06 18:51:00+00:00,444.31,21.0,0.0,0.0,0.0,0.0,-81.7017124581767
MSFT,2024-12-06 18:52:00+00:00,444.425,101.0,0.0,0.0,0.0,0.0,-55.956148357528356
MSFT,2024-12-06 18:53:00+00:00,444.475,100.0,0.0,0.0,0.0,0.0,-56.27796790878646
MSFT,2024-12-06 18:54:00+00:00,443.365,-13.0,-2250.0,-2006.0,-250.0,-2003.0,-3366.289544805865
MSFT,2024-12-06 18:55:00+00:00,431.75,-43.0,0.0,0.0,0.0,0.0,-102.29816373869538
MSFT,2024-12-06 18:56:00+00:00,443.5,-7.0,203.0,2001.0,2250.0,2006.0,2804.015568941789
MSFT,2024-12-06 18:57:00+00:00,444.465,218.0,0.0,0.0,0.0,0.0,-18.303260860330145
MSFT,2024-12-06 18:58:00+00:00,443.445,-15.0,-1.0,1850.0,-1994.0,-150.0,248.97370855205443
MSFT,2024-12-06 18:59:00+00:00,443.54,3.0,204.0,202.0,2003.0,65.0,818.977772515108
MSFT,2024-12-06 19:00:00+00:00,443.585,200.0,0.0,0.0,2000.0,50.0,655.2797840336236
MSFT,2024-12-06 19:01:00+00:00,431.75,-16.0,0.0,0.0,0.0,0.0,-93.60903585472656
MSFT,2024-12-06 19:02:00+00:00,430.785,-100.0,0.0,0.0,0.0,0.0,-120.64187816040733
MSFT,2024-12-06 19:03:00+00:00,430.675,-141.0,0.0,0.0,0.0,0.0,-133.8364797619896
MSFT,2024-12-06 19:04:00+00:00,430.69,40.0,0.0,0.0,0.0,0.0,-75.58714098427274
MSFT,2024-12-06 19:05:00+00:00,443.475,200.0,0.0,0.0,0.0,0.0,-24.096012782976022
MSFT,2024-12-06 19:06:00+00:00,431.75,-17.0,0.0,0.0,0.0,0.0,-93.93085540598466
MSFT,2024-12-06 19:07:00+00:00,444.435,100.0,0.0,0.0,0.0,0.0,-56.27796790878646
MSFT,2024-12-06 19:08:00+00:00,444.49,100.0,0.0,0.0,0.0,0.0,-56.27796790878646
MSFT,2024-12-06 19:09:00+00:00,444.475,-102.0,0.0,0.0,0.0,0.0,-121.28551726292352
MSFT,2024-12-06 19:10:00+00:00,444.42,-101.0,0.0,0.0,0.0,0.0,-120.96369771166545
MSFT,2024-12-06 19:11:00+00:00,443.235,-200.0,0.0,0.0,0.0,0.0,-152.8238332862177
MSFT,2024-12-06 19:12:00+00:00,444.38,321.0,0.0,0.0,0.0,0.0,14.844152919254595
MSFT,2024-12-06 19:13:00+00:00,444.395,100.0,0.0,0.0,0.0,0.0,-56.27796790878646
MSFT,2024-12-06 19:14:00+00:00,430.655,-244.0,0.0,0.0,0.0,0.0,-166.98389354157442
MSFT,2024-12-06 19:15:00+00:00,443.275,100.0,0.0,0.0,0.0,0.0,-56.27796790878646
MSFT,2024-12-06 19:16:00+00:00,443.315,390.0,0.0,0.0,0.0,0.0,37.04970195606379
MSFT,2024-12-06 19:17:00+00:00,443.525,800.0,-96.0,-197.0,1800.0,-1994.0,-297.4150395594896
MSFT,2024-12-06 19:18:00+00:00,443.455,-300.0,0.0,0.0,0.0,2000.0,713.3998131541512
MSFT,2024-12-06 19:19:00+00:00,443.355,-200.0,0.0,0.0,0.0,0.0,-152.8238332862177
MSFT,2024-12-06 19:20:00+00:00,444.485,223.0,0.0,0.0,0.0,0.0,-16.694163104039617
MSFT,2024-12-06 19:21:00+00:00,430.775,-345.0,0.0,0.0,0.0,0.0,-199.4876682186429
MSFT,2024-12-06 19:22:00+00:00,443.62,106.0,218.0,2041.0,206.0,2050.0,2219.386463970251
MSFT,2024-12-06 19:23:00+00:00,431.5,-38.0,0.0,2000.0,200.0,2000.0,2014.858406078351
MSFT,2024-12-06 19:24:00+00:00,430.705,-100.0,0.0,0.0,0.0,0.0,-120.64187816040733
MSFT,2024-12-06 19:25:00+00:00,443.41,200.0,0.0,0.0,0.0,0.0,-24.096012782976022
MSFT,2024-12-06 19:26:00+00:00,430.7,-237.0,0.0,0.0,0.0,0.0,-164.73115668276765
MSFT,2024-12-06 19:27:00+00:00,444.055,206.0,0.0,0.0,0.0,0.0,-22.1650954754274
MSFT,2024-12-06 19:28:00+00:00,443.255,15.0,0.0,0.0,0.0,0.0,-83.63262976572533
MSFT,2024-12-06 19:29:00+00:00,434.045,-315.0,0.0,0.0,0.0,0.0,-189.8330816808998
MSFT,2024-12-06 19:30:00+00:00,431.5,-53.0,0.0,0.0,0.0,0.0,-105.51635925127643
MSFT,2024-12-06 19:31:00+00:00,443.015,0.0,0.0,0.0,0.0,0.0,-88.45992303459688
MSFT,2024-12-06 19:32:00+00:00,444.325,226.0,0.0,0.0,0.0,0.0,-15.728704450265319
MSFT,2024-12-06 19:33:00+00:00,444.31,-199.0,0.0,0.0,0.0,0.0,-152.50201373495966
MSFT,2024-12-06 19:34:00+00:00,444.32,167.0,0.0,0.0,0.0,0.0,-34.71605797449347
MSFT,2024-12-06 19:35:00+00:00,443.235,10.0,0.0,0.0,0.0,0.0,-85.24172752201586
MSFT,2024-12-06 19:36:00+00:00,444.37,255.0,0.0,0.0,0.0,0.0,-6.395937463780288
MSFT,2024-12-06 19:37:00+00:00,444.405,204.0,0.0,0.0,0.0,0.0,-22.808734577943603
MSFT,2024-12-06 19:38:00+00:00,444.195,10.0,0.0,0.0,0.0,0.0,-85.24172752201586
MSFT,2024-12-06 19:39:00+00:00,430.735,-282.0,0.0,0.0,0.0,0.0,-179.21303648938235
MSFT,2024-12-06 19:40:00+00:00,443.44,313.0,0.0,0.0,0.0,0.0,12.269596509189773
MSFT,2024-12-06 19:41:00+00:00,431.5,-56.0,0.0,0.0,0.0,0.0,-106.48181790505073
MSFT,2024-12-06 19:42:00+00:00,443.525,94.0,14.0,7.0,34.0,206.0,56.598414433639505
MSFT,2024-12-06 19:43:00+00:00,444.51,220.0,-2.0,1.0,7.0,0.0,-15.795246157624844
MSFT,2024-12-06 19:44:00+00:00,443.685,93.0,219.0,12.0,315.0,2004.0,1062.7003272010384
MSFT,2024-12-06 19:45:00+00:00,444.585,329.0,206.0,5.0,0.0,-4.0,122.58762203508768
MSFT,2024-12-06 19:46:00+00:00,444.66,101.0,0.0,0.0,0.0,0.0,-55.956148357528356
MSFT,2024-12-06 19:47:00+00:00,444.66,-1.0,0.0,0.0,0.0,0.0,-88.781742585855
MSFT,2024-12-06 19:48:00+00:00,443.59,-200.0,0.0,0.0,0.0,0.0,-152.8238332862177
MSFT,2024-12-06 19:49:00+00:00,444.58,224.0,0.0,0.0,0.0,0.0,-16.37234355278152
MSFT,2024-12-06 19:50:00+00:00,444.39,-14.0,0.0,0.0,0.0,0.0,-92.96539675221034
MSFT,2024-12-06 19:51:00+00:00,444.715,220.0,0.0,0.0,0.0,0.0,-17.659621757813937
MSFT,2024-12-06 19:52:00+00:00,431.75,-165.0,0.0,0.0,0.0,0.0,-141.56014899218405
MSFT,2024-12-06 19:53:00+00:00,444.69,110.0,0.0,0.0,0.0,0.0,-53.05977239620541
MSFT,2024-12-06 19:54:00+00:00,430.97,-247.0,0.0,0.0,0.0,0.0,-167.94935219534864
MSFT,2024-12-06 19:55:00+00:00,443.795,39.0,0.0,0.0,0.0,0.0,-75.90896053553081
MSFT,2024-12-06 19:56:00+00:00,443.8,138.0,0.0,0.0,0.0,0.0,-44.0488249609785
MSFT,2024-12-06 19:57:00+00:00,443.67,-200.0,0.0,0.0,0.0,0.0,-152.8238332862177
MSFT,2024-12-06 19:58:00+00:00,444.6,225.0,0.0,0.0,0.0,0.0,-16.050524001523417
MSFT,2024-12-06 19:59:00+00:00,434.4,-207.0,0.0,0.0,0.0,0.0,-155.07657014502453
MSFT,2024-12-06 20:00:00+00:00,444.575,238.0,0.0,0.0,0.0,0.0,-11.866869835168055
MSFT,2024-12-06 20:01:00+00:00,431.75,-166.0,0.0,0.0,0.0,0.0,-141.88196854344224
MSFT,2024-12-06 20:02:00+00:00,444.37,-15.0,0.0,0.0,0.0,0.0,-93.28721630346845
MSFT,2024-12-06 20:03:00+00:00,444.635,261.0,0.0,0.0,0.0,0.0,-4.465020156231654
MSFT,2024-12-06 20:04:00+00:00,444.635,35.0,0.0,0.0,0.0,0.0,-77.1962387405632
MSFT,2024-12-06 20:05:00+00:00,444.71,140.0,0.0,0.0,0.0,0.0,-43.40518585846229
MSFT,2024-12-06 20:06:00+00:00,444.725,132.0,0.0,0.0,0.0,0.0,-45.97974226852712
MSFT,2024-12-06 20:07:00+00:00,444.2,-376.0,101.0,-37.0,-352.0,-1970.0,-1180.279583359784
MSFT,2024-12-06 20:08:00+00:00,444.795,217.0,0.0,50.0,-48.0,1970.0,879.3247189888606
MSFT,2024-12-06 20:09:00+00:00,444.805,102.0,0.0,0.0,0.0,0.0,-55.634328806270254
MSFT,2024-12-06 20:10:00+00:00,444.635,-176.0,0.0,0.0,0.0,0.0,-145.10016405602326
MSFT,2024-12-06 20:11:00+00:00,444.125,-5.0,0.0,0.0,0.0,0.0,-90.06902079088742
MSFT,2024-12-06 20:12:00+00:00,444.635,-34.0,0.0,0.0,0.0,0.0,-99.40178777737246
MSFT,2024-12-06 20:13:00+00:00,444.9,120.0,0.0,0.0,0.0,0.0,-49.84157688362437
MSFT,2024-12-06 20:14:00+00:00,444.27,-209.0,0.0,0.0,0.0,0.0,-155.72020924754068
MSFT,2024-12-06 20:15:00+00:00,444.3250000000001,200.0,0.0,0.0,0.0,0.0,-24.096012782976022
MSFT,2024-12-06 20:16:00+00:00,444.77,-84.0,0.0,0.0,0.0,0.0,-115.49276534027767
MSFT,2024-12-06 20:17:00+00:00,431.22,-263.0,0.0,0.0,0.0,0.0,-173.0984650154784
MSFT,2024-12-06 20:18:00+00:00,444.26,4.0,0.0,0.0,0.0,0.0,-87.17264482956446
MSFT,2024-12-06 20:19:00+00:00,444.895,285.0,0.0,0.0,0.0,0.0,3.2586490739628458
MSFT,2024-12-06 20:20:00+00:00,445.035,110.0,0.0,0.0,0.0,0.0,-53.05977239620541
MSFT,2024-12-06 20:21:00+00:00,431.75,-142.0,0.0,0.0,0.0,0.0,-134.1582993132477
MSFT,2024-12-06 20:22:00+00:00,444.965,200.0,0.0,0.0,0.0,0.0,-24.096012782976022
MSFT,2024-12-06 20:23:00+00:00,444.545,-106.0,93.0,-382.0,303.0,-400.0,-375.66742468069646
MSFT,2024-12-06 20:24:00+00:00,444.985,224.0,7.0,382.0,-303.0,2400.0,1185.6556047731572
MSFT,2024-12-06 20:25:00+00:00,444.8,-302.0,0.0,0.0,0.0,0.0,-185.6494275145444
MSFT,2024-12-06 20:26:00+00:00,444.505,94.0,13.0,800.0,402.0,147.0,607.0126987188909
MSFT,2024-12-06 20:27:00+00:00,431.7,50.0,7.0,0.0,400.0,97.0,106.12379778804836
MSFT,2024-12-06 20:28:00+00:00,444.24,10.0,0.0,0.0,0.0,0.0,-85.24172752201586
MSFT,2024-12-06 20:29:00+00:00,431.7,49.0,0.0,0.0,0.0,0.0,-72.69076502294978
MSFT,2024-12-06 20:30:00+00:00,444.885,101.0,0.0,0.0,0.0,0.0,-55.956148357528356
MSFT,2024-12-06 20:31:00+00:00,444.9,200.0,0.0,0.0,0.0,0.0,-24.096012782976022
MSFT,2024-12-06 20:32:00+00:00,435.2,-111.0,0.0,0.0,0.0,0.0,-124.18189322424647
MSFT,2024-12-06 20:33:00+00:00,444.535,53.0,-382.0,-19.0,-1970.0,0.0,-922.4200676690722
MSFT,2024-12-06 20:34:00+00:00,444.5700000000001,10.0,-3.0,-430.0,-497.0,-4000.0,-2294.3741184256
MSFT,2024-12-06 20:35:00+00:00,444.38,-800.0,6.0,0.0,97.0,2000.0,587.3821099316261
MSFT,2024-12-06 20:36:00+00:00,444.16,-200.0,0.0,0.0,0.0,0.0,-152.8238332862177
MSFT,2024-12-06 20:37:00+00:00,431.7,43.0,0.0,0.0,0.0,0.0,-74.62168233049842
MSFT,2024-12-06 20:38:00+00:00,431.085,-110.0,0.0,0.0,0.0,0.0,-123.86007367298836
MSFT,2024-12-06 20:39:00+00:00,444.815,289.0,0.0,0.0,0.0,0.0,4.545927278995268
MSFT,2024-12-06 20:40:00+00:00,444.855,100.0,0.0,0.0,0.0,0.0,-56.27796790878646
MSFT,2024-12-06 20:41:00+00:00,444.535,0.0,0.0,0.0,0.0,0.0,-88.45992303459688
MSFT,2024-12-06 20:42:00+00:00,442.7,89.0,0.0,0.0,0.0,0.0,-59.8179829726256
MSFT,2024-12-06 20:43:00+00:00,432.85,-103.0,0.0,0.0,0.0,0.0,-121.60733681418162
MSFT,2024-12-06 20:44:00+00:00,444.605,0.0,0.0,0.0,0.0,0.0,-88.45992303459688
MSFT,2024-12-06 20:45:00+00:00,444.685,200.0,0.0,0.0,0.0,0.0,-24.096012782976022
MSFT,2024-12-06 20:46:00+00:00,444.73,200.0,0.0,0.0,0.0,0.0,-24.096012782976022
MSFT,2024-12-06 20:47:00+00:00,445.03,-11.0,0.0,0.0,0.0,0.0,-91.99993809843605
MSFT,2024-12-06 20:48:00+00:00,444.565,-266.0,0.0,0.0,0.0,0.0,-174.0639236692527
MSFT,2024-12-06 20:49:00+00:00,444.65,-3.0,-6.0,1950.0,-15.0,6.0,1027.9753518340865
MSFT,2024-12-06 20:50:00+00:00,444.495,-99.0,0.0,0.0,0.0,0.0,-120.32005860914923
MSFT,2024-12-06 20:51:00+00:00,444.31,-1150.0,-102.0,-1150.0,-3100.0,-2.0,-2191.2922777556596
MSFT,2024-12-06 20:52:00+00:00,431.235,-251.0,97.0,0.0,0.0,0.0,-120.22474437977296
MSFT,2024-12-06 20:53:00+00:00,444.34,1150.0,-1105.0,-147.0,-3100.0,-51.0,-1402.4589262313484
MSFT,2024-12-06 20:54:00+00:00,443.6,-607.0,-3200.0,-2013.0,-98.0,-100.0,-3136.7352312114103
MSFT,2024-12-06 20:55:00+00:00,444.665,376.0,0.0,0.0,0.0,0.0,32.54422823845034
MSFT,2024-12-06 20:56:00+00:00,443.6950000000001,-200.0,0.0,0.0,0.0,0.0,-152.8238332862177
MSFT,2024-12-06 20:57:00+00:00,444.63,215.0,0.0,0.0,0.0,0.0,-19.268719514104458
MSFT,2024-12-06 20:58:00+00:00,443.875,-2001.0,1993.0,-1950.0,1900.0,-1999.0,-1121.9540064132154
MSFT,2024-12-06 20:59:00+00:00,371.4,1993.0,2000.0,2000.0,1.0,0.0,2715.2595562083993
MSFT,2024-12-06 21:00:00+00:00,443.0,2000.0,2000.0,0.0,-2000.0,0.0,908.8178736445407
MSFT,2024-12-06 21:01:00+00:00,437.465,-200.0,2000.0,2000.0,2000.0,0.0,2666.096479248433
MSFT,2024-12-06 21:02:00+00:00,437.115,-100.0,0.0,0.0,0.0,0.0,-120.64187816040733
MSFT,2024-12-06 21:03:00+00:00,443.99,2050.0,-1950.0,-1950.0,-2000.0,0.0,-2193.6000390962045
MSFT,2024-12-06 21:04:00+00:00,443.99,0.0,0.0,0.0,0.0,0.0,-88.45992303459688
MSFT,2024-12-06 21:05:00+00:00,443.99,0.0,0.0,0.0,0.0,0.0,-88.45992303459688
MSFT,2024-12-06 21:06:00+00:00,443.79,-2000.0,-2000.0,0.0,2000.0,0.0,-1085.7377197137344
MSFT,2024-12-06 21:07:00+00:00,443.315,-100.0,-2000.0,-2000.0,0.0,-2000.0,-3181.052135483793
MSFT,2024-12-06 21:08:00+00:00,443.79,2000.0,2000.0,2000.0,2000.0,2000.0,4272.505093582442
MSFT,2024-12-06 21:09:00+00:00,443.51,-50.0,2000.0,0.0,-2000.0,0.0,249.0877935654267
MSFT,2024-12-06 21:10:00+00:00,443.31,-2000.0,-4000.0,0.0,0.0,0.0,-2753.2077274315543
MSFT,2024-12-06 21:11:00+00:00,443.31,0.0,0.0,-2000.0,-2000.0,-2000.0,-2795.2314861950535
MSFT,2024-12-06 21:12:00+00:00,443.245,-50.0,2000.0,2000.0,2000.0,2000.0,3612.775013503328
MSFT,2024-12-06 21:13:00+00:00,443.245,0.0,4000.0,0.0,0.0,0.0,1932.6487788461513
MSFT,2024-12-06 21:14:00+00:00,443.245,0.0,-2000.0,0.0,0.0,0.0,-1099.0142739749708
MSFT,2024-12-06 21:15:00+00:00,443.445,2000.0,4000.0,0.0,0.0,0.0,2576.2878813623606
MSFT,2024-12-06 21:16:00+00:00,443.445,0.0,-2000.0,0.0,0.0,0.0,-1099.0142739749708
MSFT,2024-12-06 21:17:00+00:00,443.645,2000.0,-2000.0,0.0,0.0,0.0,-455.3751714587623
MSFT,2024-12-06 21:18:00+00:00,443.645,0.0,-2000.0,0.0,0.0,0.0,-1099.0142739749708
MSFT,2024-12-06 21:19:00+00:00,444.0,4000.0,50.0,0.0,2000.0,0.0,1880.9977975487752
MSFT,2024-12-06 21:20:00+00:00,444.0,0.0,0.0,0.0,-2000.0,0.0,-745.375579812042
MSFT,2024-12-06 21:21:00+00:00,443.845,-50.0,-2000.0,0.0,0.0,0.0,-1115.105251537876
MSFT,2024-12-06 21:22:00+00:00,443.645,-2000.0,-2000.0,0.0,0.0,0.0,-1742.6533764911796
MSFT,2024-12-06 21:23:00+00:00,443.645,0.0,0.0,0.0,0.0,0.0,-88.45992303459688
MSFT,2024-12-06 21:24:00+00:00,452.01,1200.0,0.0,2000.0,2000.0,0.0,2106.089500069406
MSFT,2024-12-06 21:25:00+00:00,443.555,0.0,0.0,0.0,0.0,0.0,-88.45992303459688
MSFT,2024-12-06 21:26:00+00:00,443.845,1950.0,4000.0,2000.0,0.0,0.0,3711.6472086162867
MSFT,2024-12-06 21:27:00+00:00,452.065,1200.0,-2000.0,2000.0,0.0,0.0,438.61949235158585
MSFT,2024-12-06 21:28:00+00:00,444.15,-2020.0,-1900.0,-1950.0,2000.0,0.0,-2164.3104403882894
MSFT,2024-12-06 21:29:00+00:00,444.205,20.0,1950.0,-2000.0,0.0,0.0,-248.1833446594019
MSFT,2024-12-06 21:30:00+00:00,444.205,0.0,-2000.0,-2000.0,-2000.0,0.0,-2907.3802355692483
MSFT,2024-12-06 21:32:00+00:00,444.005,-2000.0,-2000.0,0.0,0.0,0.0,-1742.6533764911796
MSFT,2024-12-06 21:33:00+00:00,443.645,-50.0,-2000.0,-2000.0,0.0,0.0,-2266.555556354708
MSFT,2024-12-06 21:34:00+00:00,443.645,0.0,0.0,0.0,0.0,0.0,-88.45992303459688
MSFT,2024-12-06 21:35:00+00:00,443.445,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,-4449.424939651636
MSFT,2024-12-06 21:36:00+00:00,443.445,0.0,0.0,2000.0,2000.0,2000.0,2618.3116401258594
MSFT,2024-12-06 21:37:00+00:00,443.445,0.0,-2000.0,0.0,0.0,0.0,-1099.0142739749708
MSFT,2024-12-06 21:38:00+00:00,443.445,0.0,-2000.0,0.0,0.0,0.0,-1099.0142739749708
MSFT,2024-12-06 21:39:00+00:00,443.445,0.0,0.0,-2000.0,-2000.0,-2000.0,-2795.2314861950535
MSFT,2024-12-06 21:40:00+00:00,443.445,0.0,2000.0,2000.0,2000.0,2000.0,3628.865991066234
MSFT,2024-12-06 21:41:00+00:00,443.445,0.0,4000.0,0.0,0.0,0.0,1932.6487788461513
MSFT,2024-12-06 21:43:00+00:00,443.445,0.0,-2000.0,0.0,0.0,0.0,-1099.0142739749708
MSFT,2024-12-06 21:44:00+00:00,445.315,0.0,2000.0,2000.0,2000.0,0.0,2730.4603895000546
MSFT,2024-12-06 21:45:00+00:00,443.445,-1950.0,4000.0,-2000.0,-2000.0,0.0,-503.2653077014291
MSFT,2024-12-06 21:46:00+00:00,443.445,0.0,-4000.0,0.0,0.0,0.0,-2109.568624915345
MSFT,2024-12-06 21:47:00+00:00,443.845,0.0,-2000.0,0.0,2000.0,0.0,-442.09861719752575
MSFT,2024-12-06 21:48:00+00:00,443.445,-2000.0,0.0,-2000.0,0.0,0.0,-1883.5493303676374
MSFT,2024-12-06 21:49:00+00:00,444.045,2000.0,0.0,2000.0,0.0,0.0,1706.6294842984437
MSFT,2024-12-06 21:51:00+00:00,444.045,0.0,0.0,0.0,0.0,0.0,-88.45992303459688
MSFT,2024-12-06 21:53:00+00:00,444.045,0.0,0.0,0.0,0.0,0.0,-88.45992303459688
MSFT,2024-12-06 21:54:00+00:00,444.045,0.0,0.0,0.0,0.0,0.0,-88.45992303459688
MSFT,2024-12-06 22:01:00+00:00,444.045,0.0,0.0,0.0,0.0,0.0,-88.45992303459688
MSFT,2024-12-06 22:02:00+00:00,443.845,-2000.0,0.0,0.0,0.0,0.0,-732.0990255508057
MSFT,2024-12-06 22:03:00+00:00,443.845,0.0,0.0,0.0,0.0,0.0,-88.45992303459688
MSFT,2024-12-06 22:06:00+00:00,444.045,2000.0,0.0,0.0,0.0,0.0,555.1791794816119
MSFT,2024-12-06 22:07:00+00:00,444.045,0.0,0.0,0.0,0.0,0.0,-88.45992303459688
MSFT,2024-12-06 22:09:00+00:00,444.045,0.0,0.0,0.0,0.0,0.0,-88.45992303459688
MSFT,2024-12-06 22:10:00+00:00,444.045,0.0,0.0,0.0,0.0,0.0,-88.45992303459688
MSFT,2024-12-06 22:13:00+00:00,443.98,-50.0,0.0,0.0,0.0,0.0,-104.55090059750209
MSFT,2024-12-06 22:16:00+00:00,443.98,0.0,0.0,0.0,0.0,0.0,-88.45992303459688
MSFT,2024-12-06 22:18:00+00:00,443.98,0.0,0.0,0.0,0.0,0.0,-88.45992303459688
MSFT,2024-12-06 22:25:00+00:00,443.98,0.0,0.0,0.0,0.0,0.0,-88.45992303459688
MSFT,2024-12-06 22:27:00+00:00,443.98,0.0,0.0,0.0,0.0,0.0,-88.45992303459688
MSFT,2024-12-06 22:28:00+00:00,443.98,0.0,0.0,0.0,0.0,0.0,-88.45992303459688
MSFT,2024-12-06 22:29:00+00:00,443.98,2000.0,0.0,0.0,0.0,0.0,555.1791794816119
MSFT,2024-12-06 23:33:00+00:00,443.02,-100.0,0.0,0.0,0.0,0.0,-120.64187816040733
MSFT,2024-12-06 23:34:00+00:00,442.925,-100.0,0.0,0.0,0.0,0.0,-120.64187816040733
MSFT,2024-12-06 23:35:00+00:00,221.18,0.0,0.0,0.0,0.0,0.0,-88.45992303459688
MSFT,2024-12-06 23:48:00+00:00,442.88,0.0,0.0,0.0,0.0,0.0,-88.45992303459688
MSFT,2024-12-06 23:49:00+00:00,221.7,0.0,0.0,0.0,0.0,0.0,-88.45992303459688
MSFT,2024-12-06 23:51:00+00:00,442.92,100.0,0.0,0.0,0.0,0.0,-56.27796790878646
MSFT,2024-12-06 23:53:00+00:00,442.88,-100.0,0.0,0.0,0.0,0.0,-120.64187816040733
NVDA,2024-12-06 12:00:00+00:00,144.60000000000002,-4000.0,-4000.0,-4000.0,-2000.0,0.0,6471.9701874454995
NVDA,2024-12-06 12:01:00+00:00,144.60000000000002,0.0,0.0,0.0,0.0,0.0,139.3465160374495
NVDA,2024-12-06 12:02:00+00:00,144.60000000000002,0.0,0.0,0.0,2000.0,0.0,-755.367790814152
NVDA,2024-12-06 12:03:00+00:00,144.7,2000.0,2000.0,2000.0,2000.0,0.0,-3474.3224730923757
NVDA,2024-12-06 12:05:00+00:00,144.7,0.0,0.0,0.0,0.0,0.0,139.3465160374495
NVDA,2024-12-06 12:20:00+00:00,144.7,0.0,0.0,0.0,0.0,0.0,139.3465160374495
NVDA,2024-12-06 12:21:00+00:00,144.8,2000.0,2000.0,2000.0,2000.0,2000.0,-4258.694500135455
NVDA,2024-12-06 12:22:00+00:00,144.89999999999998,2000.0,2000.0,2000.0,0.0,0.0,-2579.608166240774
NVDA,2024-12-06 12:27:00+00:00,144.8,-2000.0,-2000.0,-2000.0,2000.0,0.0,1963.5868914640728
NVDA,2024-12-06 12:28:00+00:00,144.8,0.0,0.0,0.0,0.0,0.0,139.3465160374495
NVDA,2024-12-06 12:30:00+00:00,144.7,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,4537.387532210353
NVDA,2024-12-06 12:41:00+00:00,144.7,0.0,0.0,0.0,0.0,0.0,139.3465160374495
NVDA,2024-12-06 12:51:00+00:00,144.7,0.0,0.0,0.0,0.0,0.0,139.3465160374495
NVDA,2024-12-06 12:56:00+00:00,144.60000000000002,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,4537.387532210353
NVDA,2024-12-06 12:57:00+00:00,144.60000000000002,0.0,0.0,0.0,0.0,0.0,139.3465160374495
NVDA,2024-12-06 12:58:00+00:00,144.7,2000.0,2000.0,2000.0,2000.0,2000.0,-4258.694500135455
NVDA,2024-12-06 12:59:00+00:00,144.60000000000002,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,4537.387532210353
NVDA,2024-12-06 13:00:00+00:00,144.5,-2000.0,-2000.0,-2000.0,0.0,0.0,2858.301198315674
NVDA,2024-12-06 13:07:00+00:00,144.53,0.0,0.0,0.0,0.0,0.0,139.3465160374495
NVDA,2024-12-06 13:08:00+00:00,144.5,0.0,4000.0,4000.0,2000.0,2000.0,-5723.0549879107475
NVDA,2024-12-06 13:12:00+00:00,72.245,0.0,0.0,0.0,0.0,0.0,139.3465160374495
NVDA,2024-12-06 13:14:00+00:00,144.39999999999998,4000.0,4000.0,4000.0,2000.0,2000.0,-6977.649182413679
NVDA,2024-12-06 13:15:00+00:00,144.305,-2000.0,-2000.0,-2000.0,0.0,0.0,2858.301198315674
NVDA,2024-12-06 13:16:00+00:00,144.39999999999998,4000.0,0.0,0.0,-2000.0,-2000.0,563.8386554291984
NVDA,2024-12-06 13:17:00+00:00,144.3,-2000.0,-2000.0,-2000.0,0.0,0.0,2858.301198315674
NVDA,2024-12-06 13:18:00+00:00,144.49,2000.0,2000.0,2000.0,2000.0,2000.0,-4258.694500135455
NVDA,2024-12-06 13:19:00+00:00,144.39999999999998,-4000.0,0.0,0.0,0.0,-2000.0,2178.3127375834597
