symbol,timestamp,mid_price,ofi_level_0,ofi_level_1,ofi_level_2,ofi_level_3,ofi_level_4,integrated_ofi
TSLA,2024-12-04 15:04:00+00:00,350.395,-100.0,0.0,0.0,0.0,0.0,-145.2718093701886
TSLA,2024-12-04 15:05:00+00:00,350.295,1985.0,1985.0,515.0,0.0,2500.0,2762.412630957441
TSLA,2024-12-04 15:06:00+00:00,354.96500000000003,800.0,0.0,0.0,-2000.0,-2000.0,-833.6030085797254
TSLA,2024-12-04 15:07:00+00:00,355.05,200.0,0.0,0.0,0.0,0.0,12.641319438020007
TSLA,2024-12-04 15:08:00+00:00,350.21000000000004,-220.0,0.0,0.0,0.0,0.0,-208.43706089347205
TSLA,2024-12-04 15:09:00+00:00,350.70000000000005,100.0,0.0,0.0,0.0,0.0,-39.9963901647162
TSLA,2024-12-04 15:10:00+00:00,351.4,0.0,515.0,4000.0,2500.0,515.0,3291.830767692014
TSLA,2024-12-04 15:11:00+00:00,351.45,-100.0,0.0,0.0,-2000.0,0.0,-900.1247625965927
TSLA,2024-12-04 15:12:00+00:00,351.20000000000005,0.0,0.0,-515.0,1500.0,0.0,207.31232137533186
TSLA,2024-12-04 15:13:00+00:00,351.515,-100.0,0.0,0.0,-2000.0,-2000.0,-1307.3423950043511
TSLA,2024-12-04 15:14:00+00:00,351.51,-200.0,0.0,0.0,0.0,0.0,-197.90951897292481
TSLA,2024-12-04 15:15:00+00:00,350.4,-4000.0,-4000.0,-2200.0,-2200.0,-4000.0,-7065.640026706526
TSLA,2024-12-04 15:16:00+00:00,351.175,300.0,-2000.0,-200.0,-2000.0,-2000.0,-2242.9614074437686
TSLA,2024-12-04 15:17:00+00:00,351.275,200.0,0.0,0.0,0.0,0.0,12.641319438020007
TSLA,2024-12-04 15:18:00+00:00,351.54,200.0,0.0,0.0,0.0,0.0,12.641319438020007
TSLA,2024-12-04 15:19:00+00:00,351.28,-200.0,0.0,0.0,0.0,0.0,-197.90951897292481
TSLA,2024-12-04 15:20:00+00:00,350.55,-221.0,0.0,0.0,0.0,0.0,-208.9634379894994
TSLA,2024-12-04 15:21:00+00:00,351.185,300.0,0.0,0.0,0.0,0.0,65.2790290407562
TSLA,2024-12-04 15:22:00+00:00,350.85,0.0,0.0,0.0,0.0,0.0,-92.63409976745241
TSLA,2024-12-04 15:23:00+00:00,350.975,200.0,0.0,0.0,0.0,0.0,12.641319438020007
TSLA,2024-12-04 15:24:00+00:00,350.55,-10.0,0.0,0.0,0.0,0.0,-97.89787072772603
TSLA,2024-12-04 15:25:00+00:00,353.65,300.0,0.0,0.0,0.0,0.0,65.2790290407562
TSLA,2024-12-04 15:26:00+00:00,350.145,-220.0,0.0,0.0,0.0,0.0,-208.43706089347205
TSLA,2024-12-04 15:27:00+00:00,350.55,100.0,0.0,0.0,0.0,0.0,-39.9963901647162
TSLA,2024-12-04 15:28:00+00:00,350.55,14.0,0.0,0.0,0.0,0.0,-85.26482042306935
TSLA,2024-12-04 15:29:00+00:00,350.55,16.0,0.0,0.0,0.0,0.0,-84.21206623101463
TSLA,2024-12-04 15:30:00+00:00,350.055,-86.0,0.0,0.0,0.0,0.0,-137.90253002580556
TSLA,2024-12-04 15:31:00+00:00,351.4,4000.0,2100.0,4000.0,2100.0,4000.0,6782.3593835641395
TSLA,2024-12-04 15:32:00+00:00,352.49,200.0,0.0,0.0,0.0,0.0,12.641319438020007
TSLA,2024-12-04 15:33:00+00:00,351.24,-56.0,0.0,0.0,0.0,0.0,-122.1112171449847
TSLA,2024-12-04 15:34:00+00:00,353.22,100.0,0.0,0.0,0.0,0.0,-39.9963901647162
TSLA,2024-12-04 15:35:00+00:00,353.65,325.0,0.0,0.0,0.0,0.0,78.43845644144024
TSLA,2024-12-04 15:36:00+00:00,353.545,-2100.0,-100.0,0.0,100.0,1900.0,-825.5662936978271
TSLA,2024-12-04 15:37:00+00:00,353.995,2100.0,2200.0,2100.0,300.0,200.0,3399.229086381785
TSLA,2024-12-04 15:38:00+00:00,354.88,-100.0,0.0,0.0,0.0,0.0,-145.2718093701886
TSLA,2024-12-04 15:39:00+00:00,354.95,200.0,0.0,0.0,0.0,0.0,12.641319438020007
TSLA,2024-12-04 15:40:00+00:00,353.87,0.0,0.0,0.0,0.0,0.0,-92.63409976745241
TSLA,2024-12-04 15:41:00+00:00,351.525,-220.0,0.0,0.0,0.0,0.0,-208.43706089347205
TSLA,2024-12-04 15:42:00+00:00,353.655,2200.0,0.0,-200.0,-2200.0,-300.0,70.5985816642756
TSLA,2024-12-04 15:43:00+00:00,351.26,-220.0,0.0,100.0,2000.0,100.0,618.4647921624502
TSLA,2024-12-04 15:44:00+00:00,351.65,100.0,0.0,0.0,0.0,0.0,-39.9963901647162
TSLA,2024-12-04 15:45:00+00:00,353.20500000000004,2200.0,-300.0,-300.0,-2200.0,-2200.0,-524.3652594970401
TSLA,2024-12-04 15:46:00+00:00,353.0,0.0,0.0,0.0,0.0,0.0,-92.63409976745241
TSLA,2024-12-04 15:47:00+00:00,352.8,-200.0,0.0,0.0,0.0,0.0,-197.90951897292481
TSLA,2024-12-04 15:48:00+00:00,352.79999999999995,0.0,2200.0,-1800.0,0.0,2200.0,571.9941639920571
TSLA,2024-12-04 15:49:00+00:00,354.725,300.0,0.0,0.0,-2000.0,-200.0,-730.295687426424
TSLA,2024-12-04 15:50:00+00:00,354.515,-200.0,0.0,0.0,0.0,0.0,-197.90951897292481
TSLA,2024-12-04 15:51:00+00:00,353.45500000000004,-205.0,0.0,0.0,0.0,0.0,-200.5414044530616
TSLA,2024-12-04 15:52:00+00:00,352.5,-116.0,0.0,0.0,0.0,0.0,-153.6938429066264
TSLA,2024-12-04 15:53:00+00:00,351.97,-100.0,0.0,0.0,0.0,0.0,-145.2718093701886
TSLA,2024-12-04 15:54:00+00:00,352.09000000000003,100.0,0.0,0.0,0.0,0.0,-39.9963901647162
TSLA,2024-12-04 15:55:00+00:00,352.5,320.0,0.0,0.0,0.0,0.0,75.80657096130342
TSLA,2024-12-04 15:56:00+00:00,354.695,300.0,0.0,0.0,0.0,0.0,65.2790290407562
TSLA,2024-12-04 15:57:00+00:00,354.85,200.0,0.0,0.0,0.0,0.0,12.641319438020007
TSLA,2024-12-04 15:58:00+00:00,353.35,0.0,0.0,0.0,0.0,0.0,-92.63409976745241
TSLA,2024-12-04 15:59:00+00:00,352.175,-200.0,0.0,0.0,0.0,0.0,-197.90951897292481
TSLA,2024-12-04 16:00:00+00:00,353.615,200.0,0.0,0.0,0.0,0.0,12.641319438020007
TSLA,2024-12-04 16:01:00+00:00,354.8,-100.0,0.0,0.0,0.0,0.0,-145.2718093701886
TSLA,2024-12-04 16:02:00+00:00,353.61,-200.0,0.0,0.0,0.0,0.0,-197.90951897292481
TSLA,2024-12-04 16:03:00+00:00,353.625,95.0,0.0,0.0,0.0,0.0,-42.62827564485302
TSLA,2024-12-04 16:04:00+00:00,352.275,-200.0,0.0,0.0,0.0,0.0,-197.90951897292481
TSLA,2024-12-04 16:05:00+00:00,352.4,100.0,0.0,0.0,0.0,0.0,-39.9963901647162
TSLA,2024-12-04 16:06:00+00:00,352.65,260.0,0.0,0.0,0.0,0.0,44.22394519966172
TSLA,2024-12-04 16:07:00+00:00,352.87,40.0,0.0,0.0,0.0,0.0,-71.57901592635793
TSLA,2024-12-04 16:08:00+00:00,353.755,0.0,0.0,0.0,0.0,0.0,-92.63409976745241
TSLA,2024-12-04 16:09:00+00:00,352.295,-200.0,0.0,0.0,0.0,0.0,-197.90951897292481
TSLA,2024-12-04 16:10:00+00:00,352.08500000000004,-94.0,0.0,0.0,0.0,0.0,-142.11354679402442
TSLA,2024-12-04 16:11:00+00:00,353.755,331.0,0.0,0.0,0.0,0.0,81.59671901760443
TSLA,2024-12-04 16:12:00+00:00,352.68,-406.0,0.0,0.0,0.0,0.0,-306.34320075456134
TSLA,2024-12-04 16:13:00+00:00,354.16,-100.0,0.0,0.0,0.0,0.0,-145.2718093701886
TSLA,2024-12-04 16:14:00+00:00,354.195,200.0,0.0,0.0,0.0,0.0,12.641319438020007
TSLA,2024-12-04 16:15:00+00:00,352.975,1800.0,-2200.0,0.0,-400.0,-4000.0,-1257.6343782543117
TSLA,2024-12-04 16:16:00+00:00,352.4,-4000.0,-400.0,-4000.0,-4000.0,-400.0,-6065.371408062877
TSLA,2024-12-04 16:17:00+00:00,353.93,-100.0,0.0,-2000.0,0.0,0.0,-1179.0321735527866
TSLA,2024-12-04 16:18:00+00:00,353.83000000000004,-100.0,0.0,0.0,0.0,0.0,-145.2718093701886
TSLA,2024-12-04 16:19:00+00:00,353.805,-118.0,0.0,0.0,0.0,0.0,-154.74659709868112
TSLA,2024-12-04 16:20:00+00:00,351.70500000000004,-206.0,0.0,0.0,0.0,0.0,-201.067781549089
TSLA,2024-12-04 16:21:00+00:00,353.78,300.0,0.0,0.0,0.0,0.0,65.2790290407562
TSLA,2024-12-04 16:22:00+00:00,354.13,-100.0,0.0,0.0,0.0,0.0,-145.2718093701886
TSLA,2024-12-04 16:23:00+00:00,352.66,0.0,0.0,0.0,0.0,0.0,-92.63409976745241
TSLA,2024-12-04 16:24:00+00:00,352.34000000000003,-309.0,0.0,0.0,0.0,0.0,-255.28462243990725
TSLA,2024-12-04 16:25:00+00:00,352.435,110.0,0.0,0.0,0.0,0.0,-34.73261920444259
TSLA,2024-12-04 16:26:00+00:00,353.79,306.0,0.0,0.0,0.0,0.0,68.43729161692035
TSLA,2024-12-04 16:27:00+00:00,353.935,-100.0,0.0,0.0,0.0,0.0,-145.2718093701886
TSLA,2024-12-04 16:28:00+00:00,352.535,0.0,0.0,0.0,0.0,0.0,-92.63409976745241
TSLA,2024-12-04 16:29:00+00:00,352.525,-110.0,0.0,0.0,0.0,0.0,-150.5355803304622
TSLA,2024-12-04 16:30:00+00:00,352.08000000000004,-300.0,0.0,0.0,0.0,0.0,-250.54722857566108
TSLA,2024-12-04 16:31:00+00:00,353.0,94.0,0.0,0.0,0.0,0.0,-43.15465274088037
TSLA,2024-12-04 16:32:00+00:00,353.7,300.0,0.0,0.0,0.0,0.0,65.2790290407562
TSLA,2024-12-04 16:33:00+00:00,352.0,0.0,-2100.0,-2200.0,-4000.0,-200.0,-3875.131675215603
TSLA,2024-12-04 16:34:00+00:00,352.5,-6.0,0.0,0.0,0.0,0.0,-95.79236234361659
TSLA,2024-12-04 16:35:00+00:00,352.355,0.0,0.0,0.0,0.0,0.0,-92.63409976745241
TSLA,2024-12-04 16:36:00+00:00,353.01,207.0,0.0,0.0,0.0,0.0,16.325959110211542
TSLA,2024-12-04 16:37:00+00:00,352.45000000000005,-99.0,0.0,0.0,0.0,0.0,-144.74543227416123
TSLA,2024-12-04 16:38:00+00:00,352.45000000000005,-10.0,0.0,0.0,0.0,0.0,-97.89787072772603
TSLA,2024-12-04 16:39:00+00:00,352.45000000000005,-10.0,0.0,0.0,0.0,0.0,-97.89787072772603
TSLA,2024-12-04 16:40:00+00:00,352.8,468.0,0.0,0.0,0.0,0.0,153.71038117335308
TSLA,2024-12-04 16:41:00+00:00,352.62,0.0,0.0,0.0,0.0,0.0,-92.63409976745241
TSLA,2024-12-04 16:42:00+00:00,352.225,-500.0,0.0,0.0,0.0,0.0,-355.82264778113347
TSLA,2024-12-04 16:43:00+00:00,352.8,110.0,0.0,0.0,0.0,0.0,-34.73261920444259
TSLA,2024-12-04 16:44:00+00:00,353.21000000000004,90.0,0.0,0.0,0.0,0.0,-45.26016112498982
TSLA,2024-12-04 16:45:00+00:00,352.8,-386.0,0.0,0.0,0.0,0.0,-295.81565883401413
TSLA,2024-12-04 16:46:00+00:00,352.0,-4000.0,-400.0,-4000.0,-300.0,-2200.0,-5035.389313761013
TSLA,2024-12-04 16:47:00+00:00,352.20000000000005,2000.0,-1900.0,1800.0,0.0,1994.0,1305.846275851647
TSLA,2024-12-04 16:48:00+00:00,353.7,-100.0,0.0,0.0,0.0,0.0,-145.2718093701886
TSLA,2024-12-04 16:49:00+00:00,351.87,-206.0,0.0,0.0,0.0,0.0,-201.067781549089
TSLA,2024-12-04 16:50:00+00:00,352.29,2200.0,-2100.0,-2200.0,-2200.0,-400.0,-2078.456169292419
TSLA,2024-12-04 16:51:00+00:00,352.4,2000.0,200.0,2200.0,200.0,4000.0,3091.4564344694977
TSLA,2024-12-04 16:52:00+00:00,352.995,221.0,100.0,-2000.0,2000.0,2000.0,204.14515062776448
TSLA,2024-12-04 16:53:00+00:00,352.84000000000003,-91.0,0.0,0.0,0.0,0.0,-140.53441550594235
TSLA,2024-12-04 16:54:00+00:00,352.45000000000005,-106.0,0.0,0.0,0.0,0.0,-148.4300719463528
TSLA,2024-12-04 16:55:00+00:00,351.645,0.0,0.0,0.0,0.0,0.0,-92.63409976745241
TSLA,2024-12-04 16:56:00+00:00,352.45000000000005,10.0,0.0,0.0,0.0,0.0,-87.3703288071788
TSLA,2024-12-04 16:57:00+00:00,352.8,110.0,0.0,0.0,0.0,0.0,-34.73261920444259
TSLA,2024-12-04 16:58:00+00:00,351.69,-200.0,0.0,0.0,0.0,0.0,-197.90951897292481
TSLA,2024-12-04 16:59:00+00:00,352.0,4000.0,400.0,0.0,100.0,0.0,2259.175694889737
TSLA,2024-12-04 17:00:00+00:00,352.86,200.0,0.0,-2000.0,0.0,0.0,-1021.119044744578
TSLA,2024-12-04 17:01:00+00:00,352.96500000000003,96.0,0.0,0.0,0.0,0.0,-42.10189854882565
TSLA,2024-12-04 17:02:00+00:00,353.815,-100.0,0.0,0.0,0.0,0.0,-145.2718093701886
TSLA,2024-12-04 17:03:00+00:00,352.45000000000005,-214.0,0.0,0.0,0.0,0.0,-205.27879831730783
TSLA,2024-12-04 17:04:00+00:00,353.775,300.0,0.0,0.0,0.0,0.0,65.2790290407562
TSLA,2024-12-04 17:05:00+00:00,352.45000000000005,-203.0,0.0,0.0,0.0,0.0,-199.48865026100697
TSLA,2024-12-04 17:06:00+00:00,352.21500000000003,0.0,0.0,0.0,0.0,0.0,-92.63409976745241
TSLA,2024-12-04 17:07:00+00:00,352.4,23.0,0.0,0.0,0.0,0.0,-80.52742655882308
TSLA,2024-12-04 17:08:00+00:00,351.615,-200.0,0.0,0.0,0.0,0.0,-197.90951897292481
TSLA,2024-12-04 17:09:00+00:00,351.555,-100.0,0.0,0.0,0.0,0.0,-145.2718093701886
TSLA,2024-12-04 17:10:00+00:00,352.15,100.0,0.0,0.0,0.0,0.0,-39.9963901647162
TSLA,2024-12-04 17:11:00+00:00,351.635,0.0,0.0,0.0,0.0,0.0,-92.63409976745241
TSLA,2024-12-04 17:12:00+00:00,352.325,200.0,0.0,0.0,0.0,0.0,12.641319438020007
TSLA,2024-12-04 17:13:00+00:00,350.725,-300.0,0.0,0.0,0.0,0.0,-250.54722857566108
TSLA,2024-12-04 17:14:00+00:00,350.55,-100.0,0.0,0.0,0.0,0.0,-145.2718093701886
TSLA,2024-12-04 17:15:00+00:00,351.19500000000005,200.0,0.0,0.0,0.0,0.0,12.641319438020007
TSLA,2024-12-04 17:16:00+00:00,350.56,-401.0,0.0,0.0,0.0,0.0,-303.7113152744246
TSLA,2024-12-04 17:17:00+00:00,351.2,200.0,0.0,0.0,0.0,0.0,12.641319438020007
TSLA,2024-12-04 17:18:00+00:00,350.595,-500.0,0.0,0.0,0.0,0.0,-355.82264778113347
TSLA,2024-12-04 17:19:00+00:00,351.095,93.0,0.0,0.0,0.0,0.0,-43.68102983690774
TSLA,2024-12-04 17:20:00+00:00,351.21500000000003,200.0,0.0,0.0,0.0,0.0,12.641319438020007
TSLA,2024-12-04 17:21:00+00:00,351.8,-200.0,0.0,0.0,0.0,0.0,-197.90951897292481
TSLA,2024-12-04 17:22:00+00:00,351.8,10.0,0.0,0.0,0.0,0.0,-87.3703288071788
TSLA,2024-12-04 17:23:00+00:00,351.175,0.0,0.0,0.0,0.0,0.0,-92.63409976745241
TSLA,2024-12-04 17:24:00+00:00,351.8,-190.0,0.0,0.0,0.0,0.0,-192.64574801265118
TSLA,2024-12-04 17:25:00+00:00,351.06,-5.0,0.0,0.0,0.0,0.0,-95.26598524758921
TSLA,2024-12-04 17:26:00+00:00,350.745,-200.0,0.0,0.0,0.0,0.0,-197.90951897292481
TSLA,2024-12-04 17:27:00+00:00,350.77,100.0,0.0,0.0,0.0,0.0,-39.9963901647162
TSLA,2024-12-04 17:28:00+00:00,350.735,-100.0,0.0,0.0,0.0,0.0,-145.2718093701886
TSLA,2024-12-04 17:29:00+00:00,350.62,-100.0,0.0,0.0,0.0,0.0,-145.2718093701886
TSLA,2024-12-04 17:30:00+00:00,350.48,-101.0,0.0,0.0,0.0,0.0,-145.79818646621598
TSLA,2024-12-04 17:31:00+00:00,350.41,-105.0,0.0,0.0,0.0,0.0,-147.9036948503254
TSLA,2024-12-04 17:32:00+00:00,353.1,300.0,0.0,0.0,0.0,0.0,65.2790290407562
TSLA,2024-12-04 17:33:00+00:00,351.8,-406.0,0.0,0.0,0.0,0.0,-306.34320075456134
TSLA,2024-12-04 17:34:00+00:00,352.28,95.0,0.0,0.0,0.0,0.0,-42.62827564485302
TSLA,2024-12-04 17:35:00+00:00,352.33500000000004,111.0,0.0,0.0,0.0,0.0,-34.20624210841522
TSLA,2024-12-04 17:36:00+00:00,351.8,-315.0,0.0,0.0,0.0,0.0,-258.44288501607144
TSLA,2024-12-04 17:37:00+00:00,351.8,5.0,0.0,0.0,0.0,0.0,-90.00221428731561
TSLA,2024-12-04 17:38:00+00:00,351.44,0.0,0.0,0.0,0.0,0.0,-92.63409976745241
TSLA,2024-12-04 17:39:00+00:00,351.8,-189.0,0.0,0.0,0.0,0.0,-192.11937091662384
TSLA,2024-12-04 17:40:00+00:00,350.785,-101.0,0.0,0.0,0.0,0.0,-145.79818646621598
TSLA,2024-12-04 17:41:00+00:00,352.515,200.0,0.0,0.0,0.0,0.0,12.641319438020007
TSLA,2024-12-04 17:42:00+00:00,353.57,-100.0,0.0,0.0,0.0,0.0,-145.2718093701886
TSLA,2024-12-04 17:43:00+00:00,350.85,-400.0,0.0,0.0,0.0,0.0,-303.18493817839715
TSLA,2024-12-04 17:44:00+00:00,351.8,105.0,0.0,0.0,0.0,0.0,-37.364504684579394
TSLA,2024-12-04 17:45:00+00:00,351.08500000000004,-100.0,0.0,0.0,0.0,0.0,-145.2718093701886
TSLA,2024-12-04 17:46:00+00:00,353.805,300.0,0.0,0.0,0.0,0.0,65.2790290407562
TSLA,2024-12-04 17:47:00+00:00,351.8,-400.0,0.0,0.0,0.0,0.0,-303.18493817839715
TSLA,2024-12-04 17:48:00+00:00,352.82500000000005,100.0,0.0,0.0,0.0,0.0,-39.9963901647162
TSLA,2024-12-04 17:49:00+00:00,352.04,-208.0,0.0,0.0,0.0,0.0,-202.12053574114378
TSLA,2024-12-04 17:50:00+00:00,351.8,-195.0,0.0,0.0,0.0,0.0,-195.277633492788
TSLA,2024-12-04 17:51:00+00:00,351.155,-100.0,0.0,0.0,0.0,0.0,-145.2718093701886
TSLA,2024-12-04 17:52:00+00:00,352.095,0.0,0.0,0.0,0.0,0.0,-92.63409976745241
TSLA,2024-12-04 17:53:00+00:00,352.01,-201.0,0.0,0.0,0.0,0.0,-198.43589606895216
TSLA,2024-12-04 17:54:00+00:00,351.125,-200.0,0.0,0.0,0.0,0.0,-197.90951897292481
TSLA,2024-12-04 17:55:00+00:00,352.24,205.0,0.0,0.0,0.0,0.0,15.273204918156818
TSLA,2024-12-04 17:56:00+00:00,351.52,-100.0,0.0,0.0,0.0,0.0,-145.2718093701886
TSLA,2024-12-04 17:57:00+00:00,351.515,-100.0,0.0,0.0,0.0,0.0,-145.2718093701886
TSLA,2024-12-04 17:58:00+00:00,345.695,0.0,0.0,0.0,0.0,0.0,-92.63409976745241
TSLA,2024-12-04 17:59:00+00:00,352.24,0.0,0.0,0.0,0.0,0.0,-92.63409976745241
TSLA,2024-12-04 18:00:00+00:00,352.24,45.0,0.0,0.0,0.0,0.0,-68.94713044622112
TSLA,2024-12-04 18:01:00+00:00,351.355,-100.0,0.0,0.0,0.0,0.0,-145.2718093701886
TSLA,2024-12-04 18:02:00+00:00,351.99,200.0,0.0,0.0,0.0,0.0,12.641319438020007
TSLA,2024-12-04 18:03:00+00:00,351.45,-253.0,0.0,0.0,0.0,0.0,-225.807505062375
TSLA,2024-12-04 18:04:00+00:00,353.655,300.0,0.0,0.0,0.0,0.0,65.2790290407562
TSLA,2024-12-04 18:05:00+00:00,351.33500000000004,-250.0,0.0,0.0,0.0,0.0,-224.2283737742929
TSLA,2024-12-04 18:06:00+00:00,352.24,50.0,0.0,0.0,0.0,0.0,-66.31524496608431
TSLA,2024-12-04 18:07:00+00:00,353.43,-100.0,0.0,0.0,0.0,0.0,-145.2718093701886
TSLA,2024-12-04 18:08:00+00:00,352.48,-10.0,0.0,0.0,0.0,0.0,-97.89787072772603
TSLA,2024-12-04 18:09:00+00:00,351.14,-200.0,0.0,0.0,0.0,0.0,-197.90951897292481
TSLA,2024-12-04 18:10:00+00:00,351.45,2010.0,600.0,0.0,0.0,0.0,1278.2220075771766
TSLA,2024-12-04 18:11:00+00:00,351.225,0.0,0.0,0.0,0.0,0.0,-92.63409976745241
TSLA,2024-12-04 18:12:00+00:00,351.11,5.0,0.0,0.0,0.0,0.0,-90.00221428731561
TSLA,2024-12-04 18:13:00+00:00,352.4,200.0,0.0,0.0,0.0,0.0,12.641319438020007
TSLA,2024-12-04 18:14:00+00:00,352.375,-106.0,0.0,0.0,0.0,0.0,-148.4300719463528
TSLA,2024-12-04 18:15:00+00:00,351.07,-200.0,0.0,0.0,0.0,0.0,-197.90951897292481
TSLA,2024-12-04 18:16:00+00:00,352.24,109.0,0.0,0.0,0.0,0.0,-35.258996300469946
TSLA,2024-12-04 18:17:00+00:00,351.075,-109.0,0.0,0.0,0.0,0.0,-150.00920323443484
TSLA,2024-12-04 18:18:00+00:00,352.24,111.0,0.0,0.0,0.0,0.0,-34.20624210841522
TSLA,2024-12-04 18:19:00+00:00,352.24,-39.0,0.0,0.0,0.0,0.0,-113.16280651251958
TSLA,2024-12-04 18:20:00+00:00,352.405,100.0,0.0,0.0,0.0,0.0,-39.9963901647162
TSLA,2024-12-04 18:21:00+00:00,351.17,-200.0,0.0,0.0,0.0,0.0,-197.90951897292481
TSLA,2024-12-04 18:22:00+00:00,351.165,-100.0,0.0,0.0,0.0,0.0,-145.2718093701886
TSLA,2024-12-04 18:23:00+00:00,351.205,100.0,0.0,0.0,0.0,0.0,-39.9963901647162
TSLA,2024-12-04 18:24:00+00:00,352.78,2600.0,0.0,0.0,0.0,0.0,1275.9463499036892
TSLA,2024-12-04 18:25:00+00:00,352.55,-80.0,0.0,0.0,0.0,0.0,-134.7442674496414
TSLA,2024-12-04 18:26:00+00:00,352.24,-72.0,0.0,0.0,0.0,0.0,-130.53325068142252
TSLA,2024-12-04 18:27:00+00:00,352.83000000000004,150.0,0.0,0.0,0.0,0.0,-13.677535363348102
TSLA,2024-12-04 18:28:00+00:00,352.94500000000005,100.0,0.0,0.0,0.0,0.0,-39.9963901647162
TSLA,2024-12-04 18:29:00+00:00,352.865,-120.0,0.0,0.0,0.0,0.0,-155.79935129073584
TSLA,2024-12-04 18:30:00+00:00,352.24,-81.0,0.0,0.0,0.0,0.0,-135.27064454566874
TSLA,2024-12-04 18:31:00+00:00,352.125,-15.0,0.0,0.0,0.0,0.0,-100.52975620786285
TSLA,2024-12-04 18:32:00+00:00,351.56,-100.0,0.0,0.0,0.0,0.0,-145.2718093701886
TSLA,2024-12-04 18:33:00+00:00,351.56,7.0,0.0,0.0,0.0,0.0,-88.94946009526086
TSLA,2024-12-04 18:34:00+00:00,352.975,2600.0,0.0,0.0,0.0,0.0,1275.9463499036892
TSLA,2024-12-04 18:35:00+00:00,352.07,0.0,0.0,0.0,0.0,0.0,-92.63409976745241
TSLA,2024-12-04 18:36:00+00:00,351.56,-115.0,0.0,0.0,0.0,0.0,-153.16746581059903
TSLA,2024-12-04 18:37:00+00:00,352.635,2200.0,0.0,0.0,0.0,0.0,1065.3955114927442
TSLA,2024-12-04 18:38:00+00:00,351.56,0.0,0.0,0.0,0.0,0.0,-92.63409976745241
TSLA,2024-12-04 18:39:00+00:00,351.225,-100.0,0.0,0.0,0.0,0.0,-145.2718093701886
TSLA,2024-12-04 18:40:00+00:00,351.885,209.0,0.0,0.0,0.0,0.0,17.378713302266267
TSLA,2024-12-04 18:41:00+00:00,351.95000000000005,109.0,0.0,0.0,0.0,0.0,-35.258996300469946
TSLA,2024-12-04 18:42:00+00:00,351.57,-219.0,0.0,0.0,0.0,0.0,-207.91068379744468
TSLA,2024-12-04 18:43:00+00:00,351.205,-200.0,0.0,0.0,0.0,0.0,-197.90951897292481
TSLA,2024-12-04 18:44:00+00:00,351.22,108.0,0.0,0.0,0.0,0.0,-35.785373396497306
TSLA,2024-12-04 18:45:00+00:00,351.925,216.0,0.0,0.0,0.0,0.0,21.0633529744578
TSLA,2024-12-04 18:46:00+00:00,351.56,-85.0,0.0,0.0,0.0,0.0,-137.3761529297782
TSLA,2024-12-04 18:47:00+00:00,351.56,1.0,0.0,0.0,0.0,0.0,-92.10772267142507
TSLA,2024-12-04 18:48:00+00:00,353.105,2600.0,0.0,0.0,0.0,0.0,1275.9463499036892
TSLA,2024-12-04 18:49:00+00:00,352.755,1.0,0.0,0.0,0.0,0.0,-92.10772267142507
TSLA,2024-12-04 18:50:00+00:00,352.75,-105.0,0.0,0.0,0.0,0.0,-147.9036948503254
TSLA,2024-12-04 18:51:00+00:00,352.865,100.0,0.0,0.0,0.0,0.0,-39.9963901647162
TSLA,2024-12-04 18:52:00+00:00,351.56,-213.0,0.0,0.0,0.0,0.0,-204.7524212212805
TSLA,2024-12-04 18:53:00+00:00,352.315,200.0,0.0,0.0,0.0,0.0,12.641319438020007
TSLA,2024-12-04 18:54:00+00:00,353.385,2200.0,0.0,0.0,0.0,0.0,1065.3955114927442
TSLA,2024-12-04 18:55:00+00:00,353.225,0.0,0.0,0.0,0.0,0.0,-92.63409976745241
TSLA,2024-12-04 18:56:00+00:00,352.24,-214.0,0.0,0.0,0.0,0.0,-205.27879831730783
TSLA,2024-12-04 18:57:00+00:00,353.21500000000003,-1873.0,600.0,4000.0,2300.0,2300.0,2638.201645547412
TSLA,2024-12-04 18:58:00+00:00,352.24,1800.0,300.0,2000.0,300.0,2000.0,2565.4696848209323
TSLA,2024-12-04 18:59:00+00:00,352.81,-1600.0,0.0,0.0,0.0,206.0,-892.8940372732325
TSLA,2024-12-04 19:00:00+00:00,353.0,1900.0,-2000.0,0.0,0.0,-2000.0,-542.5290641553258
TSLA,2024-12-04 19:01:00+00:00,352.24,0.0,2000.0,300.0,2000.0,2000.0,2267.294354926203
TSLA,2024-12-04 19:02:00+00:00,352.24,-13.0,0.0,0.0,0.0,0.0,-99.47700201580814
TSLA,2024-12-04 19:03:00+00:00,353.20000000000005,113.0,0.0,0.0,0.0,0.0,-33.15348791636049
TSLA,2024-12-04 19:04:00+00:00,351.94,-200.0,0.0,0.0,0.0,0.0,-197.90951897292481
TSLA,2024-12-04 19:05:00+00:00,352.24,100.0,0.0,0.0,0.0,0.0,-39.9963901647162
TSLA,2024-12-04 19:06:00+00:00,353.27,100.0,0.0,0.0,0.0,0.0,-39.9963901647162
TSLA,2024-12-04 19:07:00+00:00,353.615,2200.0,0.0,0.0,0.0,0.0,1065.3955114927442
TSLA,2024-12-04 19:08:00+00:00,352.04,-210.0,0.0,0.0,0.0,0.0,-203.1732899331985
TSLA,2024-12-04 19:09:00+00:00,353.105,105.0,0.0,0.0,0.0,0.0,-37.364504684579394
TSLA,2024-12-04 19:10:00+00:00,353.365,206.0,0.0,0.0,0.0,0.0,15.799582014184184
