symbol,timestamp,mid_price,ofi_level_0,ofi_level_1,ofi_level_2,ofi_level_3,ofi_level_4,integrated_ofi
NVDA,2024-12-05 18:14:00+00:00,145.625,234.0,6.0,19.0,2000.0,700.0,953.7725786683926
NVDA,2024-12-05 18:15:00+00:00,145.68,405.0,0.0,0.0,0.0,0.0,-15.163616244444453
NVDA,2024-12-05 18:16:00+00:00,145.51999999999998,-400.0,0.0,0.0,0.0,0.0,-370.8928437737646
NVDA,2024-12-05 18:17:00+00:00,145.39499999999998,-400.0,0.0,0.0,0.0,0.0,-370.8928437737646
NVDA,2024-12-05 18:18:00+00:00,145.61,-100.0,0.0,0.0,0.0,0.0,-238.32294531563278
NVDA,2024-12-05 18:19:00+00:00,145.18,-500.0,0.0,0.0,0.0,0.0,-415.08280992647514
NVDA,2024-12-05 18:20:00+00:00,145.235,400.0,0.0,0.0,0.0,0.0,-17.37311455207999
NVDA,2024-12-05 18:21:00+00:00,145.20999999999998,-200.0,0.0,0.0,0.0,0.0,-282.5129114683433
NVDA,2024-12-05 18:22:00+00:00,145.17000000000002,-700.0,0.0,0.0,0.0,0.0,-503.4627422318962
NVDA,2024-12-05 18:23:00+00:00,144.94,-300.0,0.0,0.0,0.0,0.0,-326.702877621054
NVDA,2024-12-05 18:24:00+00:00,144.695,-300.0,0.0,0.0,0.0,0.0,-326.702877621054
NVDA,2024-12-05 18:25:00+00:00,144.71499999999995,-300.0,0.0,0.0,0.0,0.0,-326.702877621054
NVDA,2024-12-05 18:26:00+00:00,144.74,300.0,0.0,0.0,0.0,0.0,-61.56308070479055
NVDA,2024-12-05 18:27:00+00:00,144.76,600.0,0.0,0.0,0.0,0.0,71.00681775334118
NVDA,2024-12-05 18:28:00+00:00,144.785,293.0,0.0,0.0,0.0,0.0,-64.6563783354803
NVDA,2024-12-05 18:29:00+00:00,144.92000000000002,500.0,0.0,0.0,0.0,0.0,26.816851600630574
NVDA,2024-12-05 18:30:00+00:00,144.81,-200.0,0.0,0.0,0.0,0.0,-282.5129114683433
NVDA,2024-12-05 18:31:00+00:00,144.73000000000002,-200.0,0.0,0.0,0.0,0.0,-282.5129114683433
NVDA,2024-12-05 18:32:00+00:00,144.7,-302.0,0.0,0.0,0.0,0.0,-327.58667694410815
NVDA,2024-12-05 18:33:00+00:00,144.82,600.0,0.0,0.0,0.0,0.0,71.00681775334118
NVDA,2024-12-05 18:34:00+00:00,144.985,300.0,0.0,0.0,0.0,0.0,-61.56308070479055
NVDA,2024-12-05 18:35:00+00:00,144.95999999999998,-212.0,0.0,0.0,0.0,0.0,-287.8157074066686
NVDA,2024-12-05 18:36:00+00:00,144.96499999999995,288.0,0.0,0.0,0.0,0.0,-66.86587664311578
NVDA,2024-12-05 18:37:00+00:00,145.10000000000002,-110.0,0.0,0.0,0.0,0.0,-242.74194193090386
NVDA,2024-12-05 18:38:00+00:00,145.13,190.0,0.0,0.0,0.0,0.0,-110.17204347277216
NVDA,2024-12-05 18:39:00+00:00,145.135,581.0,0.0,0.0,0.0,0.0,62.610724184326145
NVDA,2024-12-05 18:40:00+00:00,144.99,191.0,0.0,0.0,0.0,0.0,-109.73014381124504
NVDA,2024-12-05 18:41:00+00:00,145.175,401.0,0.0,0.0,0.0,0.0,-16.93121489055287
NVDA,2024-12-05 18:42:00+00:00,144.915,-400.0,0.0,0.0,0.0,0.0,-370.8928437737646
NVDA,2024-12-05 18:43:00+00:00,144.96499999999995,200.0,0.0,0.0,0.0,0.0,-105.75304685750113
NVDA,2024-12-05 18:44:00+00:00,144.99,300.0,0.0,0.0,0.0,0.0,-61.56308070479055
NVDA,2024-12-05 18:45:00+00:00,144.68,-418.0,0.0,0.0,0.0,0.0,-378.8470376812524
NVDA,2024-12-05 18:46:00+00:00,144.86,0.0,0.0,0.0,0.0,0.0,-194.13297916292217
NVDA,2024-12-05 18:47:00+00:00,144.88,200.0,0.0,0.0,0.0,0.0,-105.75304685750113
NVDA,2024-12-05 18:48:00+00:00,144.64,-410.0,0.0,0.0,0.0,0.0,-375.31184038903564
NVDA,2024-12-05 18:49:00+00:00,144.56,-110.0,0.0,0.0,0.0,0.0,-242.74194193090386
NVDA,2024-12-05 18:50:00+00:00,144.69,200.0,0.0,0.0,0.0,0.0,-105.75304685750113
NVDA,2024-12-05 18:51:00+00:00,144.595,-300.0,0.0,0.0,0.0,0.0,-326.702877621054
NVDA,2024-12-05 18:52:00+00:00,144.47,-600.0,0.0,0.0,0.0,0.0,-459.2727760791855
NVDA,2024-12-05 18:53:00+00:00,144.43,-200.0,0.0,0.0,0.0,0.0,-282.5129114683433
NVDA,2024-12-05 18:54:00+00:00,144.375,200.0,0.0,0.0,0.0,0.0,-105.75304685750113
NVDA,2024-12-05 18:55:00+00:00,144.34500000000003,-100.0,0.0,0.0,0.0,0.0,-238.32294531563278
NVDA,2024-12-05 18:56:00+00:00,144.44,120.0,-8.0,-1989.0,-692.0,1990.0,-1021.0481985810106
NVDA,2024-12-05 18:57:00+00:00,144.515,200.0,0.0,0.0,0.0,-2000.0,-588.9383182946376
NVDA,2024-12-05 18:58:00+00:00,144.505,-311.0,0.0,0.0,0.0,0.0,-331.5637738978522
NVDA,2024-12-05 18:59:00+00:00,144.51999999999998,200.0,0.0,0.0,0.0,0.0,-105.75304685750113
NVDA,2024-12-05 19:00:00+00:00,144.96,300.0,0.0,0.0,0.0,0.0,-61.56308070479055
NVDA,2024-12-05 19:01:00+00:00,144.595,-400.0,0.0,0.0,0.0,0.0,-370.8928437737646
NVDA,2024-12-05 19:02:00+00:00,144.41,-200.0,0.0,0.0,0.0,0.0,-282.5129114683433
NVDA,2024-12-05 19:03:00+00:00,144.38,-360.0,0.0,0.0,0.0,0.0,-353.21685731268025
NVDA,2024-12-05 19:04:00+00:00,144.45999999999998,572.0,0.0,0.0,0.0,0.0,58.63362723058219
NVDA,2024-12-05 19:05:00+00:00,144.535,450.0,0.0,0.0,0.0,0.0,4.721868524275301
NVDA,2024-12-05 19:06:00+00:00,144.5,-500.0,0.0,0.0,0.0,0.0,-415.08280992647514
NVDA,2024-12-05 19:07:00+00:00,144.695,954.0,0.0,0.0,0.0,0.0,227.4392979339366
NVDA,2024-12-05 19:08:00+00:00,145.055,304.0,0.0,0.0,0.0,0.0,-59.79548205868212
NVDA,2024-12-05 19:09:00+00:00,144.87,-100.0,0.0,0.0,0.0,0.0,-238.32294531563278
NVDA,2024-12-05 19:10:00+00:00,144.795,-11.0,11.0,-2157.0,0.0,0.0,-1340.7860915858885
NVDA,2024-12-05 19:11:00+00:00,144.8,200.0,-17.0,-11.0,0.0,0.0,-120.5605323130807
NVDA,2024-12-05 19:12:00+00:00,145.06,300.0,0.0,0.0,0.0,0.0,-61.56308070479055
NVDA,2024-12-05 19:13:00+00:00,145.095,400.0,0.0,0.0,0.0,0.0,-17.37311455207999
NVDA,2024-12-05 19:14:00+00:00,144.97,-200.0,0.0,0.0,0.0,0.0,-282.5129114683433
NVDA,2024-12-05 19:15:00+00:00,144.995,840.0,0.0,0.0,0.0,0.0,177.0627365198465
NVDA,2024-12-05 19:16:00+00:00,145.04500000000002,300.0,0.0,0.0,0.0,0.0,-61.56308070479055
NVDA,2024-12-05 19:17:00+00:00,145.04000000000002,-128.0,0.0,0.0,0.0,0.0,-250.6961358383917
NVDA,2024-12-05 19:18:00+00:00,145.055,2.0,0.0,0.0,0.0,0.0,-193.24917983986805
NVDA,2024-12-05 19:19:00+00:00,145.535,300.0,0.0,0.0,0.0,0.0,-61.56308070479055
NVDA,2024-12-05 19:20:00+00:00,145.115,-300.0,0.0,0.0,0.0,0.0,-326.702877621054
NVDA,2024-12-05 19:21:00+00:00,145.11,-100.0,0.0,0.0,0.0,0.0,-238.32294531563278
NVDA,2024-12-05 19:22:00+00:00,145.05,-400.0,0.0,0.0,0.0,0.0,-370.8928437737646
NVDA,2024-12-05 19:23:00+00:00,144.76999999999998,-410.0,0.0,0.0,0.0,0.0,-375.31184038903564
NVDA,2024-12-05 19:24:00+00:00,145.05,511.0,0.0,0.0,0.0,0.0,31.677747877428775
NVDA,2024-12-05 19:25:00+00:00,144.98000000000002,-300.0,0.0,0.0,0.0,0.0,-326.702877621054
NVDA,2024-12-05 19:26:00+00:00,144.97,-567.0,0.0,0.0,0.0,0.0,-444.6900872487911
NVDA,2024-12-05 19:27:00+00:00,144.98000000000002,900.0,0.0,0.0,0.0,0.0,203.57671621147284
NVDA,2024-12-05 19:28:00+00:00,145.475,-349.0,0.0,0.0,0.0,0.0,-348.3559610358821
NVDA,2024-12-05 19:29:00+00:00,144.88,-500.0,0.0,0.0,0.0,0.0,-415.08280992647514
NVDA,2024-12-05 19:30:00+00:00,144.945,287.0,0.0,0.0,0.0,0.0,-67.30777630464291
NVDA,2024-12-05 19:31:00+00:00,145.06,400.0,0.0,0.0,0.0,0.0,-17.37311455207999
NVDA,2024-12-05 19:32:00+00:00,145.01,-997.0,0.0,0.0,0.0,0.0,-634.7069417054465
NVDA,2024-12-05 19:33:00+00:00,145.025,540.0,0.0,0.0,0.0,0.0,44.49283806171483
NVDA,2024-12-05 19:34:00+00:00,145.065,229.0,0.0,0.0,0.0,0.0,-92.93795667321504
NVDA,2024-12-05 19:35:00+00:00,145.095,573.0,0.0,0.0,0.0,0.0,59.07552689210931
NVDA,2024-12-05 19:36:00+00:00,145.22,400.0,0.0,0.0,0.0,0.0,-17.37311455207999
NVDA,2024-12-05 19:37:00+00:00,144.815,-300.0,0.0,0.0,0.0,0.0,-326.702877621054
NVDA,2024-12-05 19:38:00+00:00,145.19,300.0,0.0,0.0,0.0,0.0,-61.56308070479055
NVDA,2024-12-05 19:39:00+00:00,145.61,200.0,0.0,0.0,0.0,0.0,-105.75304685750113
NVDA,2024-12-05 19:40:00+00:00,145.59,-100.0,0.0,0.0,0.0,0.0,-238.32294531563278
NVDA,2024-12-05 19:41:00+00:00,145.18,-500.0,0.0,0.0,0.0,0.0,-415.08280992647514
NVDA,2024-12-05 19:42:00+00:00,145.06,-300.0,0.0,0.0,0.0,0.0,-326.702877621054
NVDA,2024-12-05 19:43:00+00:00,144.815,99.0,0.0,0.0,0.0,0.0,-150.38491267173876
NVDA,2024-12-05 19:44:00+00:00,145.06,10.0,0.0,0.0,0.0,0.0,-189.71398254765114
NVDA,2024-12-05 19:45:00+00:00,145.13,300.0,0.0,0.0,0.0,0.0,-61.56308070479055
NVDA,2024-12-05 19:46:00+00:00,145.03,-300.0,0.0,0.0,0.0,0.0,-326.702877621054
NVDA,2024-12-05 19:47:00+00:00,144.97,-218.0,0.0,0.0,0.0,0.0,-290.46710537583135
NVDA,2024-12-05 19:48:00+00:00,145.075,300.0,0.0,0.0,0.0,0.0,-61.56308070479055
NVDA,2024-12-05 19:49:00+00:00,145.115,401.0,0.0,0.0,0.0,0.0,-16.93121489055287
NVDA,2024-12-05 19:50:00+00:00,145.215,400.0,0.0,0.0,0.0,0.0,-17.37311455207999
NVDA,2024-12-05 19:51:00+00:00,145.125,-201.0,0.0,0.0,0.0,0.0,-282.95481112987045
NVDA,2024-12-05 19:52:00+00:00,145.065,-200.0,0.0,0.0,0.0,0.0,-282.5129114683433
NVDA,2024-12-05 19:53:00+00:00,145.075,200.0,0.0,0.0,0.0,0.0,-105.75304685750113
NVDA,2024-12-05 19:54:00+00:00,145.01999999999998,-200.0,0.0,0.0,0.0,0.0,-282.5129114683433
NVDA,2024-12-05 19:55:00+00:00,145.10000000000002,400.0,0.0,0.0,0.0,0.0,-17.37311455207999
NVDA,2024-12-05 19:56:00+00:00,145.14,300.0,0.0,0.0,0.0,0.0,-61.56308070479055
NVDA,2024-12-05 19:57:00+00:00,145.175,600.0,0.0,0.0,0.0,0.0,71.00681775334118
NVDA,2024-12-05 19:58:00+00:00,145.20499999999998,400.0,0.0,0.0,0.0,0.0,-17.37311455207999
NVDA,2024-12-05 19:59:00+00:00,145.185,-622.0,0.0,0.0,0.0,0.0,-468.994568632782
NVDA,2024-12-05 20:00:00+00:00,145.165,-200.0,0.0,0.0,0.0,0.0,-282.5129114683433
NVDA,2024-12-05 20:01:00+00:00,145.57,0.0,0.0,0.0,0.0,0.0,-194.13297916292217
NVDA,2024-12-05 20:02:00+00:00,145.125,-453.0,0.0,0.0,0.0,0.0,-394.31352583470095
NVDA,2024-12-05 20:03:00+00:00,145.245,1688.0,0.0,0.0,0.0,0.0,551.793649494832
NVDA,2024-12-05 20:04:00+00:00,145.265,1842.0,0.0,0.0,0.0,0.0,619.8461973700063
NVDA,2024-12-05 20:05:00+00:00,145.4,600.0,0.0,0.0,0.0,0.0,71.00681775334118
NVDA,2024-12-05 20:06:00+00:00,145.38,105.0,0.0,0.0,0.0,0.0,-147.73351470257612
NVDA,2024-12-05 20:07:00+00:00,145.44,2309.0,0.0,0.0,0.0,0.0,826.2133393031645
NVDA,2024-12-05 20:08:00+00:00,145.735,410.0,0.0,0.0,0.0,0.0,-12.954117936808919
NVDA,2024-12-05 20:09:00+00:00,145.22,-452.0,0.0,0.0,0.0,0.0,-393.87162617317415
NVDA,2024-12-05 20:10:00+00:00,145.70999999999998,912.0,0.0,0.0,0.0,0.0,208.8795121497981
NVDA,2024-12-05 20:11:00+00:00,145.695,-380.0,0.0,0.0,0.0,0.0,-362.05485054322236
NVDA,2024-12-05 20:12:00+00:00,145.385,-400.0,0.0,0.0,0.0,0.0,-370.8928437737646
NVDA,2024-12-05 20:13:00+00:00,145.26,-400.0,0.0,0.0,0.0,0.0,-370.8928437737646
NVDA,2024-12-05 20:14:00+00:00,145.67000000000002,1325.0,0.0,0.0,0.0,0.0,391.38407236049255
NVDA,2024-12-05 20:15:00+00:00,145.31,-777.0,0.0,0.0,0.0,0.0,-537.4890161694832
NVDA,2024-12-05 20:16:00+00:00,145.235,-302.0,0.0,0.0,0.0,0.0,-327.58667694410815
NVDA,2024-12-05 20:17:00+00:00,145.26,1773.0,0.0,0.0,0.0,0.0,589.3551207246361
NVDA,2024-12-05 20:18:00+00:00,145.265,0.0,0.0,0.0,0.0,0.0,-194.13297916292217
NVDA,2024-12-05 20:19:00+00:00,145.32,1343.0,0.0,0.0,0.0,0.0,399.3382662679805
NVDA,2024-12-05 20:20:00+00:00,145.185,-200.0,0.0,0.0,0.0,0.0,-282.5129114683433
NVDA,2024-12-05 20:21:00+00:00,144.76,150.0,0.0,0.0,0.0,0.0,-127.84802993385638
NVDA,2024-12-05 20:22:00+00:00,145.325,933.0,0.0,0.0,0.0,0.0,218.15940504186733
NVDA,2024-12-05 20:23:00+00:00,145.20999999999998,-300.0,0.0,0.0,0.0,0.0,-326.702877621054
NVDA,2024-12-05 20:24:00+00:00,145.275,-100.0,0.0,0.0,0.0,0.0,-238.32294531563278
NVDA,2024-12-05 20:25:00+00:00,145.26,-200.0,0.0,0.0,0.0,0.0,-282.5129114683433
NVDA,2024-12-05 20:26:00+00:00,145.115,-732.0,0.0,0.0,0.0,0.0,-517.6035314007636
NVDA,2024-12-05 20:27:00+00:00,145.17000000000002,200.0,0.0,0.0,0.0,0.0,-105.75304685750113
NVDA,2024-12-05 20:28:00+00:00,145.03,-300.0,0.0,0.0,0.0,0.0,-326.702877621054
NVDA,2024-12-05 20:29:00+00:00,144.98000000000002,-703.0,0.0,0.0,0.0,0.0,-504.78844121647757
NVDA,2024-12-05 20:30:00+00:00,144.95999999999998,-1412.0,0.0,0.0,0.0,0.0,-818.0953012391955
NVDA,2024-12-05 20:31:00+00:00,144.97,744.0,0.0,0.0,0.0,0.0,134.6403690132444
NVDA,2024-12-05 20:32:00+00:00,145.07,501.0,0.0,0.0,0.0,0.0,27.258751262157684
NVDA,2024-12-05 20:33:00+00:00,145.07,-100.0,0.0,0.0,0.0,0.0,-238.32294531563278
NVDA,2024-12-05 20:34:00+00:00,145.57,310.0,0.0,0.0,0.0,0.0,-57.144084089519474
NVDA,2024-12-05 20:35:00+00:00,145.17000000000002,-200.0,0.0,0.0,0.0,0.0,-282.5129114683433
NVDA,2024-12-05 20:36:00+00:00,145.20999999999998,517.0,0.0,0.0,0.0,0.0,34.329145846591395
NVDA,2024-12-05 20:37:00+00:00,145.14499999999998,-1612.0,1300.0,2002.0,3400.0,1320.0,2627.9549358728855
NVDA,2024-12-05 20:38:00+00:00,145.05,-400.0,0.0,0.0,0.0,0.0,-370.8928437737646
NVDA,2024-12-05 20:39:00+00:00,144.905,-402.0,-2100.0,-2503.0,-360.0,-2300.0,-3520.5158920115364
NVDA,2024-12-05 20:40:00+00:00,145.10500000000002,200.0,0.0,0.0,0.0,0.0,-105.75304685750113
NVDA,2024-12-05 20:41:00+00:00,145.07999999999998,-400.0,0.0,0.0,0.0,0.0,-370.8928437737646
NVDA,2024-12-05 20:42:00+00:00,145.015,-389.0,0.0,0.0,0.0,0.0,-366.0319474969663
NVDA,2024-12-05 20:43:00+00:00,144.935,-1233.0,0.0,0.0,0.0,0.0,-738.9952618258435
NVDA,2024-12-05 20:44:00+00:00,144.98000000000002,712.0,0.0,0.0,0.0,0.0,120.49957984437702
NVDA,2024-12-05 20:45:00+00:00,144.995,400.0,0.0,0.0,0.0,0.0,-17.37311455207999
NVDA,2024-12-05 20:46:00+00:00,145.14,600.0,0.0,0.0,0.0,0.0,71.00681775334118
NVDA,2024-12-05 20:47:00+00:00,145.13,-820.0,0.0,0.0,0.0,0.0,-556.4907016151489
NVDA,2024-12-05 20:48:00+00:00,145.06,-300.0,0.0,0.0,0.0,0.0,-326.702877621054
NVDA,2024-12-05 20:49:00+00:00,145.1,-198.0,0.0,0.0,0.0,0.0,-281.62911214528907
NVDA,2024-12-05 20:50:00+00:00,145.18,1047.0,0.0,0.0,0.0,0.0,268.53596645595735
NVDA,2024-12-05 20:51:00+00:00,145.15499999999997,-300.0,0.0,0.0,0.0,0.0,-326.702877621054
NVDA,2024-12-05 20:52:00+00:00,145.155,53.0,0.0,0.0,0.0,0.0,-170.7122971019856
NVDA,2024-12-05 20:53:00+00:00,145.22,400.0,0.0,0.0,0.0,0.0,-17.37311455207999
NVDA,2024-12-05 20:54:00+00:00,145.535,10.0,0.0,0.0,0.0,0.0,-189.71398254765114
NVDA,2024-12-05 20:55:00+00:00,145.555,308.0,0.0,0.0,0.0,0.0,-58.02788341257367
NVDA,2024-12-05 20:56:00+00:00,145.04000000000002,-769.0,0.0,0.0,0.0,0.0,-533.9538188772666
NVDA,2024-12-05 20:57:00+00:00,145.54500000000002,935.0,0.0,0.0,0.0,0.0,219.04320436492154
NVDA,2024-12-05 20:58:00+00:00,145.07999999999998,-500.0,0.0,0.0,0.0,0.0,-415.08280992647514
NVDA,2024-12-05 20:59:00+00:00,145.15,0.0,0.0,0.0,0.0,0.0,-194.13297916292217
NVDA,2024-12-05 21:00:00+00:00,145.065,0.0,0.0,0.0,0.0,0.0,-194.13297916292217
NVDA,2024-12-05 21:02:00+00:00,72.42,0.0,0.0,0.0,0.0,0.0,-194.13297916292217
NVDA,2024-12-05 21:03:00+00:00,72.425,0.0,0.0,0.0,0.0,0.0,-194.13297916292217
NVDA,2024-12-05 21:05:00+00:00,72.44,0.0,0.0,0.0,0.0,0.0,-194.13297916292217
NVDA,2024-12-05 21:08:00+00:00,144.7,4000.0,4000.0,4000.0,2000.0,2000.0,7153.982039832435
NVDA,2024-12-05 21:09:00+00:00,144.7,0.0,0.0,0.0,0.0,0.0,-194.13297916292217
NVDA,2024-12-05 21:10:00+00:00,144.8,2000.0,2000.0,2000.0,2000.0,1.0,3669.6319836373864
NVDA,2024-12-05 21:11:00+00:00,144.89999999999998,2000.0,2000.0,2000.0,2000.0,1.0,3669.6319836373864
NVDA,2024-12-05 21:13:00+00:00,144.85000000000002,0.0,0.0,0.0,0.0,0.0,-194.13297916292217
NVDA,2024-12-05 21:15:00+00:00,144.8,0.0,4000.0,4000.0,2000.0,1.0,4903.439714922592
NVDA,2024-12-05 21:17:00+00:00,72.41,0.0,0.0,0.0,0.0,0.0,-194.13297916292217
NVDA,2024-12-05 21:18:00+00:00,144.7,4000.0,4000.0,4000.0,2000.0,2000.0,7153.982039832435
NVDA,2024-12-05 21:20:00+00:00,144.8,2000.0,2000.0,2000.0,2000.0,1.0,3669.6319836373864
NVDA,2024-12-05 21:21:00+00:00,144.7,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,-4540.841620764649
NVDA,2024-12-05 21:29:00+00:00,145.85,1.0,0.0,-2000.0,0.0,0.0,-1257.7492482698772
NVDA,2024-12-05 21:30:00+00:00,144.585,0.0,0.0,0.0,0.0,0.0,-194.13297916292217
NVDA,2024-12-05 21:31:00+00:00,72.375,0.0,0.0,0.0,0.0,0.0,-194.13297916292217
NVDA,2024-12-05 21:35:00+00:00,72.38,0.0,0.0,0.0,0.0,0.0,-194.13297916292217
NVDA,2024-12-05 21:37:00+00:00,72.385,0.0,0.0,0.0,0.0,0.0,-194.13297916292217
NVDA,2024-12-05 21:44:00+00:00,72.37,0.0,0.0,0.0,0.0,0.0,-194.13297916292217
NVDA,2024-12-05 21:45:00+00:00,72.375,0.0,0.0,0.0,0.0,0.0,-194.13297916292217
NVDA,2024-12-05 21:50:00+00:00,144.8,0.0,4000.0,4000.0,1.0,0.0,4041.512188012299
NVDA,2024-12-05 21:51:00+00:00,144.7,-2000.0,-2000.0,-2000.0,-2000.0,1.0,-4057.414756691794
NVDA,2024-12-05 21:52:00+00:00,144.8,2000.0,2000.0,2000.0,1.0,0.0,2807.704456727092
NVDA,2024-12-05 21:55:00+00:00,144.8,0.0,0.0,0.0,0.0,0.0,-194.13297916292217
NVDA,2024-12-05 21:56:00+00:00,144.7,-2000.0,-2000.0,-2000.0,-2000.0,-1.0,-4057.89794196323
NVDA,2024-12-05 21:57:00+00:00,144.7,0.0,0.0,0.0,0.0,0.0,-194.13297916292217
NVDA,2024-12-05 21:58:00+00:00,144.8,2000.0,2000.0,2000.0,1.0,0.0,2807.704456727092
NVDA,2024-12-05 22:02:00+00:00,144.8,0.0,0.0,0.0,0.0,0.0,-194.13297916292217
NVDA,2024-12-05 22:03:00+00:00,144.7,-2000.0,-2000.0,-2000.0,-2000.0,-1.0,-4057.89794196323
NVDA,2024-12-05 22:04:00+00:00,144.8,2000.0,2000.0,2000.0,1.0,1.0,2807.9460493628108
NVDA,2024-12-05 22:05:00+00:00,144.8,0.0,0.0,0.0,0.0,0.0,-194.13297916292217
NVDA,2024-12-05 22:06:00+00:00,144.7,-2000.0,-2000.0,-2000.0,-2000.0,-1.0,-4057.89794196323
NVDA,2024-12-05 22:11:00+00:00,144.8,2000.0,2000.0,2000.0,1.0,0.0,2807.704456727092
NVDA,2024-12-05 22:12:00+00:00,144.8,0.0,0.0,0.0,0.0,0.0,-194.13297916292217
NVDA,2024-12-05 22:14:00+00:00,144.7,-2000.0,-2000.0,-2000.0,-2000.0,-1.0,-4057.89794196323
NVDA,2024-12-05 22:19:00+00:00,144.8,2000.0,2000.0,2000.0,1.0,0.0,2807.704456727092
NVDA,2024-12-05 22:21:00+00:00,144.7,-2000.0,-2000.0,-2000.0,-2000.0,1.0,-4057.414756691794
NVDA,2024-12-05 22:29:00+00:00,145.65,1.0,0.0,0.0,0.0,1.0,-193.44948686567656
NVDA,2024-12-05 22:42:00+00:00,144.5,0.0,0.0,0.0,-2000.0,-1.0,-1056.4915645696017
NVDA,2024-12-05 22:45:00+00:00,144.5,0.0,0.0,0.0,0.0,0.0,-194.13297916292217
NVDA,2024-12-05 22:46:00+00:00,144.6,2000.0,2000.0,2000.0,1.0,0.0,2807.704456727092
NVDA,2024-12-05 22:47:00+00:00,144.7,2000.0,2000.0,2000.0,2000.0,0.0,3669.3903910016675
NVDA,2024-12-05 22:48:00+00:00,144.7,0.0,0.0,0.0,0.0,0.0,-194.13297916292217
NVDA,2024-12-05 22:49:00+00:00,144.6,-2000.0,-2000.0,-2000.0,0.0,0.0,-3195.5393565565505
NVDA,2024-12-05 22:56:00+00:00,144.5,-2000.0,-2000.0,-2000.0,-2000.0,1.0,-4057.414756691794
NVDA,2024-12-05 22:59:00+00:00,144.6,2000.0,2000.0,2000.0,1.0,0.0,2807.704456727092
NVDA,2024-12-05 23:00:00+00:00,144.6,0.0,0.0,0.0,0.0,0.0,-194.13297916292217
NVDA,2024-12-05 23:05:00+00:00,144.5,-2000.0,-2000.0,-2000.0,-2000.0,-1.0,-4057.89794196323
NVDA,2024-12-05 23:20:00+00:00,144.4,-2000.0,-2000.0,-2000.0,0.0,0.0,-3195.5393565565505
NVDA,2024-12-05 23:22:00+00:00,144.3,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,-4540.841620764649
NVDA,2024-12-05 23:23:00+00:00,144.4,2000.0,2000.0,2000.0,2000.0,1.0,3669.6319836373864
NVDA,2024-12-05 23:24:00+00:00,144.60500000000002,300.0,2000.0,2000.0,2000.0,2000.0,3401.346237842725
NVDA,2024-12-05 23:25:00+00:00,144.5,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,-4540.841620764649
NVDA,2024-12-05 23:26:00+00:00,144.44,-300.0,-2000.0,-2000.0,-2000.0,-2000.0,-3789.612196168569
NVDA,2024-12-05 23:31:00+00:00,144.44,0.0,0.0,0.0,0.0,0.0,-194.13297916292217
NVDA,2024-12-05 23:33:00+00:00,144.44,100.0,0.0,0.0,0.0,0.0,-149.9430130102117
NVDA,2024-12-05 23:37:00+00:00,144.5,2000.0,2000.0,2000.0,2000.0,1.0,3669.6319836373864
NVDA,2024-12-05 23:48:00+00:00,144.445,-200.0,-2000.0,-2000.0,-2000.0,-2000.0,-3745.422230015857
NVDA,2024-12-05 23:52:00+00:00,144.435,-200.0,0.0,0.0,0.0,0.0,-282.5129114683433
NVDA,2024-12-05 23:53:00+00:00,144.5,2000.0,2000.0,2000.0,2000.0,1.0,3669.6319836373864
PEP,2024-12-05 12:00:00+00:00,80.375,-1.0,0.0,0.0,0.0,0.0,1.4109719213857952
PEP,2024-12-05 14:19:00+00:00,160.475,200.0,0.0,0.0,0.0,0.0,-112.6819811411793
PEP,2024-12-05 14:27:00+00:00,160.45,0.0,0.0,0.0,0.0,0.0,0.8433452892322525
PEP,2024-12-05 14:28:00+00:00,160.35500000000002,-700.0,0.0,0.0,0.0,0.0,398.18198779567336
PEP,2024-12-05 14:29:00+00:00,160.59,301.0,300.0,0.0,0.0,0.0,-407.28419794722834
PEP,2024-12-05 14:30:00+00:00,160.975,501.0,305.0,22.0,0.0,0.0,-523.1268925864131
PEP,2024-12-05 14:31:00+00:00,160.375,-283.0,0.0,0.0,0.0,0.0,161.48168218826476
PEP,2024-12-05 14:32:00+00:00,160.29500000000002,0.0,0.0,0.0,0.0,0.0,0.8433452892321683
PEP,2024-12-05 14:33:00+00:00,160.85500000000002,200.0,0.0,0.0,0.0,0.0,-112.68198114117949
PEP,2024-12-05 14:34:00+00:00,160.585,-400.0,0.0,0.0,0.0,0.0,227.89399815005558
PEP,2024-12-05 14:35:00+00:00,160.48000000000002,-499.0,-1801.0,1500.0,295.0,22.0,1801.4520653358652
PEP,2024-12-05 14:36:00+00:00,160.265,0.0,0.0,0.0,-300.0,0.0,15.12670738169673
PEP,2024-12-05 14:37:00+00:00,160.245,499.0,1799.0,-1500.0,-300.0,-5.0,-1801.5301439346745
PEP,2024-12-05 14:38:00+00:00,160.55,200.0,0.0,-300.0,0.0,0.0,-135.00694351215563
PEP,2024-12-05 14:39:00+00:00,160.64,553.0,1799.0,-1799.0,0.0,-5.0,-1868.7158899930903
PEP,2024-12-05 14:40:00+00:00,160.6,-347.0,-1800.0,-1.0,0.0,0.0,1621.3669318569039
PEP,2024-12-05 14:41:00+00:00,160.58999999999995,-107.0,0.0,0.0,0.0,0.0,61.57939492950241
