symbol,timestamp,mid_price,ofi_level_0,ofi_level_1,ofi_level_2,ofi_level_3,ofi_level_4,integrated_ofi
TSLA,2024-12-16 21:30:00+00:00,467.0,2000.0,2000.0,2000.0,2000.0,50.0,-3751.6786784044884
TSLA,2024-12-16 21:31:00+00:00,467.19,50.0,2000.0,2000.0,2000.0,2000.0,-3366.4861494658776
TSLA,2024-12-16 21:32:00+00:00,467.965,2100.0,4000.0,2050.0,4000.0,2000.0,-6227.6889707384
TSLA,2024-12-16 21:33:00+00:00,468.51,150.0,4000.0,4000.0,4000.0,2000.0,-6383.061836251936
TSLA,2024-12-16 21:34:00+00:00,469.2,4000.0,2000.0,2000.0,0.0,0.0,-3755.7045298426856
TSLA,2024-12-16 21:35:00+00:00,469.14,1900.0,0.0,-1900.0,0.0,2000.0,-220.7495702084172
TSLA,2024-12-16 21:36:00+00:00,468.83,-2100.0,-100.0,-2000.0,-2000.0,-2000.0,3523.3141491054434
TSLA,2024-12-16 21:37:00+00:00,469.16,2010.0,2000.0,0.0,0.0,2000.0,-2316.601958390196
TSLA,2024-12-16 21:38:00+00:00,469.24,0.0,-2000.0,-2000.0,-2000.0,-2000.0,3588.086816052299
TSLA,2024-12-16 21:39:00+00:00,469.515,2100.0,2000.0,2000.0,2000.0,0.0,-3783.7834633293164
TSLA,2024-12-16 21:40:00+00:00,469.3200000000001,-1900.0,-1900.0,0.0,0.0,0.0,1964.9313000333768
TSLA,2024-12-16 21:41:00+00:00,469.0,-2000.0,-2000.0,-2000.0,-2000.0,-5.0,3984.39120869239
TSLA,2024-12-16 21:42:00+00:00,469.905,100.0,0.0,0.0,0.0,2000.0,-416.5946229205637
TSLA,2024-12-16 21:43:00+00:00,469.8,-4000.0,0.0,0.0,2000.0,2000.0,533.360793790391
TSLA,2024-12-16 21:44:00+00:00,469.8,0.0,0.0,0.0,0.0,0.0,121.91436000000158
TSLA,2024-12-16 21:45:00+00:00,470.47,2100.0,2100.0,4000.0,2000.0,2000.0,-5378.860045861608
TSLA,2024-12-16 21:46:00+00:00,470.465,-1900.0,-2000.0,-2000.0,0.0,0.0,3065.9550064722644
TSLA,2024-12-16 21:47:00+00:00,471.0,0.0,0.0,0.0,0.0,2000.0,-372.1385160934008
TSLA,2024-12-16 21:48:00+00:00,471.4,4000.0,4000.0,4000.0,4000.0,2000.0,-8094.62194909771
TSLA,2024-12-16 21:49:00+00:00,471.0,-4000.0,-4003.0,-4000.0,-4000.0,0.0,7845.974136546918
TSLA,2024-12-16 21:50:00+00:00,471.2,2000.0,2000.0,2000.0,2000.0,2000.0,-4233.380232595555
TSLA,2024-12-16 21:51:00+00:00,470.8,-4003.0,-4000.0,-4000.0,-4000.0,-2005.0,8341.019484492763
TSLA,2024-12-16 21:52:00+00:00,470.405,-1800.0,-1997.0,0.0,0.0,0.0,1971.443634417149
TSLA,2024-12-16 21:53:00+00:00,470.0,-2000.0,-2000.0,-2000.0,-5.0,-200.0,3161.9982633167756
TSLA,2024-12-16 21:54:00+00:00,470.13,-1800.0,0.0,0.0,0.0,0.0,922.1242828889355
TSLA,2024-12-16 21:55:00+00:00,470.41,2100.0,2153.0,4000.0,4003.0,4000.0,-6774.815738521918
TSLA,2024-12-16 21:56:00+00:00,469.8,-4000.0,-4000.0,-4000.0,-4000.0,-8.0,7846.374004508684
TSLA,2024-12-16 21:57:00+00:00,471.0,4000.0,2003.0,4000.0,4000.0,4000.0,-7539.3554736629
TSLA,2024-12-16 21:58:00+00:00,470.745,-2000.0,-1997.0,0.0,0.0,0.0,2060.355848071474
TSLA,2024-12-16 21:59:00+00:00,471.115,2003.0,4000.0,4000.0,4000.0,2200.0,-7256.238783368607
TSLA,2024-12-16 22:00:00+00:00,471.06,-1900.0,-3.0,-2000.0,-2000.0,-2000.0,3383.4334942401824
TSLA,2024-12-16 22:01:00+00:00,471.185,50.0,100.0,2000.0,2000.0,2000.0,-2368.135239148599
TSLA,2024-12-16 22:02:00+00:00,471.0,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,4477.208952595559
TSLA,2024-12-16 22:03:00+00:00,470.69,-2000.0,-1997.0,0.0,0.0,0.0,2060.355848071474
TSLA,2024-12-16 22:04:00+00:00,471.14,2300.0,1997.0,0.0,0.0,0.0,-1949.8954485529603
TSLA,2024-12-16 22:05:00+00:00,470.6,-4000.0,-4000.0,-2003.0,-4000.0,-4000.0,7785.597341888295
TSLA,2024-12-16 22:06:00+00:00,471.265,0.0,0.0,0.0,0.0,0.0,121.91436000000158
TSLA,2024-12-16 22:07:00+00:00,471.0,-4000.0,1997.0,0.0,0.0,0.0,850.8392815583081
TSLA,2024-12-16 22:08:00+00:00,471.115,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,4477.208952595559
TSLA,2024-12-16 22:09:00+00:00,471.305,0.0,0.0,0.0,0.0,0.0,121.91436000000158
TSLA,2024-12-16 22:10:00+00:00,471.435,100.0,1997.0,0.0,0.0,0.0,-971.8610983553748
TSLA,2024-12-16 22:11:00+00:00,470.99,-1900.0,-3.0,-2000.0,-2000.0,-2000.0,3383.4334942401824
TSLA,2024-12-16 22:12:00+00:00,471.0,2000.0,0.0,0.0,0.0,0.0,-767.2077765432582
TSLA,2024-12-16 22:13:00+00:00,470.6,-4003.0,-4000.0,-4000.0,-4000.0,-2005.0,8341.019484492763
TSLA,2024-12-16 22:14:00+00:00,470.6,0.0,0.0,0.0,0.0,0.0,121.91436000000158
TSLA,2024-12-16 22:16:00+00:00,470.6,0.0,0.0,0.0,0.0,0.0,121.91436000000158
TSLA,2024-12-16 22:18:00+00:00,470.625,100.0,2003.0,2000.0,2000.0,2000.0,-3390.2905464220653
TSLA,2024-12-16 22:19:00+00:00,470.625,0.0,0.0,0.0,0.0,0.0,121.91436000000158
TSLA,2024-12-16 22:20:00+00:00,470.625,0.0,0.0,0.0,0.0,0.0,121.91436000000158
TSLA,2024-12-16 22:21:00+00:00,470.64,0.0,-3.0,0.0,0.0,0.0,123.4907035426078
TSLA,2024-12-16 22:23:00+00:00,470.625,1900.0,3.0,0.0,0.0,-2005.0,-229.04000497506573
TSLA,2024-12-16 22:24:00+00:00,469.59,-2020.0,-4000.0,-4000.0,-8.0,-2200.0,5765.62609497658
TSLA,2024-12-16 22:25:00+00:00,469.4,0.0,-4000.0,-2000.0,0.0,0.0,3272.1846718269867
TSLA,2024-12-16 22:26:00+00:00,469.2,-2000.0,-2000.0,-4000.0,-2000.0,-3.0,5032.376077501644
TSLA,2024-12-16 22:27:00+00:00,469.4,2000.0,0.0,0.0,-5.0,-200.0,-715.6206265259115
TSLA,2024-12-16 22:28:00+00:00,469.6,4000.0,4000.0,2003.0,2005.0,2200.0,-6226.55793260951
TSLA,2024-12-16 22:29:00+00:00,460.405,95.0,-197.0,195.0,-20.0,-50.0,102.04636114871336
TSLA,2024-12-16 22:30:00+00:00,460.915,3.0,200.0,200.0,0.0,0.0,-89.35678488043006
TSLA,2024-12-16 22:31:00+00:00,470.615,100.0,5.0,200.0,5.0,20.0,-37.1392694023141
TSLA,2024-12-16 22:32:00+00:00,460.105,-105.0,-203.0,-205.0,-20.0,-50.0,403.8070462253214
TSLA,2024-12-16 22:33:00+00:00,460.915,3.0,200.0,200.0,0.0,0.0,-89.35678488043006
TSLA,2024-12-16 22:35:00+00:00,460.915,0.0,0.0,0.0,0.0,0.0,121.91436000000158
TSLA,2024-12-16 22:36:00+00:00,460.915,0.0,0.0,0.0,0.0,0.0,121.91436000000158
TSLA,2024-12-16 22:37:00+00:00,460.915,0.0,0.0,0.0,0.0,0.0,121.91436000000158
TSLA,2024-12-16 22:39:00+00:00,460.915,0.0,0.0,0.0,0.0,0.0,121.91436000000158
TSLA,2024-12-16 22:40:00+00:00,469.895,199.0,2.0,400.0,5.0,20.0,-184.422363787134
TSLA,2024-12-16 22:41:00+00:00,460.915,-2.0,0.0,195.0,-20.0,-50.0,41.655558806585745
TSLA,2024-12-16 22:42:00+00:00,470.695,3.0,0.0,-5.0,-20.0,-50.0,144.28064563376242
TSLA,2024-12-16 22:43:00+00:00,470.6,0.0,1997.0,4000.0,2005.0,400.0,-3998.100235728323
TSLA,2024-12-16 22:44:00+00:00,470.75,3.0,2000.0,2000.0,2000.0,0.0,-2851.538903163709
TSLA,2024-12-16 22:45:00+00:00,470.6,-2000.0,-3.0,0.0,-2000.0,0.0,1885.3578032885955
TSLA,2024-12-16 22:46:00+00:00,470.6,0.0,0.0,0.0,0.0,-2000.0,615.9672360934039
TSLA,2024-12-16 22:47:00+00:00,470.425,-250.0,-2000.0,-3.0,-2000.0,-2000.0,2652.320879817387
TSLA,2024-12-16 22:48:00+00:00,470.6,2000.0,3.0,2000.0,2000.0,200.0,-2739.4132925832814
TSLA,2024-12-16 22:49:00+00:00,470.75,3.0,2000.0,2000.0,2000.0,0.0,-2851.538903163709
TSLA,2024-12-16 22:50:00+00:00,470.75,0.0,0.0,0.0,0.0,0.0,121.91436000000158
TSLA,2024-12-16 22:51:00+00:00,470.95,2000.0,4000.0,4000.0,2000.0,0.0,-5838.70197325832
TSLA,2024-12-16 22:52:00+00:00,471.6,4000.0,4000.0,4000.0,200.0,200.0,-5991.758930528466
TSLA,2024-12-16 22:53:00+00:00,471.6,0.0,0.0,0.0,3.0,5.0,119.37011036496396
TSLA,2024-12-16 22:54:00+00:00,470.995,-2100.0,-4000.0,-4000.0,-2000.0,-200.0,6176.392087694827
TSLA,2024-12-16 22:55:00+00:00,471.2,2000.0,2000.0,2000.0,200.0,200.0,-3003.2621772290386
TSLA,2024-12-16 22:56:00+00:00,471.26,250.0,2000.0,2000.0,2000.0,3.0,-2962.0865663409413
TSLA,2024-12-16 22:57:00+00:00,471.095,-100.0,-2000.0,-2000.0,-2000.0,-200.0,3187.8953343954
TSLA,2024-12-16 22:58:00+00:00,471.4,4000.0,2000.0,0.0,197.0,195.0,-2841.3611424519127
TSLA,2024-12-16 22:59:00+00:00,471.6,2000.0,2000.0,4000.0,3.0,0.0,-3916.370432429578
TSLA,2024-12-16 23:00:00+00:00,472.0,4000.0,4000.0,2000.0,0.0,0.0,-4806.6002249135045
TSLA,2024-12-16 23:01:00+00:00,471.6,-4000.0,-4000.0,-4000.0,0.0,0.0,6098.907866598857
TSLA,2024-12-16 23:02:00+00:00,471.6,0.0,0.0,2000.0,0.0,0.0,-926.5645616853466
TSLA,2024-12-16 23:03:00+00:00,470.945,0.0,2000.0,2000.0,197.0,-5.0,-2062.190503441401
TSLA,2024-12-16 23:04:00+00:00,471.6,4000.0,0.0,0.0,-197.0,5.0,-1571.599666401283
TSLA,2024-12-16 23:05:00+00:00,471.6,0.0,0.0,2000.0,0.0,0.0,-926.5645616853466
TSLA,2024-12-16 23:06:00+00:00,472.0,4000.0,4000.0,2000.0,0.0,0.0,-4806.6002249135045
TSLA,2024-12-16 23:07:00+00:00,472.98,0.0,0.0,0.0,197.0,-5.0,37.18411331476639
TSLA,2024-12-16 23:08:00+00:00,472.6,0.0,0.0,0.0,0.0,0.0,121.91436000000158
TSLA,2024-12-16 23:09:00+00:00,473.18,273.0,0.0,0.0,0.0,1959.0,-483.37560377164095
TSLA,2024-12-16 23:10:00+00:00,473.2,0.0,0.0,-1959.0,0.0,197.0,1100.2352554955994
TSLA,2024-12-16 23:11:00+00:00,473.855,2041.0,4000.0,4000.0,4000.0,0.0,-6729.673940260186
TSLA,2024-12-16 23:12:00+00:00,474.01,100.0,0.0,0.0,-4000.0,0.0,1822.9481795782942
TSLA,2024-12-16 23:13:00+00:00,474.43,0.0,0.0,0.0,0.0,200.0,72.50907239066134
TSLA,2024-12-16 23:14:00+00:00,474.875,0.0,0.0,0.0,0.0,0.0,121.91436000000158
TSLA,2024-12-16 23:15:00+00:00,474.89,-1900.0,-1960.0,-1900.0,0.0,1800.0,2547.86555800252
TSLA,2024-12-16 23:16:00+00:00,474.2000000000001,-4000.0,-4000.0,-4000.0,-4000.0,-3.0,7845.138872318452
TSLA,2024-12-16 23:17:00+00:00,473.855,-100.0,-2000.0,-2000.0,-2000.0,-3.0,3139.2311261002
TSLA,2024-12-16 23:18:00+00:00,473.6,-4000.0,-4000.0,-4000.0,-4000.0,-1997.0,8337.709589783572
TSLA,2024-12-16 23:19:00+00:00,473.395,0.0,0.0,0.0,0.0,0.0,121.91436000000158
TSLA,2024-12-16 23:20:00+00:00,473.2,0.0,-2000.0,-2000.0,-3.0,-5.0,2223.833226391207
TSLA,2024-12-16 23:21:00+00:00,473.605,2100.0,2000.0,2000.0,2000.0,2000.0,-4277.836339422719
TSLA,2024-12-16 23:22:00+00:00,472.795,-100.0,0.0,0.0,0.0,0.0,166.37046682716453
TSLA,2024-12-16 23:23:00+00:00,473.615,200.0,0.0,0.0,0.0,0.0,33.00214634567559
TSLA,2024-12-16 23:24:00+00:00,473.4,0.0,4000.0,4000.0,4000.0,203.0,-5872.471166841269
TSLA,2024-12-16 23:25:00+00:00,473.2,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,4477.208952595559
TSLA,2024-12-16 23:26:00+00:00,473.565,2000.0,0.0,0.0,0.0,1997.0,-1260.5195733225205
TSLA,2024-12-16 23:27:00+00:00,472.8,-4000.0,-4000.0,-4000.0,-2003.0,-2005.0,7468.249955530024
TSLA,2024-12-16 23:28:00+00:00,472.6,-2000.0,-2000.0,-2000.0,0.0,200.0,3061.005825690088
TSLA,2024-12-16 23:29:00+00:00,472.4,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,4477.208952595559
TSLA,2024-12-16 23:30:00+00:00,472.2000000000001,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,4477.208952595559
TSLA,2024-12-16 23:31:00+00:00,472.8,4000.0,4000.0,4000.0,4000.0,203.0,-7650.715439927789
TSLA,2024-12-16 23:32:00+00:00,472.8,0.0,0.0,0.0,0.0,0.0,121.91436000000158
TSLA,2024-12-16 23:33:00+00:00,472.4,-4000.0,-4000.0,-4000.0,-2003.0,-2005.0,7468.249955530024
TSLA,2024-12-16 23:34:00+00:00,472.375,1900.0,2000.0,2000.0,2000.0,3.0,-3695.61232898913
TSLA,2024-12-16 23:35:00+00:00,472.35,-2000.0,-2000.0,-2000.0,-2000.0,-3.0,3983.8971558162966
TSLA,2024-12-16 23:36:00+00:00,472.8,4000.0,0.0,0.0,0.0,-197.0,-1607.665704791318
TSLA,2024-12-16 23:37:00+00:00,472.8,0.0,0.0,0.0,0.0,0.0,121.91436000000158
TSLA,2024-12-16 23:38:00+00:00,473.0,2000.0,2000.0,2000.0,2000.0,2000.0,-4233.380232595555
TSLA,2024-12-16 23:39:00+00:00,473.2,2000.0,2000.0,2000.0,200.0,200.0,-3003.2621772290386
TSLA,2024-12-16 23:40:00+00:00,473.185,1900.0,2000.0,2000.0,-2000.0,-200.0,-1899.9760356601946
TSLA,2024-12-16 23:41:00+00:00,473.6,2000.0,2000.0,2000.0,200.0,200.0,-3003.2621772290386
TSLA,2024-12-16 23:42:00+00:00,472.535,-2010.0,-4000.0,-4000.0,-4000.0,-2003.0,7454.515222551311
TSLA,2024-12-16 23:43:00+00:00,472.8,2000.0,0.0,0.0,0.0,0.0,-767.2077765432582
TSLA,2024-12-16 23:44:00+00:00,472.8,0.0,0.0,0.0,0.0,200.0,72.50907239066134
TSLA,2024-12-16 23:45:00+00:00,472.8,0.0,0.0,0.0,0.0,0.0,121.91436000000158
TSLA,2024-12-16 23:46:00+00:00,472.735,-2100.0,0.0,0.0,0.0,197.0,1006.8283950752242
TSLA,2024-12-16 23:47:00+00:00,472.8,4000.0,0.0,0.0,0.0,-197.0,-1607.665704791318
TSLA,2024-12-16 23:52:00+00:00,472.8,0.0,0.0,0.0,0.0,0.0,121.91436000000158
TSLA,2024-12-16 23:53:00+00:00,472.6,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,4477.208952595559
TSLA,2024-12-16 23:54:00+00:00,472.8,2000.0,2000.0,2000.0,2000.0,200.0,-3788.732644111494
TSLA,2024-12-16 23:55:00+00:00,472.6,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,4477.208952595559
TSLA,2024-12-16 23:56:00+00:00,473.0,4000.0,4000.0,4000.0,4000.0,2200.0,-8144.027236707052
TSLA,2024-12-16 23:59:00+00:00,473.4,4000.0,4000.0,4000.0,2200.0,2200.0,-7358.556769824596
V,2024-12-16 14:19:00+00:00,315.315,-200.0,0.0,0.0,0.0,0.0,268.52364577306145
V,2024-12-16 14:27:00+00:00,313.84000000000003,0.0,0.0,0.0,0.0,0.0,68.64678603393341
V,2024-12-16 14:28:00+00:00,314.025,200.0,0.0,0.0,0.0,0.0,-131.23007370519534
V,2024-12-16 14:29:00+00:00,314.495,400.0,0.0,0.0,0.0,0.0,-331.106933444324
V,2024-12-16 14:30:00+00:00,307.5,-176.0,0.0,0.0,0.0,0.0,244.53842260436667
V,2024-12-16 14:31:00+00:00,317.295,319.0,0.0,0.0,0.0,0.0,-250.15680524997694
V,2024-12-16 14:32:00+00:00,305.15,-777.0,0.0,0.0,0.0,0.0,845.1683861204484
V,2024-12-16 14:33:00+00:00,315.815,600.0,0.0,0.0,0.0,0.0,-530.9837931834527
V,2024-12-16 14:34:00+00:00,307.5,-165.0,0.0,0.0,0.0,0.0,233.54519531871463
V,2024-12-16 14:35:00+00:00,307.5,0.0,0.0,0.0,0.0,0.0,68.6467860339334
V,2024-12-16 14:36:00+00:00,315.68,27.0,0.0,0.0,0.0,0.0,41.66340996915103
V,2024-12-16 14:37:00+00:00,315.79,130.0,0.0,0.0,0.0,0.0,-61.27317279650025
V,2024-12-16 14:38:00+00:00,315.68,-127.0,0.0,0.0,0.0,0.0,195.56859196828012
V,2024-12-16 14:39:00+00:00,315.69500000000005,73.0,0.0,0.0,0.0,0.0,-4.308267770848572
V,2024-12-16 14:40:00+00:00,307.5,-197.0,0.0,0.0,0.0,0.0,265.52549287697514
V,2024-12-16 14:41:00+00:00,317.82,200.0,0.0,0.0,0.0,0.0,-131.23007370519534
V,2024-12-16 14:42:00+00:00,316.185,-100.0,0.0,0.0,0.0,0.0,168.58521590349773
V,2024-12-16 14:43:00+00:00,317.875,100.0,0.0,0.0,0.0,0.0,-31.29164383563095
V,2024-12-16 14:44:00+00:00,317.875,-10.0,0.0,0.0,0.0,0.0,78.64062902088985
V,2024-12-16 14:45:00+00:00,317.875,0.0,0.0,0.0,0.0,0.0,68.6467860339334
V,2024-12-16 14:46:00+00:00,315.94500000000005,5.0,0.0,0.0,0.0,0.0,63.649864540455184
V,2024-12-16 14:47:00+00:00,323.245,-300.0,0.0,0.0,0.0,0.0,368.4620756426265
V,2024-12-16 14:48:00+00:00,314.0,-316.0,0.0,0.0,0.0,0.0,384.45222442175674
V,2024-12-16 14:49:00+00:00,317.745,212.0,0.0,0.0,0.0,0.0,-143.22268528954305
V,2024-12-16 14:50:00+00:00,316.24,-13.0,0.0,0.0,0.0,0.0,81.63878191697678
V,2024-12-16 14:51:00+00:00,318.11,300.0,0.0,0.0,0.0,0.0,-231.16850357475968
V,2024-12-16 14:52:00+00:00,317.98,-112.0,0.0,0.0,0.0,0.0,180.5778274878455
V,2024-12-16 14:53:00+00:00,310.66,-323.0,0.0,0.0,0.0,0.0,391.4479145126263
V,2024-12-16 14:54:00+00:00,318.03,323.0,0.0,0.0,0.0,0.0,-254.1543424447595
V,2024-12-16 14:55:00+00:00,307.5,-376.0,0.0,0.0,0.0,0.0,444.41528234349545
V,2024-12-16 14:56:00+00:00,318.05,100.0,0.0,0.0,0.0,0.0,-31.29164383563095
V,2024-12-16 14:57:00+00:00,318.135,132.0,0.0,0.0,0.0,0.0,-63.27194139389154
V,2024-12-16 14:58:00+00:00,316.48,56.0,0.0,0.0,0.0,0.0,12.681265306977368
V,2024-12-16 14:59:00+00:00,316.29,-300.0,0.0,0.0,0.0,0.0,368.4620756426265
V,2024-12-16 15:00:00+00:00,316.435,206.0,0.0,0.0,0.0,0.0,-137.22637949736912
V,2024-12-16 15:01:00+00:00,316.445,106.0,0.0,0.0,0.0,0.0,-37.287949627804814
V,2024-12-16 15:02:00+00:00,316.395,-105.0,0.0,0.0,0.0,0.0,173.58213739697598
V,2024-12-16 15:03:00+00:00,316.39,-252.0,0.0,0.0,0.0,0.0,320.4916293052355
V,2024-12-16 15:04:00+00:00,316.325,-200.0,0.0,0.0,0.0,0.0,268.5236457730622
V,2024-12-16 15:05:00+00:00,309.315,-119.0,0.0,0.0,0.0,0.0,187.57351757871496
V,2024-12-16 15:06:00+00:00,316.39,563.0,0.0,0.0,0.0,0.0,-494.006574131714
V,2024-12-16 15:07:00+00:00,312.12,-206.0,0.0,0.0,0.0,0.0,274.519951565236
V,2024-12-16 15:08:00+00:00,309.54,-408.0,0.0,0.0,0.0,0.0,476.39557990175604
V,2024-12-16 15:09:00+00:00,315.9,1000.0,-600.0,-400.0,-1000.0,0.0,-973.8562303323686
V,2024-12-16 15:10:00+00:00,315.41,0.0,0.0,0.0,0.0,0.0,68.6467860339334
V,2024-12-16 15:11:00+00:00,311.5,95.0,0.0,0.0,0.0,0.0,-26.294722342152728
V,2024-12-16 15:12:00+00:00,316.025,10.0,0.0,0.0,0.0,0.0,58.65294304697696
V,2024-12-16 15:13:00+00:00,318.05,635.0,0.0,0.0,0.0,0.0,-565.9622436378004
V,2024-12-16 15:14:00+00:00,318.095,417.0,0.0,0.0,0.0,0.0,-348.0964665221499
V,2024-12-16 15:15:00+00:00,318.125,62.0,0.0,0.0,0.0,0.0,6.684959514803505
V,2024-12-16 15:16:00+00:00,318.125,0.0,0.0,0.0,0.0,0.0,68.6467860339334
V,2024-12-16 15:17:00+00:00,307.5,-399.0,0.0,0.0,0.0,0.0,467.4011212134952
V,2024-12-16 15:18:00+00:00,314.525,200.0,0.0,0.0,0.0,0.0,-131.23007370519534
V,2024-12-16 15:19:00+00:00,318.075,-41.0,0.0,0.0,0.0,0.0,109.6215422804548
V,2024-12-16 15:20:00+00:00,305.605,-503.0,0.0,0.0,0.0,0.0,571.337088277842
V,2024-12-16 15:21:00+00:00,305.58000000000004,-111.0,0.0,0.0,0.0,0.0,179.57844318914985
V,2024-12-16 15:22:00+00:00,307.5,248.0,0.0,0.0,0.0,0.0,-179.20052004258616
V,2024-12-16 15:23:00+00:00,307.5,0.0,0.0,0.0,0.0,0.0,68.6467860339334
V,2024-12-16 15:24:00+00:00,316.285,-10.0,0.0,0.0,0.0,0.0,78.64062902088985
V,2024-12-16 15:25:00+00:00,318.075,257.0,0.0,0.0,0.0,0.0,-188.194978730847
V,2024-12-16 15:26:00+00:00,318.075,9.0,0.0,0.0,0.0,0.0,59.65232734567262
V,2024-12-16 15:27:00+00:00,318.075,15.0,0.0,0.0,0.0,0.0,53.65602155349875
V,2024-12-16 15:28:00+00:00,314.525,0.0,0.0,0.0,0.0,0.0,68.6467860339334
V,2024-12-16 15:29:00+00:00,318.075,-118.0,0.0,0.0,0.0,0.0,186.57413328001937
V,2024-12-16 15:30:00+00:00,316.42999999999995,-300.0,300.0,200.0,400.0,0.0,387.3228918250583
V,2024-12-16 15:31:00+00:00,314.0,93.0,-100.0,100.0,200.0,0.0,-19.31063406278034
V,2024-12-16 15:32:00+00:00,314.9,9.0,0.0,0.0,0.0,0.0,59.65232734567262
V,2024-12-16 15:33:00+00:00,316.55,236.0,0.0,0.0,0.0,0.0,-167.20790845823845
V,2024-12-16 15:34:00+00:00,314.0,-88.0,0.0,0.0,0.0,0.0,156.59260431915
V,2024-12-16 15:35:00+00:00,317.065,0.0,0.0,0.0,0.0,0.0,68.6467860339334
V,2024-12-16 15:36:00+00:00,316.55,105.0,0.0,0.0,0.0,0.0,-36.288565329109176
V,2024-12-16 15:37:00+00:00,316.55,7.0,0.0,0.0,0.0,0.0,61.6510959430639
V,2024-12-16 15:38:00+00:00,306.105,-497.0,0.0,0.0,0.0,0.0,565.3407824856682
V,2024-12-16 15:39:00+00:00,318.45500000000004,450.0,0.0,0.0,0.0,0.0,-381.0761483791062
V,2024-12-16 15:40:00+00:00,317.0,-138.0,0.0,0.0,0.0,0.0,206.56181925393224
V,2024-12-16 15:41:00+00:00,317.0,28.0,0.0,0.0,0.0,0.0,40.66402567045539
V,2024-12-16 15:42:00+00:00,316.92,-200.0,0.0,0.0,0.0,0.0,268.5236457730622
V,2024-12-16 15:43:00+00:00,316.98,332.0,0.0,0.0,0.0,0.0,-263.14880113302024
V,2024-12-16 15:44:00+00:00,309.99,-305.0,0.0,0.0,0.0,0.0,373.4589971361047
V,2024-12-16 15:45:00+00:00,309.985,-103.0,0.0,0.0,0.0,0.0,171.5833687995847
V,2024-12-16 15:46:00+00:00,309.985,0.0,0.0,0.0,0.0,0.0,68.6467860339334
V,2024-12-16 15:47:00+00:00,305.83000000000004,-582.0,0.0,0.0,0.0,0.0,650.288447874798
V,2024-12-16 15:48:00+00:00,316.66,400.0,0.0,0.0,0.0,0.0,-331.106933444324
V,2024-12-16 15:49:00+00:00,312.5,149.0,0.0,0.0,0.0,0.0,-80.26147447171748
V,2024-12-16 15:50:00+00:00,314.0,53.0,0.0,0.0,0.0,0.0,15.679418203064296
V,2024-12-16 15:51:00+00:00,318.48,229.0,0.0,0.0,0.0,0.0,-160.212218367369
V,2024-12-16 15:52:00+00:00,317.04,-340.0,0.0,0.0,0.0,0.0,408.4374475904522
V,2024-12-16 15:53:00+00:00,305.985,-483.0,0.0,0.0,0.0,0.0,551.3494023039291
V,2024-12-16 15:54:00+00:00,317.02,300.0,0.0,0.0,0.0,0.0,-231.16850357475968
V,2024-12-16 15:55:00+00:00,311.055,-9.0,0.0,0.0,0.0,0.0,77.64124472219419
V,2024-12-16 15:56:00+00:00,314.0,417.0,0.0,0.0,0.0,0.0,-348.0964665221499
V,2024-12-16 15:57:00+00:00,314.0,0.0,0.0,0.0,0.0,0.0,68.6467860339334
V,2024-12-16 15:58:00+00:00,311.5,-96.0,0.0,0.0,0.0,0.0,164.58767870871517
V,2024-12-16 15:59:00+00:00,316.70000000000005,0.0,0.0,0.0,0.0,0.0,68.6467860339334
V,2024-12-16 16:00:00+00:00,310.95,97.0,0.0,0.0,0.0,0.0,-28.29349093954402
V,2024-12-16 16:01:00+00:00,318.34000000000003,406.0,0.0,0.0,0.0,0.0,-337.1032392364978
V,2024-12-16 16:02:00+00:00,310.905,-304.0,0.0,0.0,0.0,0.0,372.459612837409
V,2024-12-16 16:03:00+00:00,316.58000000000004,0.0,0.0,0.0,0.0,0.0,68.6467860339334
V,2024-12-16 16:04:00+00:00,305.83500000000004,-422.0,0.0,0.0,0.0,0.0,490.38696008349496
V,2024-12-16 16:05:00+00:00,316.04999999999995,200.0,0.0,0.0,0.0,0.0,-131.23007370519534
V,2024-12-16 16:06:00+00:00,318.08500000000004,428.0,0.0,0.0,0.0,0.0,-359.08969380780195
V,2024-12-16 16:07:00+00:00,305.70500000000004,-492.0,0.0,0.0,0.0,0.0,560.34386099219
V,2024-12-16 16:08:00+00:00,316.3,0.0,0.0,0.0,0.0,0.0,68.6467860339334
V,2024-12-16 16:09:00+00:00,318.125,223.0,0.0,0.0,0.0,0.0,-154.2159125751951
V,2024-12-16 16:10:00+00:00,318.17,108.0,0.0,0.0,0.0,0.0,-39.2867182251961
V,2024-12-16 16:11:00+00:00,312.5,-103.0,0.0,0.0,0.0,0.0,171.5833687995847
V,2024-12-16 16:12:00+00:00,312.5,5.0,0.0,0.0,0.0,0.0,63.649864540455184
V,2024-12-16 16:13:00+00:00,316.54,0.0,0.0,0.0,0.0,0.0,68.6467860339334
V,2024-12-16 16:14:00+00:00,318.235,54.0,0.0,0.0,0.0,0.0,14.680033904368653
V,2024-12-16 16:15:00+00:00,312.5,-101.0,0.0,0.0,0.0,0.0,169.5846002021934
