symbol,timestamp,mid_price,ofi_level_0,ofi_level_1,ofi_level_2,ofi_level_3,ofi_level_4,integrated_ofi
MSFT,2024-12-13 17:47:00+00:00,440.28,224.0,0.0,0.0,0.0,0.0,53.32687356479237
MSFT,2024-12-13 17:48:00+00:00,446.125,-93.0,-2036.0,-2006.0,-2001.0,-2100.0,-3847.498696429304
MSFT,2024-12-13 17:49:00+00:00,438.52,-200.0,1988.0,1994.0,1999.0,-1900.0,2709.0609746570303
MSFT,2024-12-13 17:50:00+00:00,440.28,138.0,0.0,0.0,0.0,0.0,36.81554120510889
MSFT,2024-12-13 17:51:00+00:00,438.505,-103.0,0.0,0.0,0.0,0.0,-9.454587849352949
MSFT,2024-12-13 17:52:00+00:00,446.465,200.0,0.0,0.0,0.0,0.0,48.71905988302022
MSFT,2024-12-13 17:53:00+00:00,438.56,-400.0,0.0,0.0,0.0,0.0,-66.4762821612831
MSFT,2024-12-13 17:54:00+00:00,438.56,-52.0,0.0,0.0,0.0,0.0,0.33701622441283396
MSFT,2024-12-13 17:55:00+00:00,440.28,104.0,0.0,0.0,0.0,0.0,30.287805155931697
MSFT,2024-12-13 17:56:00+00:00,448.01,98.0,0.0,0.0,0.0,0.0,29.13585173548867
MSFT,2024-12-13 17:57:00+00:00,438.345,-400.0,0.0,0.0,0.0,0.0,-66.4762821612831
MSFT,2024-12-13 17:58:00+00:00,440.28,114.0,0.0,0.0,0.0,0.0,32.20772752333676
MSFT,2024-12-13 17:59:00+00:00,440.28,13.0,0.0,0.0,0.0,0.0,12.816511612545689
MSFT,2024-12-13 18:00:00+00:00,447.78,34.0,0.0,0.0,0.0,0.0,16.84834858409631
MSFT,2024-12-13 18:01:00+00:00,445.69000000000005,-76.0,0.0,0.0,0.0,0.0,-4.270797457359302
MSFT,2024-12-13 18:02:00+00:00,445.735,28.0,18.0,2100.0,16.0,2014.0,1850.0607403442918
MSFT,2024-12-13 18:03:00+00:00,445.855,-1400.0,2.0,12.0,1993.0,0.0,701.3322837468008
MSFT,2024-12-13 18:04:00+00:00,448.12,269.0,0.0,0.0,0.0,0.0,61.9665242181151
MSFT,2024-12-13 18:05:00+00:00,440.28,-307.0,0.0,0.0,0.0,0.0,-48.621004144416105
MSFT,2024-12-13 18:06:00+00:00,448.065,190.0,0.0,0.0,0.0,0.0,46.799137515615165
MSFT,2024-12-13 18:07:00+00:00,448.08,32.0,0.0,0.0,0.0,0.0,16.464364110615296
MSFT,2024-12-13 18:08:00+00:00,448.015,-42.0,0.0,0.0,0.0,0.0,2.2569385918178875
MSFT,2024-12-13 18:09:00+00:00,438.4,-402.0,0.0,0.0,0.0,0.0,-66.86026663476412
MSFT,2024-12-13 18:10:00+00:00,446.005,20.0,0.0,0.0,0.0,0.0,14.160457269729234
MSFT,2024-12-13 18:11:00+00:00,445.98,-200.0,0.0,0.0,0.0,0.0,-28.07783481318199
MSFT,2024-12-13 18:12:00+00:00,446.01,-8.0,16.0,2030.0,0.0,2002.0,1788.5909625897857
MSFT,2024-12-13 18:13:00+00:00,446.125,287.0,0.0,0.0,0.0,0.0,65.42238447944422
MSFT,2024-12-13 18:14:00+00:00,438.455,-201.0,0.0,0.0,0.0,0.0,-28.269827049922494
MSFT,2024-12-13 18:15:00+00:00,446.495,2016.0,11.0,-1994.0,-2082.0,1900.0,-1297.385566315574
MSFT,2024-12-13 18:16:00+00:00,448.055,203.0,-11.0,1994.0,-18.0,-2000.0,714.8538632084038
MSFT,2024-12-13 18:17:00+00:00,446.485,-100.0,0.0,0.0,0.0,0.0,-8.878611139131433
MSFT,2024-12-13 18:18:00+00:00,438.595,-407.0,0.0,0.0,0.0,0.0,-67.82022781846663
MSFT,2024-12-13 18:19:00+00:00,446.55,205.0,0.0,0.0,0.0,0.0,49.67902106672276
MSFT,2024-12-13 18:20:00+00:00,446.665,300.0,0.0,0.0,0.0,0.0,67.91828355707077
MSFT,2024-12-13 18:21:00+00:00,448.265,219.0,0.0,0.0,0.0,0.0,52.366912381089826
MSFT,2024-12-13 18:22:00+00:00,448.26,-85.0,0.0,0.0,0.0,0.0,-5.9987275880238515
MSFT,2024-12-13 18:23:00+00:00,446.71,-12.0,2014.0,2106.0,4000.0,2050.0,4837.892265952879
MSFT,2024-12-13 18:24:00+00:00,438.875,-97.0,0.0,0.0,0.0,0.0,-8.302634428909917
MSFT,2024-12-13 18:25:00+00:00,438.83,-106.0,0.0,0.0,0.0,0.0,-10.030564559574472
MSFT,2024-12-13 18:26:00+00:00,448.36,211.0,0.0,0.0,0.0,0.0,50.8309744871658
MSFT,2024-12-13 18:27:00+00:00,438.9,-570.0,0.0,0.0,0.0,0.0,-99.11496240716905
MSFT,2024-12-13 18:28:00+00:00,447.37,602.0,-4100.0,-1994.0,1950.0,4100.0,-1281.5241529079574
MSFT,2024-12-13 18:29:00+00:00,440.28,-262.0,0.0,2000.0,50.0,2000.0,1736.2283609383642
MSFT,2024-12-13 18:30:00+00:00,439.015,-193.0,0.0,0.0,0.0,0.0,-26.733889155998444
MSFT,2024-12-13 18:31:00+00:00,438.935,-166.0,0.0,0.0,0.0,0.0,-21.5500987640048
MSFT,2024-12-13 18:32:00+00:00,440.28,109.0,0.0,0.0,0.0,0.0,31.24776633963423
MSFT,2024-12-13 18:33:00+00:00,448.485,49.0,0.0,0.0,0.0,0.0,19.728232135203893
MSFT,2024-12-13 18:34:00+00:00,447.11,82.0,2006.0,4100.0,2106.0,2002.0,5149.032812053875
MSFT,2024-12-13 18:35:00+00:00,438.895,-451.0,1994.0,100.0,-2094.0,0.0,64.30183631288057
MSFT,2024-12-13 18:36:00+00:00,447.08,0.0,0.0,0.0,0.0,0.0,10.320612534919121
MSFT,2024-12-13 18:37:00+00:00,447.135,217.0,0.0,0.0,0.0,0.0,51.982927907608826
MSFT,2024-12-13 18:38:00+00:00,448.575,203.0,0.0,0.0,0.0,0.0,49.29503659324175
MSFT,2024-12-13 18:39:00+00:00,447.63,-1500.0,20.0,-1988.0,-38.0,0.0,-1495.7246410449536
MSFT,2024-12-13 18:40:00+00:00,439.045,-400.0,6.0,2000.0,50.0,2000.0,1712.9810514949909
MSFT,2024-12-13 18:41:00+00:00,440.28,103.0,0.0,0.0,0.0,0.0,30.0958129191912
MSFT,2024-12-13 18:42:00+00:00,440.28,-12.0,0.0,0.0,0.0,0.0,8.016705694033057
MSFT,2024-12-13 18:43:00+00:00,448.65,62.0,0.0,0.0,0.0,0.0,22.224131212830464
MSFT,2024-12-13 18:44:00+00:00,447.52,0.0,0.0,0.0,0.0,0.0,10.320612534919121
MSFT,2024-12-13 18:45:00+00:00,439.125,-202.0,0.0,0.0,0.0,0.0,-28.461819286662998
MSFT,2024-12-13 18:46:00+00:00,447.49,32.0,-2112.0,-2006.0,-2006.0,0.0,-3306.0179185850234
MSFT,2024-12-13 18:47:00+00:00,448.685,226.0,2100.0,6.0,2000.0,2000.0,2683.0739370310903
MSFT,2024-12-13 18:48:00+00:00,440.28,-283.0,0.0,0.0,0.0,0.0,-44.01319046264395
MSFT,2024-12-13 18:49:00+00:00,448.805,95.0,0.0,0.0,0.0,0.0,28.55987502526715
MSFT,2024-12-13 18:50:00+00:00,447.8,-118.0,-3.0,0.0,0.0,-4000.0,-1082.539495179565
MSFT,2024-12-13 18:51:00+00:00,447.87,6.0,18.0,3.0,2000.0,2100.0,1538.7992281206118
MSFT,2024-12-13 18:52:00+00:00,439.18,-400.0,6.0,2000.0,2000.0,0.0,2109.57324619433
MSFT,2024-12-13 18:53:00+00:00,448.805,208.0,0.0,0.0,0.0,0.0,50.25499777694425
MSFT,2024-12-13 18:54:00+00:00,448.9,105.0,0.0,0.0,0.0,0.0,30.479797392672207
MSFT,2024-12-13 18:55:00+00:00,447.915,-124.0,18.0,-1997.0,-1950.0,1882.0,-1648.0821497386667
MSFT,2024-12-13 18:56:00+00:00,440.28,-195.0,-18.0,1997.0,1950.0,-2000.0,1575.9547054703958
MSFT,2024-12-13 18:57:00+00:00,448.7,285.0,0.0,0.0,0.0,0.0,65.0384000059632
MSFT,2024-12-13 18:58:00+00:00,448.725,95.0,0.0,0.0,0.0,0.0,28.55987502526715
MSFT,2024-12-13 18:59:00+00:00,448.81,105.0,0.0,0.0,0.0,0.0,30.479797392672207
MSFT,2024-12-13 19:00:00+00:00,447.605,-2350.0,0.0,-2050.0,0.0,50.0,-1676.005454124453
MSFT,2024-12-13 19:01:00+00:00,439.045,-400.0,-6.0,0.0,-2000.0,0.0,-1024.4754929595733
MSFT,2024-12-13 19:02:00+00:00,447.455,51.0,-2294.0,44.0,-2050.0,-2050.0,-2721.0320144119623
MSFT,2024-12-13 19:03:00+00:00,448.56,203.0,2300.0,6.0,2000.0,0.0,2252.621482730432
MSFT,2024-12-13 19:04:00+00:00,447.435,-8.0,-2250.0,0.0,-2050.0,-1900.0,-2695.2689935047097
MSFT,2024-12-13 19:05:00+00:00,448.58,358.0,2300.0,6.0,2000.0,100.0,2309.0948097793525
MSFT,2024-12-13 19:06:00+00:00,447.33,-100.0,0.0,0.0,0.0,0.0,-8.878611139131433
MSFT,2024-12-13 19:07:00+00:00,448.58,3.0,0.0,0.0,0.0,0.0,10.896589245140634
MSFT,2024-12-13 19:08:00+00:00,447.35,43.0,0.0,0.0,0.0,0.0,18.576278714760853
MSFT,2024-12-13 19:09:00+00:00,448.72,203.0,0.0,0.0,0.0,0.0,49.29503659324175
MSFT,2024-12-13 19:10:00+00:00,447.485,-700.0,-23.0,48.0,-300.0,-56.0,-265.4628283322303
MSFT,2024-12-13 19:11:00+00:00,447.44,-600.0,2.0,2300.0,6.0,2000.0,1834.1205372813713
MSFT,2024-12-13 19:12:00+00:00,447.435,-4.0,2250.0,-44.0,1950.0,0.0,2131.4955484401216
MSFT,2024-12-13 19:13:00+00:00,447.145,-12.0,2300.0,6.0,2000.0,0.0,2211.3431518312227
MSFT,2024-12-13 19:14:00+00:00,448.545,205.0,0.0,0.0,0.0,0.0,49.67902106672276
MSFT,2024-12-13 19:15:00+00:00,439.0,-430.0,0.0,0.0,0.0,0.0,-72.23604926349824
MSFT,2024-12-13 19:16:00+00:00,440.28,173.0,0.0,0.0,0.0,0.0,43.53526949102658
MSFT,2024-12-13 19:17:00+00:00,447.025,-550.0,-52.0,-4300.0,-56.0,-2030.0,-3311.2673444727716
MSFT,2024-12-13 19:18:00+00:00,447.25,24.0,2000.0,50.0,50.0,4000.0,2220.3694303828197
MSFT,2024-12-13 19:19:00+00:00,448.59,308.0,2.0,2300.0,6.0,0.0,1474.1588811589024
MSFT,2024-12-13 19:20:00+00:00,447.105,-150.0,-2002.0,-2350.0,-2006.0,1950.0,-2969.9921325609057
MSFT,2024-12-13 19:21:00+00:00,439.005,-413.0,-2000.0,-50.0,-2000.0,-50.0,-2150.0720381986
MSFT,2024-12-13 19:22:00+00:00,447.41,279.0,0.0,0.0,0.0,0.0,63.88644658552017
MSFT,2024-12-13 19:23:00+00:00,448.585,11.0,0.0,0.0,0.0,0.0,12.432527139064682
MSFT,2024-12-13 19:24:00+00:00,448.595,101.0,0.0,0.0,0.0,0.0,29.711828445710186
MSFT,2024-12-13 19:25:00+00:00,439.005,-401.0,0.0,0.0,0.0,0.0,-66.66827439802361
MSFT,2024-12-13 19:26:00+00:00,447.44,8.0,-300.0,-1950.0,0.0,-50.0,-1351.4807357074496
MSFT,2024-12-13 19:27:00+00:00,440.28,-144.0,-2000.0,-50.0,-2000.0,-50.0,-2098.426126515404
MSFT,2024-12-13 19:28:00+00:00,438.915,-103.0,0.0,0.0,0.0,0.0,-9.454587849352949
MSFT,2024-12-13 19:29:00+00:00,438.915,-51.0,0.0,0.0,0.0,0.0,0.5290084611533393
MSFT,2024-12-13 19:30:00+00:00,440.28,111.0,0.0,0.0,0.0,0.0,31.63175081311524
MSFT,2024-12-13 19:31:00+00:00,439.055,-101.0,0.0,0.0,0.0,0.0,-9.07060337587194
MSFT,2024-12-13 19:32:00+00:00,438.985,-100.0,0.0,0.0,0.0,0.0,-8.878611139131433
MSFT,2024-12-13 19:33:00+00:00,439.055,194.0,0.0,0.0,0.0,0.0,47.5671064625772
MSFT,2024-12-13 19:34:00+00:00,439.08,103.0,0.0,0.0,0.0,0.0,30.0958129191912
MSFT,2024-12-13 19:35:00+00:00,447.405,-23.0,0.0,0.0,0.0,0.0,5.904791089887494
MSFT,2024-12-13 19:36:00+00:00,448.63,94.0,0.0,0.0,0.0,0.0,28.367882788526643
MSFT,2024-12-13 19:37:00+00:00,439.01,-517.0,0.0,0.0,0.0,0.0,-88.93937385992226
MSFT,2024-12-13 19:38:00+00:00,447.41,606.0,-2250.0,0.0,-1950.0,-50.0,-2035.4293690158315
MSFT,2024-12-13 19:39:00+00:00,447.795,900.0,2006.0,2050.0,2100.0,2168.0,4099.062751824513
MSFT,2024-12-13 19:40:00+00:00,448.815,303.0,2000.0,2000.0,100.0,2118.0,2982.635652576138
MSFT,2024-12-13 19:41:00+00:00,448.85,118.0,0.0,0.0,0.0,0.0,32.97569647029877
MSFT,2024-12-13 19:42:00+00:00,439.22,-466.0,0.0,0.0,0.0,0.0,-79.14776978615646
MSFT,2024-12-13 19:43:00+00:00,447.655,-22.0,0.0,0.0,0.0,0.0,6.096783326627998
MSFT,2024-12-13 19:44:00+00:00,447.575,90.0,1700.0,45.0,0.0,-1950.0,454.23148501220817
MSFT,2024-12-13 19:45:00+00:00,447.835,700.0,10.0,2000.0,50.0,2000.0,1926.337591394091
MSFT,2024-12-13 19:46:00+00:00,440.28,-184.0,0.0,0.0,0.0,0.0,-25.005959025333897
MSFT,2024-12-13 19:47:00+00:00,447.63,0.0,0.0,0.0,0.0,0.0,10.320612534919121
MSFT,2024-12-13 19:48:00+00:00,440.28,-128.0,0.0,0.0,0.0,0.0,-14.254393767865588
MSFT,2024-12-13 19:49:00+00:00,447.6,0.0,0.0,0.0,0.0,0.0,10.320612534919121
MSFT,2024-12-13 19:50:00+00:00,447.665,290.0,1995.0,-1950.0,-1950.0,2050.0,-425.0022350344588
MSFT,2024-12-13 19:51:00+00:00,448.735,208.0,5.0,2000.0,2000.0,-50.0,2212.40599108435
MSFT,2024-12-13 19:52:00+00:00,448.725,-145.0,0.0,0.0,0.0,0.0,-17.518261792454187
MSFT,2024-12-13 19:53:00+00:00,440.28,-287.0,0.0,0.0,0.0,0.0,-44.78115940960598
MSFT,2024-12-13 19:54:00+00:00,439.17,-104.0,0.0,0.0,0.0,0.0,-9.646580086093454
MSFT,2024-12-13 19:55:00+00:00,439.155,-100.0,0.0,0.0,0.0,0.0,-8.878611139131433
MSFT,2024-12-13 19:56:00+00:00,440.28,148.0,0.0,0.0,0.0,0.0,38.73546357251394
MSFT,2024-12-13 19:57:00+00:00,439.005,-122.0,0.0,0.0,0.0,0.0,-13.102440347422556
MSFT,2024-12-13 19:58:00+00:00,440.28,176.0,0.0,0.0,0.0,0.0,44.1112462012481
MSFT,2024-12-13 19:59:00+00:00,448.535,110.0,0.0,0.0,0.0,0.0,31.43975857637474
MSFT,2024-12-13 20:00:00+00:00,448.525,-182.0,0.0,0.0,0.0,0.0,-24.621974551852887
MSFT,2024-12-13 20:01:00+00:00,440.28,-217.0,0.0,0.0,0.0,0.0,-31.341702837770576
MSFT,2024-12-13 20:02:00+00:00,438.985,-102.0,0.0,0.0,0.0,0.0,-9.262595612612444
MSFT,2024-12-13 20:03:00+00:00,440.28,119.0,0.0,0.0,0.0,0.0,33.16768870703929
MSFT,2024-12-13 20:04:00+00:00,447.515,25.0,-2301.0,-55.0,-2001.0,1950.0,-1698.1335642250576
MSFT,2024-12-13 20:05:00+00:00,440.28,-169.0,2300.0,5.0,1.0,0.0,1226.3171297284973
MSFT,2024-12-13 20:06:00+00:00,440.28,29.0,0.0,0.0,0.0,0.0,15.888387400393782
MSFT,2024-12-13 20:07:00+00:00,439.12,-25.0,0.0,0.0,0.0,0.0,5.520806616406482
MSFT,2024-12-13 20:08:00+00:00,447.225,-599.0,-75.0,-2350.0,-55.0,-2051.0,-2150.657787069382
MSFT,2024-12-13 20:09:00+00:00,448.64,204.0,0.0,0.0,0.0,0.0,49.48702882998224
MSFT,2024-12-13 20:10:00+00:00,448.745,101.0,0.0,0.0,0.0,0.0,29.711828445710186
MSFT,2024-12-13 20:11:00+00:00,448.78,100.0,0.0,0.0,0.0,0.0,29.51983620896968
MSFT,2024-12-13 20:12:00+00:00,447.53,-200.0,0.0,0.0,0.0,0.0,-28.07783481318199
MSFT,2024-12-13 20:13:00+00:00,448.675,3.0,0.0,0.0,0.0,0.0,10.896589245140634
MSFT,2024-12-13 20:14:00+00:00,439.09,-406.0,0.0,0.0,0.0,0.0,-67.62823558172614
MSFT,2024-12-13 20:15:00+00:00,439.015,-100.0,0.0,0.0,0.0,0.0,-8.878611139131433
MSFT,2024-12-13 20:16:00+00:00,438.86,-106.0,0.0,0.0,0.0,0.0,-10.030564559574472
MSFT,2024-12-13 20:17:00+00:00,438.87,200.0,0.0,0.0,0.0,0.0,48.71905988302022
MSFT,2024-12-13 20:18:00+00:00,448.425,306.0,0.0,0.0,0.0,0.0,69.07023697751382
MSFT,2024-12-13 20:19:00+00:00,447.125,-2.0,0.0,0.0,0.0,0.0,9.936628061438116
MSFT,2024-12-13 20:20:00+00:00,447.2,300.0,0.0,0.0,0.0,0.0,67.91828355707077
MSFT,2024-12-13 20:21:00+00:00,448.48,4.0,0.0,0.0,0.0,0.0,11.08858148188114
MSFT,2024-12-13 20:22:00+00:00,438.895,-400.0,0.0,0.0,0.0,0.0,-66.4762821612831
MSFT,2024-12-13 20:23:00+00:00,438.93,100.0,0.0,0.0,0.0,0.0,29.51983620896968
MSFT,2024-12-13 20:24:00+00:00,448.56,203.0,0.0,0.0,0.0,0.0,49.29503659324175
MSFT,2024-12-13 20:25:00+00:00,440.28,-300.0,0.0,0.0,0.0,0.0,-47.277058487232544
MSFT,2024-12-13 20:26:00+00:00,440.28,-2.0,0.0,0.0,0.0,0.0,9.936628061438116
MSFT,2024-12-13 20:27:00+00:00,439.14,-106.0,0.0,0.0,0.0,0.0,-10.030564559574472
MSFT,2024-12-13 20:28:00+00:00,447.54,75.0,-200.0,45.0,50.0,-1950.0,-553.1923639082145
MSFT,2024-12-13 20:29:00+00:00,439.085,-400.0,200.0,-45.0,-50.0,1950.0,511.4361120373884
MSFT,2024-12-13 20:30:00+00:00,439.125,200.0,0.0,0.0,0.0,0.0,48.71905988302022
MSFT,2024-12-13 20:31:00+00:00,439.105,-95.0,0.0,0.0,0.0,0.0,-7.918649955428905
MSFT,2024-12-13 20:32:00+00:00,439.13,115.0,0.0,0.0,0.0,0.0,32.39971976007726
MSFT,2024-12-13 20:33:00+00:00,448.745,306.0,0.0,0.0,0.0,0.0,69.07023697751382
MSFT,2024-12-13 20:34:00+00:00,447.68,-32.0,-250.0,45.0,50.0,-1950.0,-600.7990267962539
MSFT,2024-12-13 20:35:00+00:00,439.0750000000001,-400.0,250.0,-45.0,-50.0,1950.0,538.4996055941938
MSFT,2024-12-13 20:36:00+00:00,447.65,27.0,-250.0,45.0,50.0,-1950.0,-589.4714848285641
MSFT,2024-12-13 20:37:00+00:00,439.185,-501.0,300.0,5.0,2000.0,2000.0,1568.6007877169725
MSFT,2024-12-13 20:38:00+00:00,439.26,100.0,0.0,0.0,0.0,0.0,29.51983620896968
MSFT,2024-12-13 20:39:00+00:00,440.28,104.0,0.0,0.0,0.0,0.0,30.287805155931697
MSFT,2024-12-13 20:40:00+00:00,447.775,0.0,0.0,0.0,0.0,0.0,10.320612534919121
MSFT,2024-12-13 20:41:00+00:00,448.81,7.0,0.0,0.0,0.0,0.0,11.664558192102659
MSFT,2024-12-13 20:42:00+00:00,447.8250000000001,-3.0,0.0,0.0,0.0,0.0,9.744635824697603
MSFT,2024-12-13 20:43:00+00:00,447.8,4.0,-298.0,2045.0,-1950.0,50.0,177.72107298056838
MSFT,2024-12-13 20:44:00+00:00,439.21,-503.0,0.0,0.0,0.0,0.0,-86.25148254555518
MSFT,2024-12-13 20:45:00+00:00,448.875,203.0,0.0,0.0,0.0,0.0,49.29503659324175
MSFT,2024-12-13 20:46:00+00:00,440.28,-300.0,0.0,0.0,0.0,0.0,-47.277058487232544
MSFT,2024-12-13 20:47:00+00:00,448.12,-599.0,-4.0,-1984.0,0.0,-73.0,-1334.6553389325766
MSFT,2024-12-13 20:48:00+00:00,440.28,-199.0,0.0,0.0,0.0,2123.0,539.2636368420017
MSFT,2024-12-13 20:49:00+00:00,440.28,-2.0,0.0,0.0,0.0,0.0,9.936628061438116
MSFT,2024-12-13 20:50:00+00:00,436.585,-200.0,0.0,0.0,0.0,0.0,-28.07783481318199
MSFT,2024-12-13 20:51:00+00:00,447.82,200.0,0.0,0.0,0.0,0.0,48.71905988302022
MSFT,2024-12-13 20:52:00+00:00,448.73,-97.0,0.0,0.0,0.0,0.0,-8.302634428909917
MSFT,2024-12-13 20:53:00+00:00,447.425,-200.0,0.0,0.0,0.0,0.0,-28.07783481318199
MSFT,2024-12-13 20:54:00+00:00,447.51,-500.0,-2035.0,1998.0,2116.0,-1995.0,506.84487695993306
MSFT,2024-12-13 20:55:00+00:00,447.0,-4000.0,-100.0,-2000.0,1995.0,-1900.0,-1585.0370032341973
MSFT,2024-12-13 20:56:00+00:00,438.86,-435.0,-2030.0,-2.0,-2000.0,0.0,-2127.943490742527
MSFT,2024-12-13 20:57:00+00:00,439.04,71.0,0.0,0.0,0.0,0.0,23.952061343495014
MSFT,2024-12-13 20:58:00+00:00,447.2,4000.0,-2005.0,-2002.0,-4000.0,-200.0,-3489.1571438570622
MSFT,2024-12-13 20:59:00+00:00,440.31,-197.0,0.0,0.0,0.0,0.0,-27.50185810296047
MSFT,2024-12-13 21:00:00+00:00,447.62,-1950.0,4000.0,4000.0,2000.0,1.0,5192.134607425018
MSFT,2024-12-13 21:01:00+00:00,447.62,0.0,50.0,50.0,2000.0,50.0,1035.9442207792022
MSFT,2024-12-13 21:02:00+00:00,447.8,1950.0,1950.0,2050.0,50.0,2000.0,3246.842695262704
MSFT,2024-12-13 21:03:00+00:00,447.8250000000001,50.0,50.0,-2000.0,0.0,-50.0,-1184.4238648056441
MSFT,2024-12-13 21:04:00+00:00,447.0,-2000.0,-4000.0,-2000.0,-1.0,-2.0,-3757.805329450709
MSFT,2024-12-13 21:05:00+00:00,447.2000000000001,2000.0,0.0,0.0,-1.0,-2.0,393.29341961306164
MSFT,2024-12-13 21:06:00+00:00,447.2000000000001,0.0,0.0,0.0,1.0,2.0,11.332278937787706
MSFT,2024-12-13 21:08:00+00:00,447.2,0.0,2000.0,-2000.0,0.0,0.0,-125.18996275019065
MSFT,2024-12-13 21:09:00+00:00,447.2,0.0,0.0,0.0,0.0,0.0,10.320612534919121
MSFT,2024-12-13 21:10:00+00:00,446.6,-4000.0,-2000.0,0.0,0.0,0.0,-1840.1880766993156
MSFT,2024-12-13 21:11:00+00:00,446.8,2000.0,0.0,0.0,0.0,0.0,394.3050860159301
MSFT,2024-12-13 21:12:00+00:00,446.8,0.0,-2000.0,-2000.0,0.0,0.0,-2290.269447294616
MSFT,2024-12-13 21:13:00+00:00,446.4,-4000.0,0.0,0.0,0.0,0.0,-757.6483344271032
MSFT,2024-12-13 21:14:00+00:00,446.4,0.0,2000.0,1999.0,-2.0,-2.0,2308.8126050070214
MSFT,2024-12-13 21:15:00+00:00,446.8,4000.0,0.0,0.0,1.0,2.0,779.30122589981
MSFT,2024-12-13 21:17:00+00:00,446.6,-2000.0,-2000.0,-2000.0,0.0,0.0,-2674.2539207756276
MSFT,2024-12-13 21:19:00+00:00,446.6,0.0,0.0,0.0,0.0,0.0,10.320612534919121
MSFT,2024-12-13 21:22:00+00:00,446.6,0.0,2000.0,2000.0,0.0,0.0,2310.9106723644545
MSFT,2024-12-13 21:23:00+00:00,446.6,0.0,-2000.0,-2000.0,0.0,0.0,-2290.269447294616
MSFT,2024-12-13 21:24:00+00:00,446.6,0.0,0.0,0.0,-1.0,-2.0,9.308946132050536
MSFT,2024-12-13 21:26:00+00:00,446.4,-4000.0,0.0,0.0,1.0,2.0,-756.6366680242343
MSFT,2024-12-13 21:27:00+00:00,446.4,0.0,-2000.0,-2000.0,0.0,0.0,-2290.269447294616
MSFT,2024-12-13 21:28:00+00:00,446.4,0.0,0.0,2000.0,0.0,0.0,1228.3709300922412
MSFT,2024-12-13 21:29:00+00:00,446.4,0.0,2000.0,2000.0,0.0,0.0,2310.9106723644545
MSFT,2024-12-13 21:30:00+00:00,446.4,0.0,-2000.0,-2000.0,0.0,0.0,-2290.269447294616
MSFT,2024-12-13 21:31:00+00:00,446.4,0.0,2000.0,2000.0,0.0,0.0,2310.9106723644545
MSFT,2024-12-13 21:32:00+00:00,446.6,2000.0,2000.0,2000.0,0.0,0.0,2694.895145845466
MSFT,2024-12-13 21:34:00+00:00,446.6,0.0,-2000.0,-2000.0,0.0,0.0,-2290.269447294616
MSFT,2024-12-13 21:36:00+00:00,446.6,0.0,0.0,0.0,0.0,0.0,10.320612534919121
MSFT,2024-12-13 21:37:00+00:00,446.295,-2100.0,0.0,0.0,-1.0,-2.0,-393.87475102301113
MSFT,2024-12-13 21:40:00+00:00,446.6,4000.0,0.0,-4000.0,1.0,2.0,-1656.7994092148351
MSFT,2024-12-13 21:41:00+00:00,446.6,0.0,0.0,2000.0,0.0,0.0,1228.3709300922412
MSFT,2024-12-13 21:45:00+00:00,446.6,0.0,0.0,0.0,0.0,0.0,10.320612534919121
MSFT,2024-12-13 21:46:00+00:00,446.6,0.0,0.0,0.0,0.0,0.0,10.320612534919121
MSFT,2024-12-13 21:48:00+00:00,446.6,0.0,0.0,0.0,0.0,0.0,10.320612534919121
MSFT,2024-12-13 21:49:00+00:00,446.6,0.0,0.0,0.0,0.0,0.0,10.320612534919121
MSFT,2024-12-13 21:50:00+00:00,411.3,1999.0,1998.0,2000.0,0.0,-2.0,2693.08632325937
MSFT,2024-12-13 22:49:00+00:00,223.58,0.0,0.0,0.0,0.0,0.0,10.320612534919121
MSFT,2024-12-13 22:50:00+00:00,411.08,1.0,2.0,0.0,0.0,0.0,11.595144513931839
MSFT,2024-12-13 22:53:00+00:00,411.075,-101.0,-2.0,0.0,0.0,0.0,-10.153143118144152
MSFT,2024-12-13 22:54:00+00:00,411.075,1.0,2.0,0.0,0.0,0.0,11.595144513931839
MSFT,2024-12-13 22:55:00+00:00,187.5,0.0,0.0,0.0,0.0,0.0,10.320612534919121
MSFT,2024-12-13 23:14:00+00:00,223.575,100.0,0.0,0.0,0.0,0.0,29.51983620896968
NVDA,2024-12-13 12:00:00+00:00,138.6,-4000.0,-4000.0,-4000.0,-2000.0,0.0,7117.229894700176
NVDA,2024-12-13 12:01:00+00:00,138.8,4000.0,4000.0,4000.0,2000.0,2000.0,-7204.492859575912
NVDA,2024-12-13 12:02:00+00:00,138.8,0.0,0.0,0.0,2000.0,0.0,-617.2278483129794
NVDA,2024-12-13 12:03:00+00:00,139.0,4000.0,4000.0,4000.0,4000.0,2000.0,-8016.209972500501
NVDA,2024-12-13 12:04:00+00:00,138.8,-4000.0,-4000.0,-4000.0,-4000.0,-2000.0,8405.188501723724
NVDA,2024-12-13 12:05:00+00:00,138.8,0.0,0.0,0.0,0.0,0.0,194.48926461161068
NVDA,2024-12-13 12:06:00+00:00,138.9,2000.0,2000.0,2000.0,0.0,0.0,-2861.0224939703794
NVDA,2024-12-13 12:07:00+00:00,139.0,2000.0,2000.0,2000.0,2000.0,2000.0,-4148.981100993921
NVDA,2024-12-13 12:08:00+00:00,138.9,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,4537.959630217143
NVDA,2024-12-13 12:09:00+00:00,139.0,2000.0,2000.0,2000.0,2000.0,2000.0,-4148.981100993921
