symbol,timestamp,mid_price,ofi_level_0,ofi_level_1,ofi_level_2,ofi_level_3,ofi_level_4,integrated_ofi
NVDA,2024-12-11 20:01:00+00:00,139.66500000000002,-73.0,0.0,0.0,0.0,0.0,-151.78497214930036
NVDA,2024-12-11 20:02:00+00:00,139.66500000000002,-94.0,0.0,0.0,0.0,0.0,-162.10639549486194
NVDA,2024-12-11 20:03:00+00:00,139.64,-300.0,0.0,0.0,0.0,0.0,-263.3546435513232
NVDA,2024-12-11 20:04:00+00:00,139.755,18.0,0.0,0.0,0.0,0.0,-107.05880431853349
NVDA,2024-12-11 20:05:00+00:00,139.82999999999998,112.0,0.0,0.0,0.0,0.0,-60.85814743840071
NVDA,2024-12-11 20:06:00+00:00,139.72500000000002,-100.0,0.0,0.0,0.0,0.0,-165.0553735935938
NVDA,2024-12-11 20:07:00+00:00,139.69,-400.0,0.0,0.0,0.0,0.0,-312.50427853018783
NVDA,2024-12-11 20:08:00+00:00,139.575,-200.0,0.0,0.0,0.0,0.0,-214.20500857245858
NVDA,2024-12-11 20:09:00+00:00,139.575,1.0,0.0,0.0,0.0,0.0,-115.41424226494051
NVDA,2024-12-11 20:10:00+00:00,139.57,-1.0,0.0,0.0,0.0,0.0,-116.39723496451776
NVDA,2024-12-11 20:11:00+00:00,139.45,-300.0,0.0,0.0,0.0,0.0,-263.3546435513232
NVDA,2024-12-11 20:12:00+00:00,139.75,302.0,0.0,0.0,0.0,0.0,32.52615902144221
NVDA,2024-12-11 20:13:00+00:00,137.785,-709.0,0.0,0.0,0.0,0.0,-464.3766506148797
NVDA,2024-12-11 20:14:00+00:00,139.8,300.0,0.0,0.0,0.0,0.0,31.54316632186491
NVDA,2024-12-11 20:15:00+00:00,139.78,-500.0,0.0,0.0,0.0,0.0,-361.6539135090526
NVDA,2024-12-11 20:16:00+00:00,139.94,401.0,0.0,0.0,0.0,0.0,81.18429765051825
NVDA,2024-12-11 20:17:00+00:00,139.95,100.0,0.0,0.0,0.0,0.0,-66.75610363586445
NVDA,2024-12-11 20:18:00+00:00,139.86,-400.0,0.0,0.0,0.0,0.0,-312.50427853018783
NVDA,2024-12-11 20:19:00+00:00,139.945,207.0,0.0,0.0,0.0,0.0,-14.165994208479253
NVDA,2024-12-11 20:20:00+00:00,139.945,200.0,0.0,0.0,0.0,0.0,-17.60646865699978
NVDA,2024-12-11 20:21:00+00:00,139.90499999999997,-300.0,0.0,0.0,0.0,0.0,-263.3546435513232
NVDA,2024-12-11 20:22:00+00:00,139.89,-400.0,0.0,0.0,0.0,0.0,-312.50427853018783
NVDA,2024-12-11 20:23:00+00:00,140.01999999999998,500.0,0.0,0.0,0.0,0.0,129.84243627959427
NVDA,2024-12-11 20:24:00+00:00,139.95999999999998,-600.0,0.0,0.0,0.0,0.0,-410.8035484879173
NVDA,2024-12-11 20:25:00+00:00,139.995,300.0,0.0,0.0,0.0,0.0,31.54316632186491
NVDA,2024-12-11 20:26:00+00:00,140.01999999999998,400.0,0.0,0.0,0.0,0.0,80.69280130072958
NVDA,2024-12-11 20:27:00+00:00,138.0,-720.0,0.0,0.0,0.0,0.0,-469.7831104625549
NVDA,2024-12-11 20:28:00+00:00,140.11,200.0,0.0,0.0,0.0,0.0,-17.60646865699978
NVDA,2024-12-11 20:29:00+00:00,140.305,400.0,0.0,0.0,0.0,0.0,80.69280130072958
NVDA,2024-12-11 20:30:00+00:00,140.275,-100.0,0.0,0.0,0.0,0.0,-165.0553735935938
NVDA,2024-12-11 20:31:00+00:00,140.015,-500.0,0.0,0.0,0.0,0.0,-361.6539135090526
NVDA,2024-12-11 20:32:00+00:00,140.03,200.0,0.0,0.0,0.0,0.0,-17.60646865699978
NVDA,2024-12-11 20:33:00+00:00,139.97,-300.0,0.0,0.0,0.0,0.0,-263.3546435513232
NVDA,2024-12-11 20:34:00+00:00,139.94,-200.0,0.0,0.0,0.0,0.0,-214.20500857245858
NVDA,2024-12-11 20:35:00+00:00,139.79500000000002,-310.0,0.0,0.0,0.0,0.0,-268.26960704920964
NVDA,2024-12-11 20:36:00+00:00,139.85000000000002,200.0,0.0,0.0,0.0,0.0,-17.60646865699978
NVDA,2024-12-11 20:37:00+00:00,139.73000000000002,-400.0,0.0,0.0,0.0,0.0,-312.50427853018783
NVDA,2024-12-11 20:38:00+00:00,139.67000000000002,-500.0,0.0,0.0,0.0,0.0,-361.6539135090526
NVDA,2024-12-11 20:39:00+00:00,139.71499999999995,200.0,0.0,0.0,0.0,0.0,-17.60646865699978
NVDA,2024-12-11 20:40:00+00:00,139.79000000000002,400.0,0.0,0.0,0.0,0.0,80.69280130072958
NVDA,2024-12-11 20:41:00+00:00,139.935,200.0,0.0,0.0,0.0,0.0,-17.60646865699978
NVDA,2024-12-11 20:42:00+00:00,139.86,-200.0,0.0,0.0,0.0,0.0,-214.20500857245858
NVDA,2024-12-11 20:43:00+00:00,139.82999999999998,-200.0,0.0,0.0,0.0,0.0,-214.20500857245858
NVDA,2024-12-11 20:44:00+00:00,139.79500000000002,-200.0,0.0,0.0,0.0,0.0,-214.20500857245858
NVDA,2024-12-11 20:45:00+00:00,139.3,-600.0,0.0,0.0,0.0,0.0,-410.8035484879173
NVDA,2024-12-11 20:46:00+00:00,139.52499999999998,200.0,0.0,0.0,0.0,0.0,-17.60646865699978
NVDA,2024-12-11 20:47:00+00:00,139.515,-400.0,0.0,0.0,0.0,0.0,-312.50427853018783
NVDA,2024-12-11 20:48:00+00:00,139.64,300.0,0.0,0.0,0.0,0.0,31.54316632186491
NVDA,2024-12-11 20:49:00+00:00,139.225,-501.0,0.0,0.0,0.0,0.0,-362.14540985884116
NVDA,2024-12-11 20:50:00+00:00,139.3,-100.0,0.0,0.0,0.0,0.0,-165.0553735935938
NVDA,2024-12-11 20:51:00+00:00,139.17000000000002,-300.0,0.0,0.0,0.0,0.0,-263.3546435513232
NVDA,2024-12-11 20:52:00+00:00,139.06,-300.0,0.0,0.0,0.0,0.0,-263.3546435513232
NVDA,2024-12-11 20:53:00+00:00,139.235,400.0,0.0,0.0,0.0,0.0,80.69280130072958
NVDA,2024-12-11 20:54:00+00:00,138.99,-434.0,0.0,0.0,0.0,0.0,-329.21515442300176
NVDA,2024-12-11 20:55:00+00:00,139.33499999999998,200.0,0.0,0.0,0.0,0.0,-17.60646865699978
NVDA,2024-12-11 20:56:00+00:00,139.39,300.0,0.0,0.0,0.0,0.0,31.54316632186491
NVDA,2024-12-11 20:57:00+00:00,139.37,-500.0,0.0,0.0,0.0,0.0,-361.6539135090526
NVDA,2024-12-11 20:58:00+00:00,139.23000000000002,-300.0,0.0,0.0,0.0,0.0,-263.3546435513232
NVDA,2024-12-11 20:59:00+00:00,139.275,600.0,0.0,0.0,0.0,0.0,178.99207125845894
NVDA,2024-12-11 21:00:00+00:00,139.10000000000002,0.0,-4000.0,-4000.0,-2300.0,-1.0,-5264.303271442368
NVDA,2024-12-11 21:01:00+00:00,139.10000000000002,0.0,0.0,0.0,2000.0,300.0,762.2128591930706
NVDA,2024-12-11 21:02:00+00:00,138.89999999999998,-4000.0,-4000.0,-4000.0,-2300.0,-2000.0,-7617.707352725135
NVDA,2024-12-11 21:03:00+00:00,139.185,0.0,-2000.0,-2000.0,-300.0,0.0,-2341.5174939718786
NVDA,2024-12-11 21:04:00+00:00,138.77499999999998,0.0,0.0,0.0,0.0,0.0,-115.90573861472913
NVDA,2024-12-11 21:05:00+00:00,138.76999999999998,0.0,0.0,0.0,0.0,0.0,-115.90573861472913
NVDA,2024-12-11 21:08:00+00:00,139.0,4000.0,4000.0,4000.0,2300.0,1.0,6998.477193367495
NVDA,2024-12-11 21:11:00+00:00,139.0,0.0,0.0,0.0,0.0,0.0,-115.90573861472913
NVDA,2024-12-11 21:12:00+00:00,139.10000000000002,2000.0,2000.0,2000.0,2000.0,300.0,3847.8208054447223
NVDA,2024-12-11 21:13:00+00:00,139.10000000000002,0.0,0.0,0.0,0.0,0.0,-115.90573861472913
NVDA,2024-12-11 21:14:00+00:00,138.89999999999998,-4000.0,-4000.0,-4000.0,-2300.0,-2000.0,-7617.707352725135
NVDA,2024-12-11 21:16:00+00:00,139.0,2000.0,2000.0,2000.0,2000.0,1.0,3789.872738433053
NVDA,2024-12-11 21:17:00+00:00,139.10000000000002,2000.0,2000.0,2000.0,2000.0,300.0,3847.8208054447223
NVDA,2024-12-11 21:18:00+00:00,138.89999999999998,-4000.0,-4000.0,-4000.0,-2300.0,-2000.0,-7617.707352725135
NVDA,2024-12-11 21:19:00+00:00,139.0,2000.0,2000.0,2000.0,2000.0,1.0,3789.872738433053
NVDA,2024-12-11 21:20:00+00:00,138.89999999999998,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,-4409.102897790691
NVDA,2024-12-11 21:25:00+00:00,139.04,2000.0,0.0,0.0,2000.0,2000.0,2074.676173886875
NVDA,2024-12-11 21:27:00+00:00,69.48,0.0,0.0,0.0,0.0,0.0,-115.90573861472913
NVDA,2024-12-11 21:33:00+00:00,139.22,0.0,0.0,0.0,0.0,0.0,-115.90573861472913
NVDA,2024-12-11 21:37:00+00:00,138.91500000000002,0.0,0.0,0.0,0.0,0.0,-115.90573861472913
NVDA,2024-12-11 21:38:00+00:00,138.8,-2039.0,-4000.0,-4000.0,-4000.0,-2300.0,-7409.005099914606
NVDA,2024-12-11 21:39:00+00:00,138.79500000000002,-2000.0,0.0,0.0,0.0,1700.0,-769.4278230755118
NVDA,2024-12-11 21:40:00+00:00,138.89999999999998,4000.0,4000.0,4000.0,4000.0,2300.0,8141.017964620687
NVDA,2024-12-11 21:42:00+00:00,138.89999999999998,0.0,0.0,0.0,-299.0,1000.0,-44.6860147490619
NVDA,2024-12-11 21:43:00+00:00,138.89999999999998,0.0,0.0,0.0,-2000.0,-1.0,-936.0762694108603
NVDA,2024-12-11 21:47:00+00:00,139.10000000000002,4000.0,4000.0,4000.0,2001.0,1300.0,7127.644984244834
NVDA,2024-12-11 21:48:00+00:00,138.89999999999998,-4000.0,-4000.0,-4000.0,-2300.0,-1.0,-7230.288670596954
NVDA,2024-12-11 21:51:00+00:00,138.89999999999998,0.0,0.0,0.0,0.0,0.0,-115.90573861472913
NVDA,2024-12-11 22:00:00+00:00,139.0,2000.0,2000.0,2000.0,1.0,1000.0,3163.9184401853813
NVDA,2024-12-11 22:01:00+00:00,139.0,0.0,0.0,0.0,0.0,0.0,-115.90573861472913
NVDA,2024-12-11 22:02:00+00:00,139.10000000000002,2000.0,2000.0,2000.0,2000.0,300.0,3847.8208054447223
NVDA,2024-12-11 22:14:00+00:00,139.10000000000002,0.0,0.0,0.0,0.0,0.0,-115.90573861472913
NVDA,2024-12-11 22:15:00+00:00,138.89999999999998,-4000.0,-4000.0,-4000.0,-2300.0,-1.0,-7230.288670596954
NVDA,2024-12-11 22:17:00+00:00,138.89999999999998,0.0,0.0,0.0,0.0,0.0,-115.90573861472913
NVDA,2024-12-11 22:18:00+00:00,138.89999999999998,0.0,0.0,0.0,0.0,0.0,-115.90573861472913
NVDA,2024-12-11 22:19:00+00:00,139.0,2000.0,2000.0,2000.0,2000.0,300.0,3847.8208054447223
NVDA,2024-12-11 22:22:00+00:00,139.10000000000002,2000.0,2000.0,2000.0,1.0,1000.0,3163.9184401853813
NVDA,2024-12-11 22:29:00+00:00,131.905,-299.0,1000.0,500.0,500.0,0.0,726.1935898630322
NVDA,2024-12-11 22:46:00+00:00,139.10000000000002,0.0,0.0,0.0,299.0,-1000.0,-187.12546248039638
NVDA,2024-12-11 23:13:00+00:00,139.10000000000002,0.0,0.0,2000.0,0.0,0.0,953.0745310276651
NVDA,2024-12-11 23:15:00+00:00,139.2,2000.0,2000.0,2000.0,0.0,0.0,2969.7022076369226
NVDA,2024-12-11 23:17:00+00:00,139.10000000000002,-2000.0,-2000.0,-2000.0,-2000.0,-1.0,-4021.684215662511
NVDA,2024-12-11 23:18:00+00:00,139.10000000000002,0.0,0.0,-2000.0,0.0,0.0,-1184.886008257123
NVDA,2024-12-11 23:19:00+00:00,139.10000000000002,0.0,0.0,2000.0,0.0,0.0,953.0745310276651
NVDA,2024-12-11 23:20:00+00:00,139.10000000000002,0.0,0.0,-2000.0,0.0,0.0,-1184.886008257123
NVDA,2024-12-11 23:23:00+00:00,139.10000000000002,0.0,0.0,0.0,0.0,0.0,-115.90573861472913
NVDA,2024-12-11 23:26:00+00:00,139.10000000000002,0.0,0.0,2000.0,0.0,0.0,953.0745310276651
NVDA,2024-12-11 23:28:00+00:00,139.10000000000002,0.0,0.0,-2000.0,0.0,0.0,-1184.886008257123
NVDA,2024-12-11 23:29:00+00:00,139.10000000000002,0.0,0.0,2000.0,0.0,0.0,953.0745310276651
NVDA,2024-12-11 23:30:00+00:00,139.10000000000002,0.0,0.0,-2000.0,-2000.0,-2000.0,-2392.4752211814334
NVDA,2024-12-11 23:34:00+00:00,139.10000000000002,0.0,0.0,0.0,2000.0,1.0,704.2647921814018
NVDA,2024-12-11 23:44:00+00:00,139.0,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,-4409.102897790691
NVDA,2024-12-11 23:45:00+00:00,139.0,0.0,0.0,0.0,2000.0,1.0,704.2647921814018
NVDA,2024-12-11 23:47:00+00:00,139.10000000000002,2000.0,2000.0,2000.0,2000.0,300.0,3847.8208054447223
NVDA,2024-12-11 23:53:00+00:00,138.89999999999998,-4000.0,-4000.0,-4000.0,-2300.0,-2000.0,-7617.707352725135
NVDA,2024-12-11 23:54:00+00:00,139.10000000000002,4000.0,4000.0,4000.0,4000.0,301.0,7753.599282492504
NVDA,2024-12-11 23:55:00+00:00,139.0,-2000.0,-2000.0,-2000.0,-300.0,-300.0,-3382.6520668050266
PEP,2024-12-11 13:51:00+00:00,79.625,-1.0,0.0,0.0,0.0,0.0,49.88021420879776
PEP,2024-12-11 14:00:00+00:00,79.5,-1.0,0.0,0.0,0.0,0.0,49.880214208800204
PEP,2024-12-11 14:19:00+00:00,159.215,0.0,0.0,0.0,0.0,0.0,50.266754242775384
PEP,2024-12-11 14:27:00+00:00,159.875,0.0,0.0,0.0,0.0,0.0,50.266754242775974
PEP,2024-12-11 14:28:00+00:00,159.785,400.0,0.0,0.0,0.0,0.0,204.8827678337476
PEP,2024-12-11 14:29:00+00:00,163.755,100.0,0.0,0.0,0.0,0.0,88.92075764051893
PEP,2024-12-11 14:30:00+00:00,160.10500000000002,0.0,0.0,800.0,5.0,22.0,448.58010634824325
PEP,2024-12-11 14:31:00+00:00,160.275,501.0,5.0,22.0,0.0,22.0,263.09988913972757
PEP,2024-12-11 14:32:00+00:00,159.95,0.0,-1.0,0.0,0.0,0.0,49.72022413989303
PEP,2024-12-11 14:33:00+00:00,159.875,0.0,0.0,0.0,0.0,0.0,50.266754242776116
PEP,2024-12-11 14:34:00+00:00,159.825,499.0,-6.0,-22.0,0.0,0.0,229.14289746315677
PEP,2024-12-11 14:35:00+00:00,159.735,-500.0,-1.0,0.0,0.0,0.0,-143.54979284882108
PEP,2024-12-11 14:36:00+00:00,159.615,-1301.0,-301.0,300.0,1800.0,-5.0,421.7174283337222
PEP,2024-12-11 14:37:00+00:00,160.025,100.0,0.0,0.0,0.0,0.0,88.92075764051893
PEP,2024-12-11 14:38:00+00:00,160.285,100.0,0.0,0.0,0.0,0.0,88.92075764051893
PEP,2024-12-11 14:39:00+00:00,160.185,-1799.0,1801.0,320.0,5.0,22.0,503.42650523403734
PEP,2024-12-11 14:40:00+00:00,160.315,1.0,-1.0,0.0,5.0,22.0,58.30545747724982
PEP,2024-12-11 14:41:00+00:00,160.12,-200.0,0.0,0.0,0.0,0.0,-27.041252552709544
PEP,2024-12-11 14:42:00+00:00,160.03500000000005,-1000.0,0.0,-100.0,0.0,100.0,-359.0568200722449
PEP,2024-12-11 14:43:00+00:00,160.135,0.0,0.0,100.0,100.0,1400.0,512.420555982239
PEP,2024-12-11 14:44:00+00:00,160.105,-100.0,0.0,0.0,0.0,0.0,11.6127508450333
PEP,2024-12-11 14:45:00+00:00,160.115,100.0,0.0,0.0,0.0,0.0,88.92075764051893
PEP,2024-12-11 14:46:00+00:00,159.71499999999995,-201.0,0.0,0.0,0.0,0.0,-27.427792586686973
PEP,2024-12-11 14:47:00+00:00,159.87,100.0,0.0,0.0,0.0,0.0,88.92075764051893
PEP,2024-12-11 14:48:00+00:00,159.625,-100.0,0.0,0.0,0.0,0.0,11.6127508450333
PEP,2024-12-11 14:49:00+00:00,159.62,-499.0,0.0,899.0,0.0,0.0,295.77462511688566
PEP,2024-12-11 14:50:00+00:00,159.885,1400.0,2.0,1000.0,700.0,1600.0,1843.46052620517
PEP,2024-12-11 14:51:00+00:00,159.815,-1.0,-900.0,-100.0,-700.0,-900.0,-1072.1970073331815
PEP,2024-12-11 14:52:00+00:00,159.53,-232.0,0.0,0.0,-700.0,-900.0,-620.8463302369281
PEP,2024-12-11 14:53:00+00:00,159.46,-200.0,0.0,0.0,0.0,0.0,-27.041252552709544
PEP,2024-12-11 14:54:00+00:00,159.495,1000.0,-700.0,600.0,-600.0,-200.0,-3.0901609928073976
PEP,2024-12-11 14:55:00+00:00,159.655,100.0,701.0,100.0,700.0,900.0,1102.2384887087649
PEP,2024-12-11 14:56:00+00:00,159.565,-400.0,0.0,0.0,0.0,0.0,-104.34925934819516
PEP,2024-12-11 14:57:00+00:00,159.51,-200.0,0.0,0.0,0.0,0.0,-27.041252552709544
PEP,2024-12-11 14:58:00+00:00,159.625,400.0,0.0,0.0,0.0,0.0,204.8827678337474
PEP,2024-12-11 14:59:00+00:00,159.58499999999998,699.0,-699.0,-600.0,600.0,0.0,-56.202010752765325
PEP,2024-12-11 15:00:00+00:00,159.425,-100.0,-699.0,-700.0,700.0,0.0,-364.15344903914473
PEP,2024-12-11 15:01:00+00:00,159.59,-200.0,0.0,0.0,0.0,0.0,-27.041252552709544
PEP,2024-12-11 15:02:00+00:00,159.42000000000002,-501.0,-2000.0,-1001.0,0.0,-1700.0,-2166.254439587562
PEP,2024-12-11 15:03:00+00:00,159.60000000000002,100.0,0.0,-999.0,0.0,300.0,-320.29254650058357
PEP,2024-12-11 15:04:00+00:00,159.54,-200.0,0.0,0.0,0.0,0.0,-27.041252552709544
PEP,2024-12-11 15:05:00+00:00,159.57999999999998,500.0,0.0,900.0,-900.0,300.0,313.43270751522374
PEP,2024-12-11 15:06:00+00:00,159.655,500.0,0.0,0.0,0.0,0.0,243.53677123149023
PEP,2024-12-11 15:07:00+00:00,159.53,0.0,0.0,0.0,0.0,0.0,50.266754242776116
PEP,2024-12-11 15:08:00+00:00,159.54500000000002,200.0,0.0,0.0,0.0,0.0,127.57476103826174
PEP,2024-12-11 15:09:00+00:00,159.655,100.0,0.0,0.0,0.0,0.0,88.92075764051893
PEP,2024-12-11 15:10:00+00:00,159.64499999999998,-200.0,0.0,0.0,0.0,0.0,-27.041252552709544
PEP,2024-12-11 15:11:00+00:00,159.85500000000002,501.0,2000.0,101.0,2000.0,1100.0,2665.19182908169
PEP,2024-12-11 15:12:00+00:00,159.615,-1000.0,-1001.0,-1001.0,-100.0,-1000.0,-1680.947180885264
PEP,2024-12-11 15:13:00+00:00,159.41,-200.0,-1.0,1.0,0.0,0.0,-27.100139332090023
PEP,2024-12-11 15:14:00+00:00,159.36,100.0,0.0,0.0,0.0,0.0,88.92075764051893
PEP,2024-12-11 15:15:00+00:00,159.51,200.0,0.0,0.0,0.0,0.0,127.57476103826174
PEP,2024-12-11 15:16:00+00:00,159.265,-200.0,0.0,0.0,0.0,0.0,-27.041252552709544
PEP,2024-12-11 15:17:00+00:00,159.155,100.0,0.0,0.0,0.0,0.0,88.92075764051893
PEP,2024-12-11 15:18:00+00:00,159.35500000000002,401.0,401.0,1100.0,1100.0,800.0,1714.9240644083727
PEP,2024-12-11 15:19:00+00:00,159.23,200.0,1.0,100.0,1000.0,400.0,777.3926036605455
PEP,2024-12-11 15:20:00+00:00,159.26,300.0,0.0,0.0,0.0,0.0,166.2287644360046
PEP,2024-12-11 15:21:00+00:00,159.35500000000002,200.0,0.0,0.0,0.0,0.0,127.57476103826174
PEP,2024-12-11 15:22:00+00:00,159.48000000000002,300.0,0.0,0.0,0.0,0.0,166.2287644360046
PEP,2024-12-11 15:23:00+00:00,159.57,-100.0,0.0,0.0,0.0,0.0,11.6127508450333
PEP,2024-12-11 15:24:00+00:00,159.27,-900.0,-2.0,-500.0,-2000.0,-500.0,-1665.6055825942547
PEP,2024-12-11 15:25:00+00:00,159.245,-500.0,0.0,300.0,0.0,-300.0,-74.65264173315983
PEP,2024-12-11 15:26:00+00:00,159.345,-100.0,0.0,0.0,0.0,0.0,11.6127508450333
PEP,2024-12-11 15:27:00+00:00,159.155,-200.0,0.0,0.0,0.0,0.0,-27.041252552709544
PEP,2024-12-11 15:28:00+00:00,159.36,200.0,0.0,0.0,0.0,0.0,127.57476103826174
PEP,2024-12-11 15:29:00+00:00,159.25,-200.0,0.0,0.0,0.0,0.0,-27.041252552709544
PEP,2024-12-11 15:30:00+00:00,159.035,0.0,0.0,0.0,0.0,0.0,50.266754242776116
PEP,2024-12-11 15:31:00+00:00,158.89499999999998,-100.0,0.0,0.0,0.0,0.0,11.6127508450333
PEP,2024-12-11 15:32:00+00:00,159.035,500.0,0.0,0.0,0.0,0.0,243.53677123149023
PEP,2024-12-11 15:33:00+00:00,158.985,-1200.0,-299.0,299.0,-200.0,400.0,-426.5820279379209
PEP,2024-12-11 15:34:00+00:00,158.985,200.0,0.0,0.0,0.0,0.0,127.57476103826174
PEP,2024-12-11 15:35:00+00:00,158.905,100.0,0.0,0.0,0.0,0.0,88.92075764051893
PEP,2024-12-11 15:36:00+00:00,158.95499999999998,-200.0,0.0,0.0,0.0,0.0,-27.041252552709544
PEP,2024-12-11 15:37:00+00:00,159.155,900.0,2.0,600.0,200.0,600.0,947.0333536294962
PEP,2024-12-11 15:38:00+00:00,158.82999999999998,-186.0,-1.0,0.0,-100.0,0.0,-71.83460339175527
PEP,2024-12-11 15:39:00+00:00,163.75,200.0,0.0,0.0,0.0,0.0,127.57476103826174
PEP,2024-12-11 15:40:00+00:00,158.76999999999998,-100.0,0.0,0.0,0.0,0.0,11.6127508450333
PEP,2024-12-11 15:41:00+00:00,158.72,-101.0,0.0,0.0,0.0,0.0,11.226210811055855
PEP,2024-12-11 15:42:00+00:00,158.71499999999995,-100.0,0.0,0.0,0.0,0.0,11.6127508450333
PEP,2024-12-11 15:43:00+00:00,158.735,0.0,0.0,0.0,0.0,0.0,50.266754242776116
PEP,2024-12-11 15:44:00+00:00,158.745,200.0,0.0,0.0,0.0,0.0,127.57476103826174
PEP,2024-12-11 15:45:00+00:00,159.13,1000.0,2.0,600.0,400.0,400.0,1033.042535425596
PEP,2024-12-11 15:46:00+00:00,158.635,-100.0,1.0,300.0,100.0,300.0,286.05303524855066
PEP,2024-12-11 15:47:00+00:00,158.625,-188.0,0.0,0.0,0.0,0.0,-22.402772144980396
PEP,2024-12-11 15:48:00+00:00,159.095,100.0,0.0,0.0,0.0,0.0,88.92075764051893
PEP,2024-12-11 15:49:00+00:00,158.615,-206.0,0.0,0.0,0.0,0.0,-29.36049275657408
PEP,2024-12-11 15:50:00+00:00,158.595,-100.0,0.0,0.0,0.0,0.0,11.6127508450333
PEP,2024-12-11 15:51:00+00:00,158.93,200.0,0.0,0.0,0.0,0.0,127.57476103826174
PEP,2024-12-11 15:52:00+00:00,158.60500000000002,-6.0,0.0,0.0,0.0,0.0,47.94751403891154
PEP,2024-12-11 15:53:00+00:00,158.57999999999998,-94.0,0.0,0.0,0.0,0.0,13.931991048897851
PEP,2024-12-11 15:54:00+00:00,159.035,200.0,0.0,0.0,0.0,0.0,127.57476103826174
PEP,2024-12-11 15:55:00+00:00,158.985,-401.0,0.0,99.0,-100.0,395.0,-3.4933631172214037
PEP,2024-12-11 15:56:00+00:00,159.005,0.0,0.0,0.0,-400.0,-400.0,-252.28993865528355
PEP,2024-12-11 15:57:00+00:00,158.60500000000002,-218.0,0.0,0.0,0.0,0.0,-33.99897316430322
PEP,2024-12-11 15:58:00+00:00,158.59,-218.0,0.0,0.0,0.0,0.0,-33.99897316430322
PEP,2024-12-11 15:59:00+00:00,158.995,401.0,0.0,99.0,-100.0,395.0,306.5117441326761
PEP,2024-12-11 16:00:00+00:00,158.865,-1000.0,-2.0,0.0,-100.0,-300.0,-464.96709719026967
PEP,2024-12-11 16:01:00+00:00,158.435,-300.0,0.0,0.0,0.0,0.0,-65.69525595045232
PEP,2024-12-11 16:02:00+00:00,158.39,-200.0,0.0,0.0,0.0,0.0,-27.041252552709544
PEP,2024-12-11 16:03:00+00:00,158.62,200.0,0.0,0.0,0.0,0.0,127.57476103826174
PEP,2024-12-11 16:04:00+00:00,158.42000000000002,-200.0,0.0,0.0,0.0,0.0,-27.041252552709544
PEP,2024-12-11 16:05:00+00:00,158.39499999999998,-200.0,0.0,0.0,0.0,0.0,-27.041252552709544
PEP,2024-12-11 16:06:00+00:00,158.39499999999998,200.0,0.0,0.0,0.0,0.0,127.57476103826174
PEP,2024-12-11 16:07:00+00:00,158.37,-100.0,0.0,0.0,0.0,0.0,11.6127508450333
PEP,2024-12-11 16:08:00+00:00,158.34,-88.0,0.0,0.0,0.0,0.0,16.25123125276243
PEP,2024-12-11 16:09:00+00:00,158.465,289.0,0.0,399.0,-200.0,-800.0,49.38341161475486
PEP,2024-12-11 16:10:00+00:00,158.35500000000002,-65.0,-400.0,-400.0,0.0,-400.0,-492.45088657070846
PEP,2024-12-11 16:11:00+00:00,158.515,265.0,401.0,800.0,500.0,500.0,1140.168959427575
PEP,2024-12-11 16:12:00+00:00,158.45,100.0,0.0,0.0,-100.0,0.0,39.262376428672255
PEP,2024-12-11 16:13:00+00:00,158.35500000000002,-601.0,0.0,0.0,99.0,0.0,-132.88200877793
PEP,2024-12-11 16:14:00+00:00,158.48000000000002,400.0,400.0,1.0,400.0,100.0,648.5967691705398
PEP,2024-12-11 16:15:00+00:00,158.515,400.0,401.0,800.0,100.0,800.0,1071.6607152051456
PEP,2024-12-11 16:16:00+00:00,158.4,-1.0,1.0,0.0,0.0,-400.0,-53.496423738991176
PEP,2024-12-11 16:17:00+00:00,158.39,-99.0,0.0,0.0,0.0,0.0,11.999290879010726
PEP,2024-12-11 16:18:00+00:00,158.45,1000.0,-399.0,399.0,-300.0,300.0,342.27819564985833
PEP,2024-12-11 16:19:00+00:00,158.615,200.0,-1.0,0.0,0.0,-400.0,23.105062884705703
PEP,2024-12-11 16:20:00+00:00,158.62,0.0,0.0,0.0,0.0,0.0,50.266754242776116
PEP,2024-12-11 16:21:00+00:00,158.535,-401.0,-400.0,0.0,0.0,0.0,-323.3478405354075
PEP,2024-12-11 16:22:00+00:00,158.54500000000002,-104.0,-399.0,0.0,0.0,0.0,-207.99892034122826
PEP,2024-12-11 16:23:00+00:00,158.535,399.0,399.0,0.0,0.0,0.0,422.5617388501218
PEP,2024-12-11 16:24:00+00:00,158.49,-400.0,-800.0,-300.0,0.0,-95.0,-712.5480911174827
PEP,2024-12-11 16:25:00+00:00,158.37,-600.0,-400.0,-401.0,-100.0,-400.0,-749.3958292839818
PEP,2024-12-11 16:26:00+00:00,158.37,0.0,0.0,0.0,0.0,0.0,50.266754242776116
PEP,2024-12-11 16:27:00+00:00,158.48000000000002,201.0,0.0,-400.0,-400.0,-100.0,-291.7103451888597
PEP,2024-12-11 16:28:00+00:00,158.375,-201.0,0.0,0.0,0.0,0.0,-27.427792586686973
PEP,2024-12-11 16:29:00+00:00,158.57,1000.0,402.0,200.0,800.0,405.0,1256.5298116258068
PEP,2024-12-11 16:30:00+00:00,158.49,-1.0,-100.0,-400.0,-400.0,-100.0,-424.4444423406089
