symbol,timestamp,mid_price,ofi_level_0,ofi_level_1,ofi_level_2,ofi_level_3,ofi_level_4,integrated_ofi
TSLA,2024-12-09 16:18:00+00:00,391.135,500.0,0.0,0.0,0.0,0.0,-79.76261595920005
TSLA,2024-12-09 16:19:00+00:00,383.0,0.0,0.0,1800.0,2100.0,2100.0,-2624.133485483735
TSLA,2024-12-09 16:20:00+00:00,383.14,100.0,100.0,2000.0,1900.0,200.0,-2003.5816038393857
TSLA,2024-12-09 16:21:00+00:00,383.2000000000001,700.0,-2000.0,-2000.0,-100.0,-2000.0,2624.230093444794
TSLA,2024-12-09 16:22:00+00:00,382.46,-200.0,-200.0,-2000.0,-4000.0,-2200.0,4058.0757981156034
TSLA,2024-12-09 16:23:00+00:00,382.475,1900.0,1900.0,0.0,1800.0,0.0,-2360.958058987726
TSLA,2024-12-09 16:24:00+00:00,382.92,2100.0,2100.0,4000.0,2200.0,4000.0,-6292.493644366017
TSLA,2024-12-09 16:25:00+00:00,382.525,-2700.0,-2100.0,-2100.0,-2100.0,-4000.0,5692.983509315483
TSLA,2024-12-09 16:26:00+00:00,382.42,-100.0,-2000.0,-100.0,-2000.0,-2000.0,2850.2625057302125
TSLA,2024-12-09 16:27:00+00:00,382.2000000000001,-2000.0,-100.0,-2000.0,-2000.0,-100.0,2927.7403392512506
TSLA,2024-12-09 16:28:00+00:00,382.09,-100.0,-1900.0,-2000.0,-1900.0,0.0,2989.220491366362
TSLA,2024-12-09 16:29:00+00:00,382.075,-40.0,0.0,0.0,0.0,0.0,120.04925452867913
TSLA,2024-12-09 16:30:00+00:00,382.41,1300.0,-2100.0,-4000.0,-4000.0,-2100.0,5398.598059521105
TSLA,2024-12-09 16:31:00+00:00,382.395,-700.0,-100.0,0.0,0.0,0.0,411.49182903415436
TSLA,2024-12-09 16:32:00+00:00,381.64,-2100.0,-2100.0,-4000.0,-2100.0,-4000.0,6454.888649766302
TSLA,2024-12-09 16:33:00+00:00,382.385,200.0,200.0,2000.0,2000.0,100.0,-2098.43208662316
TSLA,2024-12-09 16:34:00+00:00,381.55,-2700.0,-2100.0,-2000.0,-2000.0,-100.0,4131.3170495487375
TSLA,2024-12-09 16:35:00+00:00,381.71,2100.0,100.0,0.0,100.0,2000.0,-1516.758132020781
TSLA,2024-12-09 16:36:00+00:00,381.8,0.0,1900.0,2000.0,0.0,0.0,-1827.7883864020625
TSLA,2024-12-09 16:37:00+00:00,381.545,0.0,0.0,-2000.0,-1900.0,0.0,2054.885036631253
TSLA,2024-12-09 16:38:00+00:00,381.505,500.0,-200.0,100.0,2000.0,100.0,-1036.6080869312518
TSLA,2024-12-09 16:39:00+00:00,381.505,-600.0,2100.0,0.0,1900.0,0.0,-1578.4609803543995
TSLA,2024-12-09 16:40:00+00:00,381.825,-29.0,0.0,2000.0,2000.0,2000.0,-2631.3899267897696
TSLA,2024-12-09 16:41:00+00:00,381.37,0.0,-200.0,-4000.0,-2200.0,-4000.0,4828.610975327542
TSLA,2024-12-09 16:42:00+00:00,381.53,200.0,-100.0,0.0,-2000.0,-200.0,1115.469999518004
TSLA,2024-12-09 16:43:00+00:00,380.835,-300.0,-4000.0,-2000.0,-2000.0,-200.0,4178.079074973842
TSLA,2024-12-09 16:44:00+00:00,381.545,200.0,2100.0,200.0,2000.0,2000.0,-2775.7811948904837
TSLA,2024-12-09 16:45:00+00:00,380.75,10.0,0.0,0.0,0.0,0.0,101.54815540943103
TSLA,2024-12-09 16:46:00+00:00,381.825,115.0,0.0,0.0,0.0,0.0,62.69584725901008
TSLA,2024-12-09 16:47:00+00:00,381.16,-600.0,-4000.0,-2200.0,-4000.0,-4000.0,6778.988934319855
TSLA,2024-12-09 16:48:00+00:00,381.165,1300.0,0.0,-4000.0,-2200.0,-2000.0,3503.4957329163262
TSLA,2024-12-09 16:49:00+00:00,381.0,0.0,0.0,0.0,1900.0,1982.0,-1551.5686392764962
TSLA,2024-12-09 16:50:00+00:00,381.395,600.0,100.0,100.0,2000.0,200.0,-1252.7760102163484
TSLA,2024-12-09 16:51:00+00:00,381.825,-41.0,0.0,0.0,0.0,0.0,120.4192765110641
TSLA,2024-12-09 16:52:00+00:00,381.4,0.0,-2200.0,-4000.0,-2200.0,-4000.0,5773.172297955558
TSLA,2024-12-09 16:53:00+00:00,381.255,100.0,1900.0,-2000.0,-2200.0,-2000.0,2014.4853501429375
TSLA,2024-12-09 16:54:00+00:00,381.825,-29.0,-2000.0,0.0,0.0,0.0,1060.5403353504585
TSLA,2024-12-09 16:55:00+00:00,382.055,-500.0,0.0,0.0,-1800.0,0.0,1156.0907776187275
TSLA,2024-12-09 16:56:00+00:00,383.225,206.0,0.0,0.0,0.0,0.0,29.023846861978587
TSLA,2024-12-09 16:57:00+00:00,382.43,-300.0,-4000.0,-4000.0,-2200.0,-4000.0,6734.284083036258
TSLA,2024-12-09 16:58:00+00:00,383.225,201.0,-2000.0,0.0,0.0,0.0,975.4352794019175
TSLA,2024-12-09 16:59:00+00:00,382.535,-300.0,1900.0,-4000.0,-2200.0,-4000.0,3947.8281812836185
TSLA,2024-12-09 17:00:00+00:00,382.385,-2100.0,1800.0,2000.0,2200.0,2000.0,-2811.383081768279
TSLA,2024-12-09 17:01:00+00:00,383.225,201.0,0.0,0.0,0.0,0.0,30.873956773903405
TSLA,2024-12-09 17:02:00+00:00,383.15,-93.0,0.0,0.0,0.0,0.0,139.66041959508206
TSLA,2024-12-09 17:03:00+00:00,383.525,1900.0,-1700.0,0.0,1949.0,0.0,-732.4192784060517
TSLA,2024-12-09 17:04:00+00:00,382.96,-800.0,-4000.0,-2300.0,-4000.0,-4000.0,6904.7785060537835
TSLA,2024-12-09 17:05:00+00:00,382.785,-1600.0,-2100.0,-400.0,-4000.0,-4000.0,5319.544505583348
TSLA,2024-12-09 17:06:00+00:00,383.675,2700.0,4000.0,2300.0,2051.0,4000.0,-6459.820510776934
TSLA,2024-12-09 17:07:00+00:00,383.13,-200.0,0.0,0.0,0.0,-2000.0,928.883304758239
TSLA,2024-12-09 17:08:00+00:00,384.425,2100.0,2051.0,2300.0,4000.0,2100.0,-5542.686317391108
TSLA,2024-12-09 17:09:00+00:00,384.69,2100.0,2100.0,2300.0,4000.0,-1700.0,-4141.530057004357
TSLA,2024-12-09 17:10:00+00:00,384.0,-200.0,-200.0,-2300.0,-4000.0,-4000.0,4888.098803629581
TSLA,2024-12-09 17:11:00+00:00,383.8,0.0,1700.0,0.0,0.0,1700.0,-1334.8147020913025
TSLA,2024-12-09 17:12:00+00:00,383.985,1900.0,200.0,0.0,0.0,-1700.0,-55.06357047017646
TSLA,2024-12-09 17:13:00+00:00,383.685,-800.0,-1800.0,100.0,2000.0,2000.0,-512.0794581239583
TSLA,2024-12-09 17:14:00+00:00,383.475,1700.0,-2000.0,-2000.0,-2000.0,-300.0,2530.9553142283035
TSLA,2024-12-09 17:15:00+00:00,382.935,-114.0,-1900.0,-2000.0,-1700.0,0.0,2898.1973089872
TSLA,2024-12-09 17:16:00+00:00,382.05,-2100.0,-400.0,-4000.0,-2300.0,-4000.0,5748.21501566504
TSLA,2024-12-09 17:17:00+00:00,382.14,-600.0,0.0,1900.0,-1700.0,0.0,161.07290090915453
TSLA,2024-12-09 17:18:00+00:00,381.17,-430.0,0.0,0.0,0.0,0.0,264.357827658814
TSLA,2024-12-09 17:19:00+00:00,381.965,-600.0,-1900.0,0.0,-1700.0,0.0,2042.3244872875612
TSLA,2024-12-09 17:20:00+00:00,381.86,-800.0,-2000.0,-300.0,-2001.0,-2300.0,3325.7738413214147
TSLA,2024-12-09 17:21:00+00:00,382.045,-1900.0,400.0,2000.0,0.0,0.0,-416.3256278996253
TSLA,2024-12-09 17:22:00+00:00,382.06,600.0,1900.0,300.0,2000.0,2000.0,-2881.119030838603
TSLA,2024-12-09 17:23:00+00:00,381.58,-2100.0,-400.0,-4000.0,-2300.0,-2001.0,4998.959297883598
TSLA,2024-12-09 17:24:00+00:00,380.98,-632.0,0.0,0.0,0.0,-2000.0,1088.7328011485422
TSLA,2024-12-09 17:25:00+00:00,381.84,2700.0,400.0,2100.0,4000.0,301.0,-4207.101120002139
TSLA,2024-12-09 17:26:00+00:00,390.54,100.0,0.0,0.0,2000.0,1.0,-894.1635395972577
TSLA,2024-12-09 17:27:00+00:00,381.065,-2700.0,-400.0,-4000.0,-2300.0,-4000.0,5970.228205096017
TSLA,2024-12-09 17:28:00+00:00,381.25,1000.0,4000.0,2000.0,-300.0,-1999.0,-2296.0388045661684
TSLA,2024-12-09 17:29:00+00:00,381.7,800.0,2100.0,4000.0,301.0,4000.0,-4898.012928456985
TSLA,2024-12-09 17:30:00+00:00,381.175,-2100.0,-400.0,-4000.0,-4303.0,-4000.0,6711.692969342545
TSLA,2024-12-09 17:31:00+00:00,381.12,-100.0,-400.0,-18.0,-2300.0,-2000.0,2196.4548391159396
TSLA,2024-12-09 17:32:00+00:00,383.625,-421.0,0.0,18.0,0.0,0.0,251.70629827110085
TSLA,2024-12-09 17:33:00+00:00,380.775,-600.0,0.0,1900.0,-1700.0,2085.0,-620.4169297933502
TSLA,2024-12-09 17:34:00+00:00,381.4450000000001,702.0,2019.0,2300.0,2001.0,2000.0,-4011.2471943276287
TSLA,2024-12-09 17:35:00+00:00,381.33,-800.0,0.0,1900.0,-1700.0,1999.0,-514.1784203952953
TSLA,2024-12-09 17:36:00+00:00,381.07,-2100.0,-2100.0,1700.0,-2103.0,-300.0,2117.7602263341714
TSLA,2024-12-09 17:37:00+00:00,383.625,-421.0,0.0,0.0,0.0,0.0,261.0276298173494
TSLA,2024-12-09 17:38:00+00:00,380.845,-195.0,0.0,0.0,0.0,0.0,177.40266179834813
TSLA,2024-12-09 17:39:00+00:00,381.89,113.0,4000.0,2300.0,4000.0,4000.0,-6440.076653688755
TSLA,2024-12-09 17:40:00+00:00,382.495,2100.0,2100.0,4000.0,400.0,2100.0,-4714.51322677748
TSLA,2024-12-09 17:41:00+00:00,382.2000000000001,-2000.0,-300.0,-2000.0,-400.0,-2000.0,2964.7175568492057
TSLA,2024-12-09 17:42:00+00:00,382.435,-600.0,1900.0,1900.0,-1700.0,0.0,-736.2603555874589
TSLA,2024-12-09 17:43:00+00:00,382.21,-200.0,0.0,1700.0,0.0,1700.0,-1338.2811607484184
TSLA,2024-12-09 17:44:00+00:00,382.425,200.0,2000.0,2000.0,2000.0,2000.0,-3660.6862833839396
TSLA,2024-12-09 17:45:00+00:00,383.625,-439.0,0.0,0.0,0.0,0.0,267.68802550027874
TSLA,2024-12-09 17:46:00+00:00,382.6,0.0,1700.0,4000.0,-1900.0,-200.0,-1780.1395497139522
TSLA,2024-12-09 17:47:00+00:00,382.415,0.0,1903.0,-2000.0,-1700.0,0.0,1059.9314480181454
TSLA,2024-12-09 17:48:00+00:00,382.52,200.0,0.0,0.0,0.0,0.0,31.243978756288357
TSLA,2024-12-09 17:49:00+00:00,381.525,-434.0,0.0,0.0,0.0,0.0,265.8379155883539
TSLA,2024-12-09 17:50:00+00:00,383.06,200.0,200.0,2300.0,4000.0,4003.0,-4678.726498962593
TSLA,2024-12-09 17:51:00+00:00,381.645,-433.0,0.0,0.0,0.0,0.0,265.4678936059689
TSLA,2024-12-09 17:52:00+00:00,381.71,100.0,0.0,0.0,0.0,0.0,68.24617699478449
TSLA,2024-12-09 17:53:00+00:00,383.625,111.0,0.0,0.0,0.0,0.0,64.1759351885499
TSLA,2024-12-09 17:54:00+00:00,383.0,0.0,-2300.0,-4003.0,-4000.0,-2300.0,6050.59937744686
TSLA,2024-12-09 17:55:00+00:00,382.675,0.0,0.0,0.0,-2000.0,-300.0,1179.7278565159936
TSLA,2024-12-09 17:56:00+00:00,383.0750000000001,2700.0,2100.0,4003.0,4000.0,0.0,-5882.630734151734
TSLA,2024-12-09 17:57:00+00:00,382.72,-800.0,-2103.0,-2300.0,-2000.0,-2000.0,4297.196657167629
TSLA,2024-12-09 17:58:00+00:00,382.665,-1300.0,2300.0,4003.0,2000.0,2000.0,-4284.594568597138
TSLA,2024-12-09 17:59:00+00:00,382.78,1900.0,100.0,0.0,300.0,2000.0,-1538.9572256763402
TSLA,2024-12-09 18:00:00+00:00,382.42,-200.0,-2103.0,-2300.0,-4000.0,-4000.0,5786.848902110137
TSLA,2024-12-09 18:01:00+00:00,382.615,200.0,200.0,2003.0,300.0,2000.0,-1994.4049821497445
TSLA,2024-12-09 18:02:00+00:00,382.66,800.0,-1903.0,-300.0,-2000.0,-2000.0,2575.0018479501605
TSLA,2024-12-09 18:03:00+00:00,382.46,-800.0,-100.0,0.0,0.0,0.0,448.4940272726506
TSLA,2024-12-09 18:04:00+00:00,382.4,1997.0,0.0,1700.0,0.0,0.0,-1514.0335029574073
TSLA,2024-12-09 18:05:00+00:00,382.62,-600.0,0.0,1903.0,-1700.0,0.0,159.51934565144646
TSLA,2024-12-09 18:06:00+00:00,382.32,-2703.0,1700.0,0.0,1700.0,0.0,-515.1889967406709
TSLA,2024-12-09 18:07:00+00:00,383.14,2100.0,4000.0,2300.0,4003.0,2100.0,-6464.604378644096
TSLA,2024-12-09 18:08:00+00:00,382.7,-2700.0,-2300.0,-4003.0,-4000.0,-2300.0,7049.658729886258
TSLA,2024-12-09 18:09:00+00:00,383.18,2100.0,4000.0,2300.0,4003.0,2100.0,-6464.604378644096
TSLA,2024-12-09 18:10:00+00:00,382.66,-2700.0,-301.0,-4003.0,-4000.0,-2300.0,6105.5696879195575
TSLA,2024-12-09 18:11:00+00:00,381.44,-632.0,-300.0,-3.0,0.0,1700.0,-154.84593133828474
TSLA,2024-12-09 18:12:00+00:00,383.625,110.0,0.0,0.0,0.0,0.0,64.54595717093488
TSLA,2024-12-09 18:13:00+00:00,383.625,20.0,0.0,0.0,0.0,0.0,97.8479355855814
TSLA,2024-12-09 18:14:00+00:00,383.195,1300.0,-400.0,-2100.0,-4003.0,-2300.0,3688.2087110622856
TSLA,2024-12-09 18:15:00+00:00,384.375,2100.0,2006.0,4000.0,2300.0,2100.0,-5584.0520008732055
TSLA,2024-12-09 18:16:00+00:00,391.67,100.0,0.0,0.0,0.0,0.0,68.24617699478449
TSLA,2024-12-09 18:17:00+00:00,384.105,294.0,0.0,0.0,-1700.0,-1999.0,1563.4472963202343
TSLA,2024-12-09 18:18:00+00:00,384.25,5.0,0.0,2000.0,2000.0,1999.0,-2643.5958589243346
TSLA,2024-12-09 18:19:00+00:00,384.08,-1994.0,-2300.0,-4000.0,-2001.0,-4000.0,6462.501724280683
TSLA,2024-12-09 18:20:00+00:00,383.975,-700.0,300.0,0.0,0.0,0.0,222.57956450855156
TSLA,2024-12-09 18:21:00+00:00,392.035,500.0,0.0,0.0,0.0,0.0,-79.76261595920005
TSLA,2024-12-09 18:22:00+00:00,386.185,-5.0,0.0,0.0,0.0,0.0,107.09848514520543
TSLA,2024-12-09 18:23:00+00:00,385.68,-1300.0,0.0,1700.0,-1900.0,-1900.0,1332.01113562062
TSLA,2024-12-09 18:24:00+00:00,385.46,0.0,0.0,0.0,0.0,0.0,105.24837523328061
TSLA,2024-12-09 18:25:00+00:00,386.725,205.0,0.0,0.0,0.0,0.0,29.39386884436354
TSLA,2024-12-09 18:26:00+00:00,386.745,105.0,0.0,0.0,0.0,0.0,66.39606708285969
TSLA,2024-12-09 18:27:00+00:00,386.34,-2700.0,324.0,2100.0,1900.0,-1700.0,-412.94709015719917
TSLA,2024-12-09 18:28:00+00:00,386.305,-5.0,-300.0,-2000.0,-2000.0,-300.0,2358.965669960851
TSLA,2024-12-09 18:29:00+00:00,386.305,-4.0,0.0,0.0,0.0,0.0,106.72846316282047
TSLA,2024-12-09 18:30:00+00:00,385.73,-101.0,0.0,0.0,0.0,0.0,142.6205954541618
TSLA,2024-12-09 18:31:00+00:00,386.485,2700.0,2300.0,4000.0,4100.0,4000.0,-7522.896122319036
TSLA,2024-12-09 18:32:00+00:00,385.8,-4000.0,-2300.0,-4000.0,-4000.0,-2400.0,7566.615278381396
TSLA,2024-12-09 18:33:00+00:00,392.425,100.0,0.0,0.0,0.0,0.0,68.24617699478449
TSLA,2024-12-09 18:34:00+00:00,385.9500000000001,1300.0,400.0,1900.0,-1700.0,0.0,-730.8811301478751
TSLA,2024-12-09 18:35:00+00:00,383.225,-407.0,0.0,0.0,0.0,0.0,255.84732206396
TSLA,2024-12-09 18:36:00+00:00,386.8,2700.0,4000.0,2400.0,2100.0,2002.0,-5786.294638601426
TSLA,2024-12-09 18:37:00+00:00,392.94,100.0,0.0,0.0,0.0,0.0,68.24617699478449
TSLA,2024-12-09 18:38:00+00:00,386.275,1300.0,-2300.0,-4000.0,-4100.0,-400.0,4903.969983759413
TSLA,2024-12-09 18:39:00+00:00,383.625,-485.0,2000.0,2000.0,2100.0,0.0,-2705.6924374685514
TSLA,2024-12-09 18:40:00+00:00,386.005,200.0,1900.0,1990.0,-1700.0,0.0,-1078.8845992266706
TSLA,2024-12-09 18:41:00+00:00,392.68,100.0,0.0,0.0,0.0,0.0,68.24617699478449
TSLA,2024-12-09 18:42:00+00:00,386.795,-1900.0,4000.0,100.0,1700.0,-1895.0,-1240.0724148119994
TSLA,2024-12-09 18:43:00+00:00,386.4,-4000.0,-2300.0,-2000.0,-4100.0,-2300.0,6541.531991656545
TSLA,2024-12-09 18:44:00+00:00,387.4,4100.0,2300.0,4000.0,2105.0,400.0,-5731.962124099438
TSLA,2024-12-09 18:45:00+00:00,388.105,-107.0,2000.0,2000.0,105.0,100.0,-1923.4124593902604
TSLA,2024-12-09 18:46:00+00:00,387.0,0.0,-2400.0,-4000.0,-2300.0,-2105.0,5205.455245221688
TSLA,2024-12-09 18:47:00+00:00,387.56,2200.0,4000.0,2300.0,2105.0,2100.0,-5588.635455524674
TSLA,2024-12-09 18:48:00+00:00,386.845,-400.0,-4000.0,-4100.0,-2300.0,-4000.0,6871.173201597969
TSLA,2024-12-09 18:49:00+00:00,387.19,2100.0,2400.0,4000.0,4000.0,405.0,-5952.5483707994645
TSLA,2024-12-09 18:50:00+00:00,387.49,2106.0,4000.0,2300.0,4000.0,2000.0,-6427.899931534018
TSLA,2024-12-09 18:51:00+00:00,387.49,0.0,40.0,2000.0,300.0,2000.0,-1843.282124604803
TSLA,2024-12-09 18:52:00+00:00,387.315,-1993.0,-2094.0,-1960.0,0.0,-1700.0,3483.8332790447657
TSLA,2024-12-09 18:53:00+00:00,387.445,-34.0,-2000.0,-300.0,-2000.0,-2000.0,2929.411405406677
TSLA,2024-12-09 18:54:00+00:00,387.4,100.0,0.0,0.0,0.0,-195.0,141.33515396696117
TSLA,2024-12-09 18:55:00+00:00,386.8,-4000.0,-2300.0,-2100.0,-2000.0,-4000.0,6220.366473612458
TSLA,2024-12-09 18:56:00+00:00,393.0,100.0,2000.0,2100.0,2000.0,2000.0,-3675.4692604023794
TSLA,2024-12-09 18:57:00+00:00,393.125,200.0,0.0,0.0,0.0,0.0,31.243978756288357
TSLA,2024-12-09 18:58:00+00:00,386.63,1300.0,-4400.0,-4000.0,-2400.0,-4000.0,6427.364665878474
TSLA,2024-12-09 18:59:00+00:00,386.74,100.0,2300.0,4200.0,4000.0,2300.0,-5979.121620474961
TSLA,2024-12-09 19:00:00+00:00,386.79,1000.0,-2100.0,-300.0,0.0,-300.0,994.8158873357386
TSLA,2024-12-09 19:01:00+00:00,388.525,200.0,2000.0,2100.0,2000.0,2000.0,-3712.4714586408763
TSLA,2024-12-09 19:02:00+00:00,386.18,-2700.0,-4000.0,-2300.0,-4000.0,-4100.0,7645.301799237613
TSLA,2024-12-09 19:03:00+00:00,386.2000000000001,0.0,1700.0,0.0,100.0,1700.0,-1382.9164471575782
TSLA,2024-12-09 19:04:00+00:00,385.96,-2100.0,-2100.0,-2000.0,-1700.0,-100.0,3764.9986249189337
TSLA,2024-12-09 19:05:00+00:00,386.2000000000001,4000.0,1700.0,2000.0,100.0,-195.0,-3188.432951773207
TSLA,2024-12-09 19:06:00+00:00,386.315,1900.0,200.0,1998.0,0.0,-1700.0,-1089.7313721037672
TSLA,2024-12-09 19:07:00+00:00,386.34,700.0,400.0,100.0,0.0,0.0,-394.4644522187317
TSLA,2024-12-09 19:08:00+00:00,386.625,1400.0,2000.0,300.0,2000.0,300.0,-2587.178729787202
TSLA,2024-12-09 19:09:00+00:00,386.69,-1300.0,400.0,2100.0,2000.0,1800.0,-2326.826373656226
TSLA,2024-12-09 19:10:00+00:00,383.42,-773.0,0.0,0.0,0.0,0.0,391.2753676168559
TSLA,2024-12-09 19:11:00+00:00,386.345,1900.0,-4000.0,-2002.0,-4000.0,-4100.0,5788.880858001116
TSLA,2024-12-09 19:12:00+00:00,386.635,800.0,0.0,300.0,1998.0,0.0,-1307.1976028696906
TSLA,2024-12-09 19:13:00+00:00,393.02,100.0,0.0,0.0,0.0,0.0,68.24617699478449
TSLA,2024-12-09 19:14:00+00:00,386.5750000000001,600.0,0.0,-1700.0,-100.0,0.0,811.6849102365001
TSLA,2024-12-09 19:15:00+00:00,386.2000000000001,0.0,-300.0,-2000.0,-300.0,-2000.0,2176.5718470130073
TSLA,2024-12-09 19:16:00+00:00,385.99,-2100.0,-1900.0,-2000.0,-1700.0,-2100.0,4420.173025704097
TSLA,2024-12-09 19:17:00+00:00,386.145,2002.0,-300.0,0.0,-2000.0,-300.0,580.6280461755028
TSLA,2024-12-09 19:18:00+00:00,386.34,700.0,2000.0,300.0,2000.0,2000.0,-2965.3492952084994
TSLA,2024-12-09 19:19:00+00:00,385.25,-550.0,0.0,0.0,0.0,0.0,308.7604655450094
TSLA,2024-12-09 19:20:00+00:00,388.085,200.0,0.0,0.0,0.0,0.0,31.243978756288357
TSLA,2024-12-09 19:21:00+00:00,382.935,-767.0,0.0,0.0,0.0,0.0,389.055235722546
TSLA,2024-12-09 19:22:00+00:00,385.565,-600.0,-1900.0,0.0,-1700.0,0.0,2042.3244872875612
TSLA,2024-12-09 19:23:00+00:00,385.25,-550.0,0.0,0.0,0.0,0.0,308.7604655450094
TSLA,2024-12-09 19:24:00+00:00,382.68,-106.0,0.0,0.0,0.0,0.0,144.47070536608655
TSLA,2024-12-09 19:25:00+00:00,392.215,500.0,0.0,0.0,0.0,0.0,-79.76261595920005
TSLA,2024-12-09 19:26:00+00:00,387.825,90.0,0.0,0.0,0.0,0.0,71.9463968186341
TSLA,2024-12-09 19:27:00+00:00,382.795,-949.0,0.0,0.0,0.0,0.0,456.399236516609
TSLA,2024-12-09 19:28:00+00:00,385.695,2100.0,2100.0,2300.0,4000.0,4000.0,-6277.97707619106
TSLA,2024-12-09 19:29:00+00:00,385.505,-2100.0,-400.0,-4000.0,-4000.0,-2300.0,5928.758728700959
TSLA,2024-12-09 19:30:00+00:00,385.5,-700.0,2300.0,2000.0,2000.0,2000.0,-3469.3506976316758
TSLA,2024-12-09 19:31:00+00:00,385.555,600.0,-400.0,-2000.0,-2000.0,-1700.0,2707.071809882925
TSLA,2024-12-09 19:32:00+00:00,385.975,2700.0,2300.0,4000.0,4000.0,400.0,-6125.459417766421
TSLA,2024-12-09 19:33:00+00:00,386.385,2700.0,400.0,2000.0,2000.0,-1700.0,-2443.2756951051947
TSLA,2024-12-09 19:34:00+00:00,386.255,-600.0,-1900.0,300.0,2000.0,2000.0,-642.4261389834228
TSLA,2024-12-09 19:35:00+00:00,385.765,-800.0,-2100.0,-2300.0,-4000.0,-2300.0,5370.259296466401
TSLA,2024-12-09 19:36:00+00:00,385.235,-2100.0,-400.0,-4000.0,-2300.0,-4000.0,5748.21501566504
TSLA,2024-12-09 19:37:00+00:00,386.4500000000001,2700.0,4000.0,2300.0,4100.0,2105.0,-6735.150337121979
TSLA,2024-12-09 19:38:00+00:00,385.9450000000001,-2700.0,-4000.0,-4000.0,-2300.0,-4100.0,7707.92011247884
TSLA,2024-12-09 19:39:00+00:00,386.445,2100.0,2100.0,2300.0,4100.0,2105.0,-5615.8038911943895
TSLA,2024-12-09 19:40:00+00:00,386.1,-200.0,-4000.0,-2300.0,-4000.0,-4100.0,6720.246843275206
TSLA,2024-12-09 19:41:00+00:00,386.13,1900.0,100.0,300.0,0.0,0.0,-800.3769832003563
TSLA,2024-12-09 19:42:00+00:00,392.58,100.0,2000.0,2000.0,2000.0,2100.0,-3661.1656117978428
TSLA,2024-12-09 19:43:00+00:00,385.91,1300.0,200.0,1900.0,1988.0,-1700.0,-1773.2314028385576
TSLA,2024-12-09 19:44:00+00:00,385.9500000000001,100.0,12.0,2000.0,2000.0,2000.0,-2684.7901304531974
TSLA,2024-12-09 19:45:00+00:00,385.605,-2100.0,-2300.0,-2000.0,-300.0,-2000.0,3898.179332649439
TSLA,2024-12-09 19:46:00+00:00,385.665,-1900.0,-1988.0,-300.0,-2000.0,-300.0,2977.019103510476
TSLA,2024-12-09 19:47:00+00:00,385.4,-2000.0,-300.0,-2000.0,-300.0,-2000.0,2916.6158117829295
TSLA,2024-12-09 19:48:00+00:00,388.205,200.0,0.0,0.0,0.0,0.0,31.243978756288357
TSLA,2024-12-09 19:49:00+00:00,385.8,-4000.0,-1700.0,0.0,0.0,200.0,2313.2503757021423
TSLA,2024-12-09 19:50:00+00:00,385.6,-3300.0,-4000.0,-2300.0,-2000.0,-2000.0,6118.168027642705
TSLA,2024-12-09 19:51:00+00:00,384.255,-800.0,-200.0,-2100.0,-4000.0,-2300.0,4369.355689455914
TSLA,2024-12-09 19:52:00+00:00,383.535,-2700.0,1700.0,-1.0,-2000.0,-2000.0,2013.613889564918
TSLA,2024-12-09 19:53:00+00:00,383.585,1900.0,-1.0,-2000.0,-300.0,0.0,582.6876297007256
TSLA,2024-12-09 19:54:00+00:00,383.815,2300.0,4000.0,2001.0,4000.0,2000.0,-6344.84652209846
TSLA,2024-12-09 19:55:00+00:00,384.42,2700.0,2100.0,2100.0,4000.0,400.0,-5047.084955621825
TSLA,2024-12-09 19:56:00+00:00,384.775,2700.0,4000.0,0.0,-200.0,-1900.0,-1974.5811259340232
TSLA,2024-12-09 19:57:00+00:00,384.6,-2000.0,-300.0,0.0,-2000.0,-101.0,1986.867781641846
TSLA,2024-12-09 19:58:00+00:00,384.385,-700.0,-1700.0,-2000.0,-2000.0,-1700.0,3802.065246691585
TSLA,2024-12-09 19:59:00+00:00,384.735,2100.0,2300.0,4000.0,4000.0,400.0,-5903.446228335442
TSLA,2024-12-09 20:00:00+00:00,385.25,-552.0,0.0,-2000.0,-2000.0,0.0,2307.2389159740273
TSLA,2024-12-09 20:01:00+00:00,384.6,0.0,-2400.0,-4000.0,-4000.0,-500.0,5421.606408577387
TSLA,2024-12-09 20:02:00+00:00,384.245,-600.0,-1900.0,-2000.0,-2000.0,-2001.0,3972.338575939609
TSLA,2024-12-09 20:03:00+00:00,384.2000000000001,0.0,1600.0,0.0,1600.0,2000.0,-2169.659136977511
TSLA,2024-12-09 20:04:00+00:00,384.8,4000.0,2400.0,4000.0,4000.0,500.0,-6691.197587650668
TSLA,2024-12-09 20:05:00+00:00,384.23,-2400.0,-4000.0,-4000.0,-2400.0,-2001.0,6858.278018395786
TSLA,2024-12-09 20:06:00+00:00,383.8,-4000.0,-2400.0,-2001.0,-4000.0,-2400.0,6578.657691126639
TSLA,2024-12-09 20:07:00+00:00,384.26,2400.0,4000.0,4000.0,2400.0,2001.0,-6647.781267929229
TSLA,2024-12-09 20:08:00+00:00,384.16,4.0,2000.0,0.0,2000.0,1999.0,-2552.0836544312338
TSLA,2024-12-09 20:09:00+00:00,384.38,1900.0,-1900.0,0.0,-1600.0,0.0,1069.1677862588813
TSLA,2024-12-09 20:10:00+00:00,384.0,-4000.0,-2400.0,-4000.0,-2400.0,-2001.0,6694.664132109314
TSLA,2024-12-09 20:11:00+00:00,383.48,-2100.0,-2400.0,-2001.0,-4000.0,-2400.0,5875.615924595211
