symbol,timestamp,mid_price,ofi_level_0,ofi_level_1,ofi_level_2,ofi_level_3,ofi_level_4,integrated_ofi
MSFT,2024-12-03 21:17:00+00:00,430.8,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 21:18:00+00:00,431.2,2000.0,0.0,0.0,0.0,0.0,-686.7762572917097
MSFT,2024-12-03 21:19:00+00:00,431.4,2000.0,0.0,0.0,0.0,0.0,-686.7762572917097
MSFT,2024-12-03 21:23:00+00:00,216.2,2000.0,2000.0,2000.0,0.0,0.0,-2869.6298299418627
MSFT,2024-12-03 21:28:00+00:00,431.4,0.0,-2000.0,-2000.0,0.0,0.0,2357.1280797152885
MSFT,2024-12-03 21:30:00+00:00,431.6,2000.0,2000.0,2000.0,0.0,0.0,-2869.6298299418627
MSFT,2024-12-03 21:31:00+00:00,431.6,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 21:32:00+00:00,431.6,0.0,2000.0,2000.0,0.0,0.0,-2008.5790655850174
MSFT,2024-12-03 21:33:00+00:00,431.6,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 21:34:00+00:00,431.8,2000.0,2000.0,0.0,0.0,0.0,-1736.6012877097448
MSFT,2024-12-03 21:35:00+00:00,431.4,-4000.0,-2000.0,0.0,0.0,0.0,2946.201066196861
MSFT,2024-12-03 21:37:00+00:00,432.155,2100.0,4000.0,0.0,0.0,0.0,-2829.4788563456227
MSFT,2024-12-03 21:38:00+00:00,431.75,-100.0,-2000.0,2000.0,0.0,0.0,134.1235334688956
MSFT,2024-12-03 21:39:00+00:00,431.8,0.0,-2000.0,-2000.0,0.0,0.0,2357.1280797152885
MSFT,2024-12-03 21:40:00+00:00,431.8,0.0,2000.0,0.0,0.0,0.0,-875.5505233528999
MSFT,2024-12-03 21:41:00+00:00,431.8,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 21:46:00+00:00,215.755,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 21:48:00+00:00,431.8,0.0,2000.0,2000.0,0.0,0.0,-2008.5790655850174
MSFT,2024-12-03 21:49:00+00:00,432.2000000000001,2000.0,2000.0,2000.0,0.0,0.0,-2869.6298299418627
MSFT,2024-12-03 21:50:00+00:00,432.0,-2000.0,0.0,0.0,0.0,0.0,1035.325271421981
MSFT,2024-12-03 21:55:00+00:00,432.38,100.0,2000.0,0.0,0.0,0.0,-918.6030615707422
MSFT,2024-12-03 21:56:00+00:00,432.38,1900.0,-2000.0,0.0,0.0,0.0,406.10131134416804
MSFT,2024-12-03 21:57:00+00:00,432.6,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 21:58:00+00:00,432.6,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 21:59:00+00:00,432.8,2000.0,0.0,0.0,0.0,0.0,-686.7762572917097
MSFT,2024-12-03 22:00:00+00:00,432.8,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 22:01:00+00:00,433.215,100.0,2000.0,0.0,0.0,0.0,-918.6030615707422
MSFT,2024-12-03 22:03:00+00:00,432.8,-2000.0,0.0,0.0,0.0,0.0,1035.325271421981
MSFT,2024-12-03 22:07:00+00:00,432.8,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 22:08:00+00:00,432.8,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 22:11:00+00:00,215.4,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 22:12:00+00:00,431.49,-2000.0,0.0,0.0,0.0,0.0,1035.325271421981
MSFT,2024-12-03 22:13:00+00:00,432.8,2000.0,0.0,0.0,0.0,0.0,-686.7762572917097
MSFT,2024-12-03 22:14:00+00:00,431.395,-2000.0,0.0,0.0,0.0,0.0,1035.325271421981
MSFT,2024-12-03 22:15:00+00:00,432.8,4000.0,0.0,0.0,0.0,0.0,-1547.8270216485544
MSFT,2024-12-03 22:16:00+00:00,431.41,-2000.0,0.0,0.0,0.0,0.0,1035.325271421981
MSFT,2024-12-03 22:18:00+00:00,432.8,4000.0,0.0,0.0,0.0,0.0,-1547.8270216485544
MSFT,2024-12-03 22:19:00+00:00,431.445,-2100.0,0.0,0.0,0.0,0.0,1078.377809639823
MSFT,2024-12-03 22:28:00+00:00,432.6,4000.0,0.0,0.0,0.0,0.0,-1547.8270216485544
MSFT,2024-12-03 22:29:00+00:00,432.8,-2000.0,0.0,0.0,0.0,0.0,1035.325271421981
MSFT,2024-12-03 22:40:00+00:00,432.8,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 22:45:00+00:00,432.8,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 22:46:00+00:00,432.8,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 22:55:00+00:00,432.8,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 22:58:00+00:00,432.8,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 23:00:00+00:00,431.105,-2000.0,0.0,0.0,0.0,0.0,1035.325271421981
MSFT,2024-12-03 23:01:00+00:00,432.6,2000.0,0.0,0.0,0.0,0.0,-686.7762572917097
MSFT,2024-12-03 23:02:00+00:00,431.15,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 23:04:00+00:00,215.2,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 23:05:00+00:00,432.6,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 23:06:00+00:00,215.2,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 23:07:00+00:00,431.17,200.0,0.0,0.0,0.0,0.0,88.16943062945107
MSFT,2024-12-03 23:09:00+00:00,431.17,200.0,0.0,0.0,0.0,0.0,88.16943062945107
MSFT,2024-12-03 23:14:00+00:00,215.4,2000.0,0.0,0.0,0.0,0.0,-686.7762572917097
MSFT,2024-12-03 23:15:00+00:00,215.2,-2000.0,0.0,0.0,0.0,0.0,1035.325271421981
MSFT,2024-12-03 23:16:00+00:00,432.6,2000.0,0.0,0.0,0.0,0.0,-686.7762572917097
MSFT,2024-12-03 23:17:00+00:00,432.6,2000.0,0.0,0.0,0.0,0.0,-686.7762572917097
MSFT,2024-12-03 23:19:00+00:00,432.6,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 23:24:00+00:00,432.6,-2000.0,0.0,0.0,0.0,0.0,1035.325271421981
MSFT,2024-12-03 23:26:00+00:00,432.8,2000.0,0.0,0.0,0.0,0.0,-686.7762572917097
MSFT,2024-12-03 23:27:00+00:00,432.8,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 23:28:00+00:00,432.8,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 23:33:00+00:00,432.8,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 23:34:00+00:00,432.8,2000.0,0.0,0.0,0.0,0.0,-686.7762572917097
MSFT,2024-12-03 23:35:00+00:00,433.0,2000.0,0.0,0.0,0.0,0.0,-686.7762572917097
MSFT,2024-12-03 23:45:00+00:00,433.0,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 23:46:00+00:00,433.0,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 23:49:00+00:00,433.375,100.0,2000.0,0.0,0.0,0.0,-918.603061570742
MSFT,2024-12-03 23:50:00+00:00,433.375,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 23:51:00+00:00,433.0,-2000.0,-2000.0,0.0,0.0,0.0,2085.1503018400163
MSFT,2024-12-03 23:53:00+00:00,215.4,0.0,0.0,0.0,0.0,0.0,174.27450706513554
MSFT,2024-12-03 23:56:00+00:00,433.505,2100.0,2000.0,0.0,0.0,0.0,-1779.6538259275867
MSFT,2024-12-03 23:57:00+00:00,432.8,-2000.0,0.0,0.0,0.0,0.0,1035.325271421981
MSFT,2024-12-03 23:58:00+00:00,432.8,0.0,0.0,0.0,0.0,0.0,174.27450706513554
NVDA,2024-12-03 12:00:00+00:00,138.5,-4000.0,-4000.0,-4000.0,-20.0,0.0,6186.647302721224
NVDA,2024-12-03 12:05:00+00:00,138.7,4000.0,4000.0,4000.0,2000.0,0.0,-6992.892257801743
NVDA,2024-12-03 12:07:00+00:00,138.7,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 12:08:00+00:00,138.5,-4000.0,-4000.0,-4000.0,-4000.0,20.0,7734.293093878757
NVDA,2024-12-03 12:11:00+00:00,138.5,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 12:14:00+00:00,138.3,-4000.0,-4000.0,-4000.0,-2000.0,-2000.0,7397.173494703842
NVDA,2024-12-03 12:15:00+00:00,138.595,100.0,0.0,0.0,0.0,0.0,-68.41189250201833
NVDA,2024-12-03 12:16:00+00:00,138.39999999999998,-4000.0,0.0,0.0,0.0,-2000.0,2475.230165234583
NVDA,2024-12-03 12:17:00+00:00,138.5,2000.0,2000.0,2000.0,2000.0,20.0,-3899.319892692265
NVDA,2024-12-03 12:18:00+00:00,138.5,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 12:22:00+00:00,138.5,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 12:23:00+00:00,138.7,4000.0,4000.0,4000.0,2020.0,2020.0,-7443.486326114263
NVDA,2024-12-03 12:24:00+00:00,138.60000000000002,-2000.0,-2000.0,-2000.0,-2000.0,-20.0,3865.190314653893
NVDA,2024-12-03 12:25:00+00:00,138.60000000000002,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 12:26:00+00:00,138.7,2000.0,2000.0,2000.0,20.0,0.0,-3122.8204075007156
NVDA,2024-12-03 12:27:00+00:00,138.5,-4000.0,-4000.0,-4000.0,-4000.0,-1980.0,8172.703908819227
NVDA,2024-12-03 12:28:00+00:00,138.5,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 12:30:00+00:00,138.5,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 12:31:00+00:00,138.7,4000.0,4000.0,4000.0,2020.0,2020.0,-7443.486326114263
NVDA,2024-12-03 12:32:00+00:00,138.7,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 12:33:00+00:00,138.7,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 12:34:00+00:00,138.7,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 12:35:00+00:00,138.6,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,4299.217021444957
NVDA,2024-12-03 12:36:00+00:00,138.5,-2000.0,-2000.0,-2000.0,-2000.0,-20.0,3865.190314653893
NVDA,2024-12-03 12:37:00+00:00,138.7,4000.0,4000.0,4000.0,2020.0,2020.0,-7443.486326114263
NVDA,2024-12-03 12:38:00+00:00,138.7,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 12:39:00+00:00,138.7,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 12:40:00+00:00,138.7,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 12:41:00+00:00,138.89999999999998,4000.0,4000.0,4000.0,2000.0,2000.0,-7431.303072742212
NVDA,2024-12-03 12:42:00+00:00,138.89999999999998,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 12:43:00+00:00,138.89999999999998,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 12:44:00+00:00,138.8,-2000.0,-2000.0,-2000.0,-2000.0,20.0,3856.4220983550836
NVDA,2024-12-03 12:45:00+00:00,138.7,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,4299.217021444957
NVDA,2024-12-03 12:47:00+00:00,138.7,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 12:49:00+00:00,138.89999999999998,4000.0,4000.0,4000.0,2020.0,2020.0,-7443.486326114263
NVDA,2024-12-03 12:51:00+00:00,138.8,-2000.0,-2000.0,-2000.0,-2000.0,-20.0,3865.190314653893
NVDA,2024-12-03 12:52:00+00:00,138.89999999999998,2000.0,2000.0,2000.0,20.0,0.0,-3122.8204075007156
NVDA,2024-12-03 12:58:00+00:00,138.8,-2000.0,-2000.0,-2000.0,-2000.0,20.0,3856.4220983550836
NVDA,2024-12-03 12:59:00+00:00,138.89999999999998,2000.0,2000.0,2000.0,20.0,20.0,-3127.20451565012
NVDA,2024-12-03 13:00:00+00:00,69.43,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 13:01:00+00:00,138.76,2200.0,4000.0,4000.0,4000.0,2020.0,-7291.353840465425
NVDA,2024-12-03 13:02:00+00:00,138.89999999999998,4000.0,2100.0,4000.0,2020.0,2020.0,-6472.657549842261
NVDA,2024-12-03 13:03:00+00:00,138.89999999999998,0.0,-2000.0,-2000.0,-2000.0,-2000.0,3272.2749517883085
NVDA,2024-12-03 13:05:00+00:00,138.8,-2000.0,-2000.0,-2000.0,-2000.0,20.0,3856.4220983550836
NVDA,2024-12-03 13:06:00+00:00,138.8,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 13:07:00+00:00,138.8,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 13:08:00+00:00,138.89999999999998,2000.0,2000.0,2000.0,20.0,20.0,-3127.20451565012
NVDA,2024-12-03 13:17:00+00:00,138.7,-4000.0,-4000.0,-4000.0,-4000.0,-2020.0,8181.472125118037
NVDA,2024-12-03 13:18:00+00:00,138.89999999999998,4000.0,4000.0,4000.0,2020.0,2020.0,-7443.486326114263
NVDA,2024-12-03 13:19:00+00:00,138.7,-4000.0,-4000.0,-4000.0,-4000.0,-2020.0,8181.472125118037
NVDA,2024-12-03 13:21:00+00:00,138.7,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 13:24:00+00:00,138.7,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 13:26:00+00:00,138.7,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 13:28:00+00:00,138.8,2000.0,2000.0,2000.0,2000.0,2000.0,-4333.34659948333
NVDA,2024-12-03 13:29:00+00:00,138.8,0.0,0.0,0.0,20.0,0.0,-24.863934241833768
NVDA,2024-12-03 13:35:00+00:00,138.89999999999998,2000.0,0.0,0.0,0.0,2020.0,-1486.80178176571
NVDA,2024-12-03 13:37:00+00:00,138.8,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,4299.217021444957
NVDA,2024-12-03 13:38:00+00:00,138.89999999999998,2000.0,2000.0,2000.0,2000.0,20.0,-3899.319892692265
NVDA,2024-12-03 13:42:00+00:00,139.0,2000.0,2000.0,2000.0,2000.0,2000.0,-4333.34659948333
NVDA,2024-12-03 13:43:00+00:00,138.89999999999998,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,4299.217021444957
NVDA,2024-12-03 13:47:00+00:00,139.0,2000.0,2000.0,2000.0,2000.0,2000.0,-4333.34659948333
NVDA,2024-12-03 13:48:00+00:00,139.02,200.0,0.0,0.0,-2000.0,-2000.0,1098.5663412204112
NVDA,2024-12-03 13:50:00+00:00,138.89999999999998,-4000.0,-2000.0,-2000.0,-2000.0,-2000.0,5326.159091101607
NVDA,2024-12-03 13:53:00+00:00,138.89999999999998,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 13:54:00+00:00,138.98,2000.0,0.0,0.0,0.0,0.0,-1044.0068586758357
NVDA,2024-12-03 13:56:00+00:00,138.8,-4000.0,0.0,0.0,0.0,0.0,2036.819350294114
NVDA,2024-12-03 13:57:00+00:00,138.7,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,4299.217021444957
NVDA,2024-12-03 14:02:00+00:00,138.7,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 14:03:00+00:00,138.5,-4000.0,-4000.0,-4000.0,-2000.0,-2000.0,7397.173494703842
NVDA,2024-12-03 14:04:00+00:00,138.3,-4000.0,-4000.0,-4000.0,-4000.0,-2000.0,8177.0880169686325
NVDA,2024-12-03 14:05:00+00:00,138.2,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,4299.217021444957
NVDA,2024-12-03 14:06:00+00:00,116.7,2000.0,2000.0,2000.0,2000.0,2000.0,-4333.34659948333
NVDA,2024-12-03 14:07:00+00:00,116.485,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 14:08:00+00:00,138.10000000000002,4000.0,4000.0,4000.0,4000.0,20.0,-7777.19088821594
NVDA,2024-12-03 14:09:00+00:00,137.89999999999998,-4000.0,-4000.0,-4000.0,-4000.0,-2000.0,8177.0880169686325
NVDA,2024-12-03 14:10:00+00:00,116.7,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 14:11:00+00:00,138.10000000000002,0.0,0.0,0.0,0.0,-20.0,-12.68068086978115
NVDA,2024-12-03 14:12:00+00:00,138.10000000000002,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 14:13:00+00:00,138.04,0.0,0.0,0.0,-2000.0,0.0,762.8497332456068
NVDA,2024-12-03 14:14:00+00:00,68.935,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 14:15:00+00:00,68.94,600.0,0.0,0.0,0.0,0.0,-325.14740991618083
NVDA,2024-12-03 14:16:00+00:00,137.89499999999998,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 14:17:00+00:00,137.89999999999998,4000.0,0.0,0.0,-2000.0,-2000.0,-852.6235911272237
NVDA,2024-12-03 14:18:00+00:00,138.195,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 14:19:00+00:00,138.16500000000002,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 14:20:00+00:00,69.065,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 14:21:00+00:00,47.5,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 14:22:00+00:00,118.1,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 14:23:00+00:00,116.6,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 14:24:00+00:00,138.0,4000.0,0.0,0.0,20.0,0.0,-2078.7480735551335
NVDA,2024-12-03 14:25:00+00:00,138.2,4000.0,4000.0,4000.0,-2000.0,0.0,-5433.063213272157
NVDA,2024-12-03 14:26:00+00:00,138.10000000000002,-2000.0,-2000.0,-2000.0,-2000.0,-20.0,3865.190314653893
NVDA,2024-12-03 14:27:00+00:00,117.0,0.0,-2000.0,-2000.0,-2000.0,20.0,2829.480028698434
NVDA,2024-12-03 14:28:00+00:00,79.965,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 14:29:00+00:00,138.3,0.0,1700.0,-1700.0,0.0,0.0,6.024907029653677
NVDA,2024-12-03 14:30:00+00:00,138.63,200.0,0.0,0.0,0.0,0.0,-119.75899598485083
NVDA,2024-12-03 14:31:00+00:00,139.10500000000002,40.0,0.0,0.0,0.0,0.0,-37.60363041231885
NVDA,2024-12-03 14:32:00+00:00,139.38,140.0,0.0,0.0,0.0,0.0,-88.95073389515134
NVDA,2024-12-03 14:33:00+00:00,138.99,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 14:34:00+00:00,139.655,910.0,0.0,0.0,0.0,0.0,-484.3234307129615
NVDA,2024-12-03 14:35:00+00:00,139.95999999999998,100.0,0.0,0.0,0.0,0.0,-68.41189250201833
NVDA,2024-12-03 14:36:00+00:00,139.585,-400.0,0.0,0.0,0.0,0.0,188.32362491214423
NVDA,2024-12-03 14:37:00+00:00,139.75,309.0,0.0,0.0,0.0,0.0,-175.7273387811383
NVDA,2024-12-03 14:38:00+00:00,139.64,-196.0,0.0,0.0,0.0,0.0,83.57553380716584
NVDA,2024-12-03 14:39:00+00:00,140.33499999999998,200.0,0.0,0.0,0.0,0.0,-119.75899598485083
NVDA,2024-12-03 14:40:00+00:00,140.23000000000002,38.0,0.0,0.0,0.0,0.0,-36.576688342662194
NVDA,2024-12-03 14:41:00+00:00,140.23000000000002,-538.0,0.0,0.0,0.0,0.0,259.18262771845303
NVDA,2024-12-03 14:42:00+00:00,139.595,-400.0,0.0,0.0,0.0,0.0,188.32362491214423
NVDA,2024-12-03 14:43:00+00:00,139.8,-200.0,0.0,0.0,0.0,0.0,85.62941794647914
NVDA,2024-12-03 14:44:00+00:00,139.66500000000002,-183.0,0.0,0.0,0.0,0.0,76.90041035439762
NVDA,2024-12-03 14:45:00+00:00,139.78,107.0,0.0,0.0,0.0,0.0,-72.00618974581663
NVDA,2024-12-03 14:46:00+00:00,139.24,-200.0,0.0,0.0,0.0,0.0,85.62941794647914
NVDA,2024-12-03 14:47:00+00:00,139.48000000000002,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 14:48:00+00:00,139.47,-200.0,0.0,0.0,0.0,0.0,85.62941794647914
NVDA,2024-12-03 14:49:00+00:00,139.735,200.0,0.0,0.0,0.0,0.0,-119.75899598485083
NVDA,2024-12-03 14:50:00+00:00,139.24,-300.0,0.0,0.0,0.0,0.0,136.97652142931165
NVDA,2024-12-03 14:51:00+00:00,139.48000000000002,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 14:52:00+00:00,139.60000000000002,0.0,0.0,0.0,0.0,1990.0,-453.28354988495283
NVDA,2024-12-03 14:53:00+00:00,139.275,-400.0,-2000.0,-2000.0,-2000.0,-2000.0,3477.6633657196376
NVDA,2024-12-03 14:54:00+00:00,139.24,-400.0,0.0,0.0,0.0,0.0,188.32362491214423
NVDA,2024-12-03 14:55:00+00:00,139.59,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 14:56:00+00:00,139.43,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 14:57:00+00:00,139.715,100.0,0.0,0.0,0.0,0.0,-68.41189250201833
NVDA,2024-12-03 14:58:00+00:00,139.335,-200.0,0.0,0.0,0.0,0.0,85.62941794647914
NVDA,2024-12-03 14:59:00+00:00,139.185,-200.0,0.0,0.0,0.0,0.0,85.62941794647914
NVDA,2024-12-03 15:00:00+00:00,139.43,200.0,0.0,0.0,0.0,0.0,-119.75899598485083
NVDA,2024-12-03 15:01:00+00:00,139.525,100.0,0.0,0.0,0.0,0.0,-68.41189250201833
NVDA,2024-12-03 15:02:00+00:00,139.47500000000002,-300.0,0.0,0.0,0.0,0.0,136.97652142931165
NVDA,2024-12-03 15:03:00+00:00,139.06,-601.0,0.0,0.0,0.0,0.0,291.5313029126375
NVDA,2024-12-03 15:04:00+00:00,138.95,-200.0,0.0,0.0,0.0,0.0,85.62941794647914
NVDA,2024-12-03 15:05:00+00:00,139.26,300.0,0.0,0.0,0.0,0.0,-171.10609946768335
NVDA,2024-12-03 15:06:00+00:00,139.16500000000002,-400.0,0.0,0.0,0.0,0.0,188.32362491214423
NVDA,2024-12-03 15:07:00+00:00,139.075,-1.0,0.0,0.0,0.0,0.0,-16.55131798435752
NVDA,2024-12-03 15:08:00+00:00,138.99,-201.0,0.0,0.0,0.0,0.0,86.14288898130745
NVDA,2024-12-03 15:09:00+00:00,138.925,-100.0,0.0,0.0,0.0,0.0,34.282314463646664
NVDA,2024-12-03 15:10:00+00:00,138.89499999999998,-200.0,0.0,0.0,0.0,0.0,85.62941794647914
NVDA,2024-12-03 15:11:00+00:00,139.07999999999998,300.0,0.0,0.0,0.0,0.0,-171.10609946768335
NVDA,2024-12-03 15:12:00+00:00,138.72,-300.0,0.0,0.0,0.0,0.0,136.97652142931165
NVDA,2024-12-03 15:13:00+00:00,138.85500000000002,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 15:14:00+00:00,138.94,400.0,0.0,0.0,0.0,0.0,-222.45320295051587
NVDA,2024-12-03 15:15:00+00:00,139.065,300.0,0.0,0.0,0.0,0.0,-171.10609946768335
NVDA,2024-12-03 15:16:00+00:00,139.015,-400.0,0.0,0.0,0.0,0.0,188.32362491214423
NVDA,2024-12-03 15:17:00+00:00,139.125,200.0,0.0,0.0,0.0,0.0,-119.75899598485083
NVDA,2024-12-03 15:18:00+00:00,139.10000000000002,-200.0,0.0,0.0,0.0,0.0,85.62941794647914
NVDA,2024-12-03 15:19:00+00:00,139.025,-400.0,0.0,0.0,0.0,0.0,188.32362491214423
NVDA,2024-12-03 15:20:00+00:00,138.87,-200.0,0.0,0.0,0.0,0.0,85.62941794647914
NVDA,2024-12-03 15:21:00+00:00,139.125,-100.0,0.0,0.0,0.0,0.0,34.282314463646664
NVDA,2024-12-03 15:22:00+00:00,138.935,-100.0,0.0,0.0,0.0,0.0,34.282314463646664
NVDA,2024-12-03 15:23:00+00:00,138.61,-300.0,0.0,0.0,0.0,0.0,136.97652142931165
NVDA,2024-12-03 15:24:00+00:00,138.735,16.0,0.0,0.0,0.0,0.0,-25.280325576439047
NVDA,2024-12-03 15:25:00+00:00,138.615,100.0,0.0,0.0,0.0,0.0,-68.41189250201833
NVDA,2024-12-03 15:26:00+00:00,138.55,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 15:27:00+00:00,138.32999999999998,197.0,0.0,0.0,0.0,0.0,-118.21858288036587
NVDA,2024-12-03 15:28:00+00:00,138.275,-301.0,0.0,0.0,0.0,0.0,137.48999246414
NVDA,2024-12-03 15:29:00+00:00,138.535,500.0,0.0,0.0,0.0,0.0,-273.80030643334834
NVDA,2024-12-03 15:30:00+00:00,138.735,300.0,0.0,0.0,0.0,0.0,-171.10609946768335
NVDA,2024-12-03 15:31:00+00:00,138.765,93.0,0.0,1700.0,-4.0,-1990.0,-518.7649749032919
NVDA,2024-12-03 15:32:00+00:00,138.7,-300.0,0.0,0.0,0.0,0.0,136.97652142931165
NVDA,2024-12-03 15:33:00+00:00,138.79000000000002,300.0,0.0,0.0,0.0,0.0,-171.10609946768335
NVDA,2024-12-03 15:34:00+00:00,138.375,-302.0,0.0,0.0,0.0,0.0,138.0034634989683
NVDA,2024-12-03 15:35:00+00:00,138.97500000000002,200.0,0.0,0.0,0.0,0.0,-119.75899598485083
NVDA,2024-12-03 15:36:00+00:00,138.34,-302.0,0.0,0.0,0.0,0.0,138.0034634989683
NVDA,2024-12-03 15:37:00+00:00,138.235,-202.0,0.0,0.0,0.0,0.0,86.65636001613576
NVDA,2024-12-03 15:38:00+00:00,138.53,270.0,0.0,0.0,0.0,0.0,-155.7019684228336
NVDA,2024-12-03 15:39:00+00:00,138.45999999999998,-500.0,0.0,0.0,0.0,0.0,239.67072839497666
NVDA,2024-12-03 15:40:00+00:00,138.41,-360.0,0.0,0.0,0.0,0.0,167.78478351901114
NVDA,2024-12-03 15:41:00+00:00,138.39,0.0,0.0,0.0,0.0,0.0,-17.064789019185845
NVDA,2024-12-03 15:42:00+00:00,138.51,200.0,0.0,0.0,0.0,0.0,-119.75899598485083
